x;z_ini;z_fin
4.615;-0.603610035820896;-0.601427138448115
4.616;-0.603610035820896;-0.601435677962266
4.617;-0.603610035820896;-0.601444217476416
4.618;-0.603610035820896;-0.601452756990566
4.619;-0.603610035820896;-0.601461296504717
4.62;-0.603610035820896;-0.601469836018867
4.621;-0.603610035820896;-0.601478375533018
4.622;-0.603610035820896;-0.601486915047168
4.623;-0.603610035820896;-0.601495454561319
4.624;-0.603610035820896;-0.601503994075469
4.625;-0.603610035820896;-0.60151253358962
4.626;-0.603610035820896;-0.60152107310377
4.627;-0.603610035820896;-0.60152961261792
4.628;-0.603610035820896;-0.601538152132071
4.629;-0.603610035820896;-0.601546691646221
4.63;-0.603610035820896;-0.601555231160372
4.631;-0.603610035820896;-0.601563770674522
4.632;-0.603610035820896;-0.601572310188673
4.633;-0.603610035820896;-0.601580849702823
4.634;-0.603621562173507;-0.601572689722635
4.635;-0.603633088526119;-0.601564529742447
4.636;-0.603644614878731;-0.601556369762259
4.637;-0.603656141231343;-0.60154820978207
4.638;-0.603667667583955;-0.601540049801882
4.639;-0.603679193936567;-0.601531889821694
4.64;-0.603690720289179;-0.601523729841506
4.641;-0.603702246641791;-0.601515569861318
4.642;-0.603713772994403;-0.601507409881129
4.643;-0.603725299347015;-0.601499249900941
4.644;-0.603736825699627;-0.601491089920753
4.645;-0.603748352052239;-0.601482929940565
4.646;-0.603759878404851;-0.601474769960376
4.647;-0.603771404757463;-0.601466609980188
4.648;-0.603782931110075;-0.60145845
4.649;-0.603794457462687;-0.601450290019812
4.65;-0.603805983815298;-0.601442130039624
4.651;-0.603817510167911;-0.601433970059436
4.652;-0.603829036520522;-0.601425810079247
4.653;-0.603840562873134;-0.601417650099059
4.654;-0.603852089225746;-0.601409490118871
4.655;-0.603863615578358;-0.601401330138683
4.656;-0.60387514193097;-0.601393170158494
4.657;-0.603886668283582;-0.601385010178306
4.658;-0.603898194636194;-0.601376850198118
4.659;-0.603909720988806;-0.60136869021793
4.66;-0.603921247341418;-0.601360530237742
4.661;-0.60393277369403;-0.601352370257553
4.662;-0.603944300046642;-0.601344210277365
4.663;-0.603955826399254;-0.601336050297177
4.664;-0.603967352751866;-0.601327890316989
4.665;-0.603978879104478;-0.601319730336801
4.666;-0.603991173880597;-0.601311570356612
4.667;-0.604003468656717;-0.601303410376424
4.668;-0.604015763432836;-0.601295250396236
4.669;-0.604028058208955;-0.601287090416048
4.67;-0.604040352985075;-0.601278930435859
4.671;-0.604052647761194;-0.601270770455671
4.672;-0.604064942537313;-0.601262610475483
4.673;-0.604077237313433;-0.601254450495295
4.674;-0.604076007835821;-0.601246290515106
4.675;-0.604063713059702;-0.601238130534918
4.676;-0.604051418283582;-0.60122997055473
4.677;-0.604039123507463;-0.601221810574542
4.678;-0.604026828731343;-0.601213650594354
4.679;-0.604014533955224;-0.601213650594354
4.68;-0.604002239179105;-0.601213650594354
4.681;-0.603989944402985;-0.601213650594354
4.682;-0.603977649626866;-0.601213650594354
4.683;-0.603965354850746;-0.601213650594354
4.684;-0.603953060074627;-0.601213650594354
4.685;-0.603940765298508;-0.601213650594354
4.686;-0.603928470522388;-0.601213650594354
4.687;-0.603916175746269;-0.601213650594354
4.688;-0.603903880970149;-0.601213650594354
4.689;-0.60389158619403;-0.601213650594354
4.69;-0.603879291417911;-0.601213650594354
4.691;-0.603866996641791;-0.601213650594354
4.692;-0.603854701865672;-0.601213650594354
4.693;-0.603842407089552;-0.601213650594354
4.694;-0.603830112313433;-0.601213650594354
4.695;-0.603817817537313;-0.601213650594354
4.696;-0.603806291184701;-0.601213650594354
4.697;-0.603794764832089;-0.601213650594354
4.698;-0.603783238479478;-0.601213650594354
4.699;-0.603771712126866;-0.601213650594354
4.7;-0.603760185774254;-0.601213650594354
4.701;-0.603748659421642;-0.601213650594354
4.702;-0.60373713306903;-0.601213650594354
4.703;-0.603725606716418;-0.601213650594354
4.704;-0.603714080363806;-0.601213650594354
4.705;-0.603702554011194;-0.601213650594354
4.706;-0.603691027658582;-0.601213650594354
4.707;-0.60367950130597;-0.601213650594354
4.708;-0.603667974953358;-0.601213650594354
4.709;-0.603656448600746;-0.601213650594354
4.71;-0.603644922248134;-0.601213650594354
4.711;-0.603633395895522;-0.601213650594354
4.712;-0.603621869542911;-0.601213650594354
4.713;-0.603610343190298;-0.601213650594354
4.714;-0.603598816837686;-0.601213650594354
4.715;-0.603587290485075;-0.601213650594354
4.716;-0.603575764132463;-0.601213650594354
4.717;-0.603564237779851;-0.601213650594354
4.718;-0.603552711427239;-0.601213650594354
4.719;-0.603541185074627;-0.601213650594354
4.72;-0.603529658722015;-0.601213650594354
4.721;-0.603518132369403;-0.601213650594354
4.722;-0.603506606016791;-0.601213650594354
4.723;-0.603495079664179;-0.601213650594354
4.724;-0.603483553311567;-0.601213650594354
4.725;-0.603472026958955;-0.601213650594354
4.726;-0.603460500606343;-0.601213650594354
4.727;-0.603448974253731;-0.601213650594354
4.728;-0.603448974253731;-0.601213650594354
4.729;-0.603448974253731;-0.601213650594354
4.73;-0.603448974253731;-0.601213650594354
4.731;-0.603448974253731;-0.601213650594354
4.732;-0.603448974253731;-0.601213650594354
4.733;-0.603448974253731;-0.601213650594354
4.734;-0.603448974253731;-0.601213650594354
4.735;-0.603448974253731;-0.601213650594354
4.736;-0.603448974253731;-0.601213650594354
4.737;-0.603448974253731;-0.601213650594354
4.738;-0.603448974253731;-0.601213650594354
4.739;-0.603448974253731;-0.601213650594354
4.74;-0.603448974253731;-0.601213650594354
4.741;-0.603448974253731;-0.601213650594354
4.742;-0.603448974253731;-0.601213650594354
4.743;-0.603448974253731;-0.601213650594354
4.744;-0.603448974253731;-0.601213650594354
4.745;-0.603448974253731;-0.601213650594354
4.746;-0.603448974253731;-0.601213650594354
4.747;-0.603448974253731;-0.601213650594354
4.748;-0.603448974253731;-0.601213650594354
4.749;-0.603448974253731;-0.601213650594354
4.75;-0.603448974253731;-0.601213650594354
4.751;-0.603448974253731;-0.601213650594354
4.752;-0.603448974253731;-0.601213650594354
4.753;-0.603448974253731;-0.601213650594354
4.754;-0.603448974253731;-0.601213650594354
4.755;-0.603448974253731;-0.601213650594354
4.756;-0.603448974253731;-0.601213650594354
4.757;-0.603448974253731;-0.601213650594354
4.758;-0.603448974253731;-0.601213650594354
4.759;-0.603448974253731;-0.601213650594354
4.76;-0.603437447901119;-0.601213650594354
4.761;-0.603425921548507;-0.601213650594354
4.762;-0.603414395195896;-0.601213650594354
4.763;-0.603402868843284;-0.601213650594354
4.764;-0.603391342490672;-0.601213650594354
4.765;-0.60337981613806;-0.601213650594354
4.766;-0.603368289785448;-0.601213650594354
4.767;-0.603356763432836;-0.601213650594354
4.768;-0.603345237080224;-0.601213650594354
4.769;-0.603333710727612;-0.601213650594354
4.77;-0.603322184375;-0.601213650594354
4.771;-0.603310658022388;-0.601213650594354
4.772;-0.603299131669776;-0.601213650594354
4.773;-0.603287297947761;-0.601213650594354
4.774;-0.603264245242537;-0.601213650594354
4.775;-0.603241192537314;-0.601213650594354
4.776;-0.60321813983209;-0.601213650594354
4.777;-0.603195087126866;-0.601213650594354
4.778;-0.603172034421642;-0.601213650594354
4.779;-0.603148981716418;-0.601213650594354
4.78;-0.603125929011194;-0.601213650594354
4.781;-0.60310287630597;-0.601213650594354
4.782;-0.603079823600747;-0.601213650594354
4.783;-0.603056770895522;-0.601213650594354
4.784;-0.603033718190299;-0.601213650594354
4.785;-0.603010665485075;-0.601213650594354
4.786;-0.602987612779851;-0.601213650594354
4.787;-0.602964560074627;-0.601213650594354
4.788;-0.602941507369403;-0.601213650594354
4.789;-0.602918454664179;-0.601213650594354
4.79;-0.602895401958955;-0.601213650594354
4.791;-0.602872349253731;-0.601213650594354
4.792;-0.602872349253731;-0.601213650594354
4.793;-0.602872349253731;-0.601213650594354
4.794;-0.602872349253731;-0.601213650594354
4.795;-0.602872349253731;-0.601213650594354
4.796;-0.602872349253731;-0.601213650594354
4.797;-0.602872349253731;-0.601213650594354
4.798;-0.602872349253731;-0.601213650594354
4.799;-0.602872349253731;-0.601213650594354
4.8;-0.602872349253731;-0.601213650594354
4.801;-0.602872349253731;-0.601213650594354
4.802;-0.602872349253731;-0.601213650594354
4.803;-0.602872349253731;-0.601213650594354
4.804;-0.602872349253731;-0.601213650594354
4.805;-0.602872349253731;-0.601213650594354
4.806;-0.602872349253731;-0.601213650594354
4.807;-0.602872349253731;-0.601213650594354
4.808;-0.602872349253731;-0.601213650594354
4.809;-0.602872349253731;-0.601213650594354
4.81;-0.602872349253731;-0.601213650594354
4.811;-0.602872349253731;-0.601213650594354
4.812;-0.602872349253731;-0.601213650594354
4.813;-0.602872349253731;-0.601213650594354
4.814;-0.602872349253731;-0.601213650594354
4.815;-0.602872349253731;-0.601213650594354
4.816;-0.602872349253731;-0.601213650594354
4.817;-0.602872349253731;-0.601213650594354
4.818;-0.602872349253731;-0.601213650594354
4.819;-0.602872349253731;-0.601213650594354
4.82;-0.602872349253731;-0.601208150590316
4.821;-0.602872349253731;-0.601200168001001
4.822;-0.602872349253731;-0.601192185411687
4.823;-0.602872349253731;-0.601184202822372
4.824;-0.602872349253731;-0.601176220233058
4.825;-0.602872349253731;-0.601168237643743
4.826;-0.602872349253731;-0.601160255054428
4.827;-0.602872349253731;-0.601152272465114
4.828;-0.602872349253731;-0.601144289875799
4.829;-0.602872349253731;-0.601136307286485
4.83;-0.602872349253731;-0.60112832469717
4.831;-0.602872349253731;-0.601120342107856
4.832;-0.602872349253731;-0.601112359518541
4.833;-0.602872349253731;-0.601104376929227
4.834;-0.602872349253731;-0.601096394339912
4.835;-0.602872349253731;-0.601088411750598
4.836;-0.602872349253731;-0.601080429161283
4.837;-0.602872349253731;-0.601072446571968
4.838;-0.602872349253731;-0.601064463982654
4.839;-0.602872349253731;-0.601056481393339
4.84;-0.602872349253731;-0.601048498804025
4.841;-0.602872349253731;-0.60104051621471
4.842;-0.602872349253731;-0.601032533625396
4.843;-0.602872349253731;-0.601024551036081
4.844;-0.602872349253731;-0.601016568446766
4.845;-0.602872349253731;-0.601008585857452
4.846;-0.602872349253731;-0.601000603268137
4.847;-0.602872349253731;-0.600992620678823
4.848;-0.602872349253731;-0.600984638089508
4.849;-0.602872349253731;-0.600976655500194
4.85;-0.602872349253731;-0.600968672910879
4.851;-0.602872349253731;-0.600960690321565
4.852;-0.602872349253731;-0.60095270773225
4.853;-0.602872349253731;-0.600944725142936
4.854;-0.602872349253731;-0.600936742553621
4.855;-0.602872349253731;-0.600928759964307
4.856;-0.602872349253731;-0.600920777374992
4.857;-0.602872349253731;-0.600912794785677
4.858;-0.602872349253731;-0.600904812196363
4.859;-0.602872349253731;-0.600896829607048
4.86;-0.602872349253731;-0.600888847017734
4.861;-0.602872349253731;-0.600880864428419
4.862;-0.602872349253731;-0.600872881839104
4.863;-0.602872349253731;-0.60086489924979
4.864;-0.602872349253731;-0.600856916660475
4.865;-0.602872349253731;-0.600856916660475
4.866;-0.602872349253731;-0.600856916660475
4.867;-0.602872349253731;-0.600856916660475
4.868;-0.602872349253731;-0.600856916660475
4.869;-0.602872349253731;-0.600856916660475
4.87;-0.602872349253731;-0.600856916660475
4.871;-0.602872349253731;-0.600856916660475
4.872;-0.602872349253731;-0.600856916660475
4.873;-0.602872349253731;-0.600856916660475
4.874;-0.602872349253731;-0.600856916660475
4.875;-0.602872349253731;-0.600856916660475
4.876;-0.602872349253731;-0.600856916660475
4.877;-0.602872349253731;-0.600856916660475
4.878;-0.602872349253731;-0.600856916660475
4.879;-0.602872349253731;-0.600856916660475
4.88;-0.602872349253731;-0.600856916660475
4.881;-0.602872349253731;-0.600856916660475
4.882;-0.602872349253731;-0.600856916660475
4.883;-0.602872349253731;-0.600856916660475
4.884;-0.602872349253731;-0.600856916660475
4.885;-0.602872349253731;-0.600856916660475
4.886;-0.602872349253731;-0.600856916660475
4.887;-0.602872349253731;-0.600856916660475
4.888;-0.602872349253731;-0.600856916660475
4.889;-0.602872349253731;-0.600856916660475
4.89;-0.602872349253731;-0.600856916660475
4.891;-0.602872349253731;-0.600856916660475
4.892;-0.602860054477612;-0.600856916660475
4.893;-0.602847759701492;-0.600856916660475
4.894;-0.602835464925373;-0.600856916660475
4.895;-0.602823170149254;-0.600856916660475
4.896;-0.602810875373134;-0.600856916660475
4.897;-0.602798580597015;-0.600856916660475
4.898;-0.602786285820895;-0.600856916660475
4.899;-0.602773991044776;-0.600856916660475
4.9;-0.602761696268657;-0.600856916660475
4.901;-0.602749401492537;-0.600856916660475
4.902;-0.602737106716418;-0.600856916660475
4.903;-0.602724811940298;-0.600856916660475
4.904;-0.602712517164179;-0.600856916660475
4.905;-0.60270022238806;-0.600856916660475
4.906;-0.60268792761194;-0.600856916660475
4.907;-0.602675632835821;-0.600856916660475
4.908;-0.602663338059701;-0.600854611466072
4.909;-0.602651043283582;-0.600846451485884
4.91;-0.602638748507463;-0.600846451485884
4.911;-0.602626453731343;-0.600846451485884
4.912;-0.602614158955224;-0.600846451485884
4.913;-0.602601864179104;-0.600846451485884
4.914;-0.602589569402985;-0.600846451485884
4.915;-0.602577274626866;-0.600846451485884
4.916;-0.602564979850746;-0.600846451485884
4.917;-0.602552685074627;-0.600846451485884
4.918;-0.602540390298507;-0.600846451485884
4.919;-0.602528095522388;-0.600846451485884
4.92;-0.602515800746269;-0.600846451485884
4.921;-0.602503505970149;-0.600846451485884
4.922;-0.602490787236233;-0.600846451485884
4.923;-0.602478068502316;-0.600846451485884
4.924;-0.602465349768399;-0.600846451485884
4.925;-0.602452631034483;-0.600846451485884
4.926;-0.602439912300566;-0.600846451485884
4.927;-0.60242719356665;-0.600846451485884
4.928;-0.602414474832733;-0.600846451485884
4.929;-0.602401756098816;-0.600846451485884
4.93;-0.6023890373649;-0.600846451485884
4.931;-0.602376318630983;-0.600846451485884
4.932;-0.602363599897067;-0.600846451485884
4.933;-0.60235088116315;-0.600846451485884
4.934;-0.602338162429233;-0.600846451485884
4.935;-0.602325443695317;-0.600846451485884
4.936;-0.6023127249614;-0.600846451485884
4.937;-0.602300006227483;-0.600846451485884
4.938;-0.602287287493567;-0.600846451485884
4.939;-0.60227456875965;-0.600846451485884
4.94;-0.602261850025734;-0.600846451485884
4.941;-0.602249131291817;-0.600846451485884
4.942;-0.6022364125579;-0.600846451485884
4.943;-0.602223693823984;-0.600846451485884
4.944;-0.602210975090067;-0.600846451485884
4.945;-0.60219825635615;-0.600846451485884
4.946;-0.602185537622234;-0.600846451485884
4.947;-0.602172818888317;-0.600846451485884
4.948;-0.6021601001544;-0.600846451485884
4.949;-0.602147381420484;-0.600846451485884
4.95;-0.602134662686567;-0.600846451485884
4.951;-0.602134662686567;-0.600846451485884
4.952;-0.602134662686567;-0.600846451485884
4.953;-0.602134662686567;-0.600846451485884
4.954;-0.602134662686567;-0.600837911971733
4.955;-0.602134662686567;-0.600829372457583
4.956;-0.602134662686567;-0.600820832943433
4.957;-0.602134662686567;-0.600812293429282
4.958;-0.602134662686567;-0.600803753915132
4.959;-0.602134662686567;-0.600795214400981
4.96;-0.602134662686567;-0.600786674886831
4.961;-0.602134662686567;-0.60077813537268
4.962;-0.602134662686567;-0.60076959585853
4.963;-0.602134662686567;-0.600761056344379
4.964;-0.602134662686567;-0.600752516830229
4.965;-0.602134662686567;-0.600743977316079
4.966;-0.602134662686567;-0.600735437801928
4.967;-0.602134662686567;-0.600726898287778
4.968;-0.602134662686567;-0.600718358773627
4.969;-0.602134662686567;-0.600709819259477
4.97;-0.602134662686567;-0.600701279745326
4.971;-0.602134662686567;-0.600692740231176
4.972;-0.602134662686567;-0.600684200717025
4.973;-0.602134662686567;-0.600675661202875
4.974;-0.602134662686567;-0.600667121688724
4.975;-0.602134662686567;-0.600658582174574
4.976;-0.602134662686567;-0.600650042660424
4.977;-0.602134662686567;-0.600641503146273
4.978;-0.602134662686567;-0.600632963632123
4.979;-0.602134662686567;-0.600624424117972
4.98;-0.602134662686567;-0.600615884603822
4.981;-0.602134662686567;-0.600607345089671
4.982;-0.602134662686567;-0.600598805575521
4.983;-0.602134662686567;-0.60059026606137
4.984;-0.602134662686567;-0.60058172654722
4.985;-0.602134662686567;-0.60057318703307
4.986;-0.602134662686567;-0.600564647518919
4.987;-0.602134662686567;-0.600556108004769
4.988;-0.602134662686567;-0.600547568490618
4.989;-0.602134662686567;-0.600539028976468
4.99;-0.602134662686567;-0.600530489462317
4.991;-0.602134662686567;-0.600521949948167
4.992;-0.602134662686567;-0.600513410434016
4.993;-0.602134662686567;-0.600504870919866
4.994;-0.602134662686567;-0.600496331405715
4.995;-0.602134662686567;-0.600487791891565
4.996;-0.602134662686567;-0.600479252377415
4.997;-0.602134662686567;-0.600479252377415
4.998;-0.602134662686567;-0.600479252377415
4.999;-0.602134662686567;-0.600479252377415
5;-0.602134662686567;-0.600479252377415
5.001;-0.602134662686567;-0.600479252377415
5.002;-0.602134662686567;-0.600479252377415
5.003;-0.602134662686567;-0.600479252377415
5.004;-0.602134662686567;-0.600479252377415
5.005;-0.602134662686567;-0.600479252377415
5.006;-0.602134662686567;-0.600479252377415
5.007;-0.602122367910448;-0.600479252377415
5.008;-0.602110073134328;-0.600479252377415
5.009;-0.602097778358209;-0.600479252377415
5.01;-0.60208548358209;-0.600479252377415
5.011;-0.60207318880597;-0.600479252377415
5.012;-0.602060894029851;-0.600479252377415
5.013;-0.602048599253731;-0.600479252377415
5.014;-0.602036304477612;-0.600479252377415
5.015;-0.602024009701493;-0.600479252377415
5.016;-0.602011714925373;-0.600479252377415
5.017;-0.601999420149254;-0.600479252377415
5.018;-0.601987125373134;-0.600479252377415
5.019;-0.601974830597015;-0.600479252377415
5.02;-0.601962535820896;-0.600479252377415
5.021;-0.601950241044776;-0.600479252377415
5.022;-0.601937946268657;-0.600479252377415
5.023;-0.601925651492537;-0.600479252377415
5.024;-0.601913356716418;-0.600479252377415
5.025;-0.601901061940299;-0.600479252377415
5.026;-0.601888767164179;-0.600479252377415
5.027;-0.60187647238806;-0.600479252377415
5.028;-0.60186417761194;-0.600479252377415
5.029;-0.601851882835821;-0.600479252377415
5.03;-0.601839588059702;-0.600479252377415
5.031;-0.601827293283582;-0.600479252377415
5.032;-0.601814998507463;-0.600479252377415
5.033;-0.601802703731343;-0.600479252377415
5.034;-0.601790408955224;-0.600479252377415
5.035;-0.601778114179105;-0.600479252377415
5.036;-0.601765819402985;-0.600479252377415
5.037;-0.601765819402985;-0.600479252377415
5.038;-0.601765819402985;-0.600479252377415
5.039;-0.601765819402985;-0.600479252377415
5.04;-0.601765819402985;-0.600479252377415
5.041;-0.601765819402985;-0.600479252377415
5.042;-0.601765819402985;-0.600479252377415
5.043;-0.601765819402985;-0.600479252377415
5.044;-0.601765819402985;-0.600479252377415
5.045;-0.601765819402985;-0.600479252377415
5.046;-0.601765819402985;-0.600479252377415
5.047;-0.601765819402985;-0.600479252377415
5.048;-0.601765819402985;-0.600479252377415
5.049;-0.601765819402985;-0.600479252377415
5.05;-0.601765819402985;-0.600479252377415
5.051;-0.601765819402985;-0.600479252377415
5.052;-0.601765819402985;-0.600479252377415
5.053;-0.601765819402985;-0.600479252377415
5.054;-0.601765819402985;-0.600479252377415
5.055;-0.601765819402985;-0.600479252377415
5.056;-0.601765819402985;-0.600479252377415
5.057;-0.601765819402985;-0.600479252377415
5.058;-0.601765819402985;-0.600479252377415
5.059;-0.601765819402985;-0.600479252377415
5.06;-0.601765819402985;-0.600479252377415
5.061;-0.601765819402985;-0.600479252377415
5.062;-0.601765819402985;-0.600479252377415
5.063;-0.601765819402985;-0.600479252377415
5.064;-0.601765819402985;-0.600479252377415
5.065;-0.601765819402985;-0.600479252377415
5.066;-0.601765819402985;-0.600479252377415
5.067;-0.601765819402985;-0.600479252377415
5.068;-0.601765819402985;-0.600479252377415
5.069;-0.601765819402985;-0.600479252377415
5.07;-0.601765819402985;-0.600479252377415
5.071;-0.601765819402985;-0.600479252377415
5.072;-0.601765819402985;-0.600479252377415
5.073;-0.601765819402985;-0.600479252377415
5.074;-0.601765819402985;-0.600479252377415
5.075;-0.601765819402985;-0.600479252377415
5.076;-0.601765819402985;-0.600479252377415
5.077;-0.601765819402985;-0.600479252377415
5.078;-0.601765819402985;-0.600479252377415
5.079;-0.601765819402985;-0.600479252377415
5.08;-0.601765819402985;-0.600479252377415
5.081;-0.601765819402985;-0.600479252377415
5.082;-0.601765819402985;-0.600479252377415
5.083;-0.601765819402985;-0.600479252377415
5.084;-0.601765819402985;-0.600479252377415
5.085;-0.601765819402985;-0.600479252377415
5.086;-0.601765819402985;-0.600479252377415
5.087;-0.601765819402985;-0.600479252377415
5.088;-0.601765819402985;-0.600479252377415
5.089;-0.601765819402985;-0.600479252377415
5.09;-0.601765819402985;-0.600479252377415
5.091;-0.601765819402985;-0.600479252377415
5.092;-0.601765819402985;-0.600479252377415
5.093;-0.601765819402985;-0.600479252377415
5.094;-0.601765819402985;-0.600479252377415
5.095;-0.601765819402985;-0.600479252377415
5.096;-0.601790408955224;-0.600479252377415
5.097;-0.601814998507463;-0.600479252377415
5.098;-0.601839588059702;-0.600479252377415
5.099;-0.60186417761194;-0.600479252377415
5.1;-0.601888767164179;-0.600479252377415
5.101;-0.601913356716418;-0.600479252377415
5.102;-0.601937946268657;-0.600479252377415
5.103;-0.601962535820896;-0.600479252377415
5.104;-0.601987125373134;-0.600479252377415
5.105;-0.602011714925373;-0.600479252377415
5.106;-0.602036304477612;-0.600479252377415
5.107;-0.602060894029851;-0.600479252377415
5.108;-0.60208548358209;-0.600479252377415
5.109;-0.602110073134329;-0.600479252377415
5.11;-0.602134662686567;-0.600479252377415
5.111;-0.602159252238806;-0.600479252377415
5.112;-0.602183841791045;-0.600479252377415
5.113;-0.602208431343284;-0.600479252377415
5.114;-0.602233020895522;-0.600479252377415
5.115;-0.602257610447761;-0.600479252377415
5.116;-0.6022822;-0.600479252377415
5.117;-0.602306789552239;-0.600479252377415
5.118;-0.602331379104478;-0.600479252377415
5.119;-0.602355968656717;-0.600479252377415
5.12;-0.602380558208955;-0.600479252377415
5.121;-0.602405147761194;-0.600479252377415
5.122;-0.602429737313433;-0.600479252377415
5.123;-0.602454326865672;-0.600479252377415
5.124;-0.60247891641791;-0.600479252377415
5.125;-0.602503505970149;-0.600479252377415
5.126;-0.602503505970149;-0.600479252377415
5.127;-0.602503505970149;-0.600479252377415
5.128;-0.602503505970149;-0.600479252377415
5.129;-0.602503505970149;-0.600479252377415
5.13;-0.602503505970149;-0.600479252377415
5.131;-0.602503505970149;-0.600479252377415
5.132;-0.602503505970149;-0.600479252377415
5.133;-0.602503505970149;-0.600479252377415
5.134;-0.602503505970149;-0.600479252377415
5.135;-0.602503505970149;-0.600479252377415
5.136;-0.602503505970149;-0.600479252377415
5.137;-0.602503505970149;-0.600479252377415
5.138;-0.602503505970149;-0.600479252377415
5.139;-0.602503505970149;-0.600479252377415
5.14;-0.602503505970149;-0.600479252377415
5.141;-0.602503505970149;-0.600479252377415
5.142;-0.602503505970149;-0.600479252377415
5.143;-0.602503505970149;-0.600479252377415
5.144;-0.602503505970149;-0.600479252377415
5.145;-0.602503505970149;-0.600479252377415
5.146;-0.602503505970149;-0.600479252377415
5.147;-0.602503505970149;-0.600479252377415
5.148;-0.602503505970149;-0.600479252377415
5.149;-0.602503505970149;-0.600479252377415
5.15;-0.602503505970149;-0.600479252377415
5.151;-0.602503505970149;-0.600479252377415
5.152;-0.602503505970149;-0.600479252377415
5.153;-0.602503505970149;-0.600479252377415
5.154;-0.602503505970149;-0.600479252377415
5.155;-0.602503505970149;-0.600479252377415
5.156;-0.602503505970149;-0.600479252377415
5.157;-0.602503505970149;-0.600479252377415
5.158;-0.602503505970149;-0.600479252377415
5.159;-0.602503505970149;-0.600479252377415
5.16;-0.602503505970149;-0.600479252377415
5.161;-0.602503505970149;-0.600479252377415
5.162;-0.602503505970149;-0.600479252377415
5.163;-0.602503505970149;-0.600479252377415
5.164;-0.602503505970149;-0.600479252377415
5.165;-0.602503505970149;-0.600479252377415
5.166;-0.602503505970149;-0.600479252377415
5.167;-0.602503505970149;-0.600479252377415
5.168;-0.602503505970149;-0.600479252377415
5.169;-0.602503505970149;-0.600479252377415
5.17;-0.602503505970149;-0.600479252377415
5.171;-0.602503505970149;-0.600479252377415
5.172;-0.602503505970149;-0.600479252377415
5.173;-0.602503505970149;-0.600479252377415
5.174;-0.602503505970149;-0.600479252377415
5.175;-0.602503505970149;-0.600479252377415
5.176;-0.602503505970149;-0.600479252377415
5.177;-0.602503505970149;-0.600479252377415
5.178;-0.602503505970149;-0.600479252377415
5.179;-0.602503505970149;-0.600479252377415
5.18;-0.602503505970149;-0.600479252377415
5.181;-0.602503505970149;-0.600479252377415
5.182;-0.602503505970149;-0.600479252377415
5.183;-0.602503505970149;-0.600479252377415
5.184;-0.602503505970149;-0.600479252377415
5.185;-0.602503505970149;-0.600479252377415
5.186;-0.602503505970149;-0.600479252377415
5.187;-0.602503505970149;-0.600479252377415
5.188;-0.602503505970149;-0.600479252377415
5.189;-0.602503505970149;-0.600479252377415
5.19;-0.602503505970149;-0.600479252377415
5.191;-0.602503505970149;-0.600479252377415
5.192;-0.602503505970149;-0.600479252377415
5.193;-0.602503505970149;-0.600479252377415
5.194;-0.602503505970149;-0.600479252377415
5.195;-0.602503505970149;-0.600479252377415
5.196;-0.602503505970149;-0.600479252377415
5.197;-0.602503505970149;-0.600479252377415
5.198;-0.602503505970149;-0.600479252377415
5.199;-0.602503505970149;-0.600479252377415
5.2;-0.602503505970149;-0.600479252377415
5.201;-0.602503505970149;-0.600479252377415
5.202;-0.602503505970149;-0.600479252377415
5.203;-0.602503505970149;-0.600479252377415
5.204;-0.602503505970149;-0.600479252377415
5.205;-0.602503505970149;-0.600479252377415
5.206;-0.602503505970149;-0.600479252377415
5.207;-0.602503505970149;-0.600479252377415
5.208;-0.602503505970149;-0.600479252377415
5.209;-0.602503505970149;-0.600479252377415
5.21;-0.602503505970149;-0.600479252377415
5.211;-0.602503505970149;-0.600479252377415
5.212;-0.602503505970149;-0.600479252377415
5.213;-0.602503505970149;-0.600479252377415
5.214;-0.602503505970149;-0.600479252377415
5.215;-0.602503505970149;-0.600479252377415
5.216;-0.602503505970149;-0.600479252377415
5.217;-0.602503505970149;-0.600479252377415
5.218;-0.602503505970149;-0.600479252377415
5.219;-0.602503505970149;-0.600479252377415
5.22;-0.602503505970149;-0.600487435671832
5.221;-0.602503505970149;-0.600497927074931
5.222;-0.602503505970149;-0.60050841847803
5.223;-0.602503505970149;-0.600518909881129
5.224;-0.602503505970149;-0.600529401284228
5.225;-0.602503505970149;-0.600539892687327
5.226;-0.602503505970149;-0.600550384090426
5.227;-0.602503505970149;-0.600560875493526
5.228;-0.602503505970149;-0.600571366896625
5.229;-0.602503505970149;-0.600581858299724
5.23;-0.602503505970149;-0.600592349702823
5.231;-0.602503505970149;-0.600592349702823
5.232;-0.602503505970149;-0.600592349702823
5.233;-0.602503505970149;-0.600592349702823
5.234;-0.602503505970149;-0.600592349702823
5.235;-0.602503505970149;-0.600592349702823
5.236;-0.602503505970149;-0.600592349702823
5.237;-0.602503505970149;-0.600592349702823
5.238;-0.602503505970149;-0.600592349702823
5.239;-0.602503505970149;-0.600592349702823
5.24;-0.602503505970149;-0.600592349702823
5.241;-0.602503505970149;-0.600598052088978
5.242;-0.602503505970149;-0.600608852062757
5.243;-0.602503505970149;-0.600619652036535
5.244;-0.602503505970149;-0.600630452010314
5.245;-0.602503505970149;-0.600641251984092
5.246;-0.602503505970149;-0.600652051957871
5.247;-0.602503505970149;-0.600662851931649
5.248;-0.602503505970149;-0.600673651905428
5.249;-0.602503505970149;-0.600684451879206
5.25;-0.602503505970149;-0.600695251852985
