x;z_ini;z_fin
12.716;0.0727065272825882;0.0517585976318729
12.715;0.0725065272825883;0.0515585976318731
12.714;0.0723065272825884;0.0513871690604443
12.713;0.0720967195902805;0.0512157404890158
12.712;0.0718665272825883;0.0510443119175873
12.711;0.0716265272825885;0.0508728833461585
12.71;0.0713865272825882;0.0507014547747301
12.709;0.0711465272825884;0.0505300262033016
12.708;0.0708922075069923;0.0503585976318728
12.707;0.0705865272825883;0.0502335976318729
12.706;0.0702665272825884;0.050108597631873
12.705;0.0699465272825885;0.0499835976318728
12.704;0.069626527282588;0.0498585976318729
12.703;0.0693613206799341;0.0497335976318729
12.702;0.0691465272825883;0.0496085976318727
12.701;0.0689865272825881;0.0494835976318728
12.7;0.0688265272825882;0.0493585976318728
12.699;0.0686665272825883;0.049187169060444
12.698;0.0685065272825881;0.0490157404890154
12.697;0.0683731939492549;0.048844311917587
12.696;0.0682398606159216;0.0486728833461582
12.695;0.0681065272825882;0.0485014547747297
12.694;0.0679731939492549;0.0483300262033012
12.693;0.0678398606159216;0.0481585976318728
12.692;0.0677065272825884;0.0480157404890157
12.691;0.0675398606159216;0.0478728833461585
12.69;0.067373193949255;0.0477300262033014
12.689;0.0672065272825884;0.0475871690604444
12.688;0.0670398606159219;0.0474443119175871
12.687;0.066873193949255;0.0473014547747301
12.686;0.0666879012166638;0.047158597631873
12.685;0.0665065272825886;0.0469919309652061
12.684;0.0663065272825883;0.0468252642985395
12.683;0.0661065272825884;0.0466585976318729
12.682;0.0659065272825885;0.046491930965206
12.681;0.0657065272825883;0.0463252642985394
12.68;0.0655065272825884;0.0461585976318728
12.679;0.0653267499170968;0.0460085976318726
12.678;0.0650779558540169;0.0458585976318727
12.677;0.0648493844254455;0.0457085976318728
12.676;0.0646208129968742;0.0455585976318727
12.675;0.0643922415683024;0.0454085976318728
12.674;0.0641636701397311;0.0452585976318729
12.673;0.0639350987111598;0.0451085976318727
12.672;0.0637065272825881;0.0449585976318728
12.671;0.0635350987111597;0.0448335976318729
12.67;0.0633636701397312;0.0447085976318727
12.669;0.0631922415683024;0.0445835976318728
12.668;0.0630208129968739;0.0444585976318729
12.667;0.0628493844254453;0.0443335976318726
12.666;0.0626779558540167;0.0442085976318727
12.665;0.0625065272825881;0.0440835976318728
12.664;0.0623065272825882;0.0439585976318728
12.663;0.062106527282588;0.043844311917587
12.662;0.0619065272825881;0.0437300262033014
12.661;0.0617065272825882;0.0436157404890158
12.66;0.0615065272825882;0.0435014547747301
12.659;0.0613065272825881;0.0433871690604443
12.658;0.0611252086012695;0.0432728833461587
12.657;0.0610065272825882;0.043158597631873
12.656;0.0609065272825883;0.0430157404890157
12.655;0.0608065272825882;0.0428728833461587
12.654;0.0607065272825883;0.0427300262033016
12.653;0.0606065272825883;0.0425871690604442
12.652;0.0605065272825882;0.0424443119175872
12.651;0.0604065272825883;0.0423014547747302
12.65;0.060287845963907;0.0421585976318729
12.649;0.0601350987111596;0.0420728833461586
12.648;0.0599636701397312;0.0419871690604444
12.647;0.0597922415683027;0.04190145477473
12.646;0.0596208129968739;0.0418157404890157
12.645;0.0594493844254454;0.0417300262033015
12.644;0.0592779558540169;0.0416443119175871
12.643;0.0591065272825881;0.0415585976318728
12.642;0.0589350987111596;0.0414252642985396
12.641;0.0587636701397312;0.041291930965206
12.64;0.0585922415683024;0.0411585976318728
12.639;0.0584208129968739;0.0410252642985395
12.638;0.0582493844254453;0.0408919309652061
12.637;0.0580779558540166;0.0407259053241806
12.636;0.0579065272825881;0.0406085976318729
12.635;0.0576731939492549;0.0404585976318727
12.634;0.0574398606159213;0.0403085976318727
12.633;0.0572065272825882;0.0401912899395651
12.632;0.056973193949255;0.0400919309652063
12.631;0.0567398606159213;0.0400252642985395
12.63;0.0565419060887216;0.0399585976318729
12.629;0.0564493844254453;0.0398919309652063
12.628;0.0563922415683025;0.0398252642985396
12.627;0.0563350987111596;0.0397585976318727
12.626;0.0562779558540167;0.0395710318918277
12.625;0.0562208129968739;0.0393834661517827
12.624;0.056163670139731;0.0391959004117374
12.623;0.0560847324107933;0.0390083346716925
12.622;0.0558731939492549;0.0388707689316474
12.621;0.0556398606159217;0.0387332031916022
12.62;0.0554065272825881;0.0385956374515572
12.619;0.0551731939492549;0.0384319178653583
12.618;0.0549398606159217;0.0382680191194758
12.617;0.0547065272825881;0.0380779665274399
12.616;0.0545065272825882;0.037887913935404
12.615;0.0543065272825884;0.0376978613433677
12.614;0.0541065272825882;0.0375339625974856
12.613;0.0539065272825883;0.0373577561592959
12.612;0.0536922075069924;0.0372077035672597
12.611;0.0534665272825882;0.0370576509752237
12.61;0.0532265272825883;0.0369075983831877
12.609;0.0529865272825884;0.0367313919449978
12.608;0.052746527282588;0.0365975457911516
12.607;0.0525231545385734;0.0364375457911516
12.606;0.0523065272825882;0.0362775457911514
12.605;0.052106527282588;0.0361175457911514
12.604;0.0519065272825882;0.0359640498655894
12.603;0.0517065272825883;0.0358174406070792
12.602;0.051506527282588;0.0356773354230072
12.601;0.0513065272825881;0.0355372302389352
12.6;0.0511731939492549;0.0353971250548631
12.599;0.0510398606159214;0.0352381644412442
12.598;0.0509065272825881;0.0350067569106105
12.597;0.0507731939492549;0.0347564939504303
12.596;0.0506398606159216;0.0345062309902501
12.595;0.0504637461804491;0.0342865621459064
12.594;0.0502265272825883;0.0341392137100096
12.593;0.0499465272825886;0.0340224593899496
12.592;0.0496665272825887;0.0339057050698894
12.591;0.0493865272825884;0.0337889507498293
12.59;0.049139781794559;0.0336721964297693
12.589;0.0489065272825885;0.0335554421097088
12.588;0.0487065272825883;0.0333051791495286
12.587;0.0485065272825883;0.0330549161893484
12.586;0.0483065272825884;0.0328046532291677
12.585;0.048106527282588;0.0325543902689876
12.584;0.0479065272825881;0.0323289958287172
12.583;0.0477731939492549;0.0321036013884465
12.582;0.0476398606159214;0.0318782069481761
12.581;0.0475065272825881;0.0316725614824869
12.58;0.0473731939492549;0.0315213324177479
12.579;0.0472398606159213;0.0313898523275903
12.578;0.0471065272825881;0.0312583722374326
12.577;0.0469731939492549;0.0311268921472746
12.576;0.0468398606159214;0.0309954120571169
12.575;0.0467065272825882;0.0308639319669593
12.574;0.0465731939492549;0.0307324518768013
12.573;0.0464398606159214;0.0306009717866436
12.572;0.0462375923342952;0.0304507088264634
12.571;0.0459465272825884;0.0303004458662829
12.57;0.045586527282588;0.0301501829061027
12.569;0.0452265272825882;0.0299999199459223
12.568;0.0448665272825885;0.0298496569857422
12.567;0.0445445151993001;0.0296993940255617
12.566;0.0442665272825882;0.0295491310653814
12.565;0.0440265272825883;0.0293774019680325
12.564;0.0437865272825884;0.0292056728706837
12.563;0.0435465272825885;0.0290339437733345
12.562;0.0433441407689178;0.0288622146759857
12.561;0.0431398606159215;0.0286904855786369
12.56;0.042973193949255;0.0285187564812877
12.559;0.0428065272825881;0.0283470273839389
12.558;0.0426398606159216;0.0282396966980959
12.557;0.042473193949255;0.0281323660122527
12.556;0.042328322154383;0.0280250353264097
12.555;0.0421922415683025;0.0279177046405667
12.554;0.0420779558540168;0.0278103739547235
12.553;0.0419636701397309;0.0277030432688804
12.552;0.0418493844254453;0.0275957125830373
12.551;0.0417350987111596;0.02742040579616
12.55;0.0416208129968738;0.0272450990092831
12.549;0.0415065272825881;0.0270697922224062
12.548;0.041273193949255;0.026894485435529
12.547;0.0410398606159213;0.026719178648652
12.546;0.0408065272825882;0.026543871861775
12.545;0.0405731939492549;0.0263077443529199
12.544;0.0403398606159213;0.0260716168440652
12.543;0.040121327348184;0.0258354893352106
12.542;0.0399315272825882;0.0255993618263555
12.541;0.0397565272825881;0.0253632343175008
12.54;0.0395815272825882;0.0251271068086461
12.539;0.0394065272825883;0.0248909792997915
12.538;0.0392315272825881;0.0246763179281051
12.537;0.0390565272825882;0.0244616565564191
12.536;0.0388815272825883;0.0242469951847331
12.535;0.0387228734364345;0.0240323338130471
12.534;0.0385636701397311;0.0238176724413608
12.533;0.038420812996874;0.0236030110696748
12.532;0.0382779558540169;0.0233883496979888
12.531;0.0381350987111599;0.0232714785067372
12.53;0.0379922415683025;0.0231546073154859
12.529;0.0378493844254454;0.0230377361242346
12.528;0.0377252086012696;0.0229208649329831
12.527;0.0375731939492549;0.0228039937417318
12.526;0.0374398606159216;0.0226871225504806
12.525;0.0373065272825884;0.0225702513592289
12.524;0.0371731939492549;0.0224533801679777
12.523;0.0370398606159216;0.0223365089767263
12.522;0.0368847324107935;0.0221862460165458
12.521;0.0366398606159216;0.0220359830563656
12.52;0.0363731939492551;0.0218857200961855
12.519;0.0361065272825886;0.021735457136005
12.518;0.0358398606159217;0.0215851941758248
12.517;0.0355731939492551;0.0214349312156445
12.516;0.0353065272825886;0.0212846682554642
12.515;0.0351398606159215;0.0211644578873199
12.514;0.0349731939492549;0.0210442475191757
12.513;0.0348065272825883;0.0209240371510313
12.512;0.0346398606159213;0.020803826782887
12.511;0.0344731939492547;0.0206836164147427
12.51;0.0342732727706175;0.0204582219744719
12.509;0.0340265272825878;0.0202328275342015
12.508;0.033746527282588;0.0200074330939312
12.507;0.0334665272825882;0.0197820386536609
12.506;0.0331865272825879;0.0196017231014444
12.505;0.0329493083847272;0.0194214075492281
12.504;0.0327731939492549;0.0192410919970119
12.503;0.0326398606159216;0.0190607764447955
12.502;0.0325065272825881;0.0188804608925791
12.501;0.0323731939492549;0.0187516640695675
12.5;0.0322398606159216;0.0186228672465559
12.499;0.0320878459639071;0.018494070423544
12.498;0.0319350987111596;0.0183652736005323
12.497;0.0317636701397311;0.0182364767775207
12.496;0.0315922415683027;0.0181076799545088
12.495;0.0314208129968739;0.0179788831314972
12.494;0.0312493844254454;0.017828620171317
12.493;0.0310779558540169;0.0176783572111365
12.492;0.0309065272825881;0.0175280942509563
12.491;0.0308208129968739;0.017377831290776
12.49;0.0307350987111596;0.0172275683305955
12.489;0.0306493844254452;0.0170773053704153
12.488;0.030563670139731;0.0169270424102351
12.487;0.0304779558540167;0.0167767794500547
12.486;0.0303922415683024;0.0166640822299196
12.485;0.030257335645866;0.0165513850097843
12.484;0.0300565272825883;0.016438687789649
12.483;0.029806527282588;0.0163259905695137
12.482;0.0295565272825882;0.0162132933493786
12.481;0.0293065272825884;0.0161005961292432
12.48;0.0290565272825881;0.015987898909108
12.479;0.0288065272825883;0.0158752016889726
12.478;0.0285565272825884;0.0156605403172862
12.477;0.028325132848488;0.0154458789456001
12.476;0.0281731939492549;0.0152312175739141
12.475;0.0280398606159216;0.0150165562022281
12.474;0.0279065272825881;0.0148018948305416
12.473;0.0277731939492548;0.0145872334588555
12.472;0.0276398606159216;0.0143725720871696
12.471;0.0275065272825883;0.0142557008959184
12.47;0.0273731939492549;0.0141388297046668
12.469;0.0272398606159216;0.0140219585134156
12.468;0.0271065272825884;0.0139050873221643
12.467;0.0269315272825885;0.0137882161309128
12.466;0.0267565272825882;0.0136713449396615
12.465;0.0265815272825884;0.0135544737484102
12.464;0.0264065272825884;0.0134376025571587
12.463;0.0262315272825882;0.0133207313659073
12.462;0.0260565272825883;0.0131490022685585
12.461;0.0258815272825883;0.0129772731712093
12.46;0.0257065272825881;0.0128055440738605
12.459;0.0255065272825882;0.0126338149765116
12.458;0.0253065272825884;0.0124620858791625
12.457;0.0251065272825882;0.0122903567818137
12.456;0.0249065272825883;0.0121186276844649
12.455;0.0247065272825884;0.0119934085509812
12.454;0.0245065272825882;0.0118681894174976
12.453;0.0243065272825884;0.0117429702840141
12.452;0.0241065272825885;0.0116177511505304
12.451;0.0239287495048104;0.0114925320170469
12.45;0.0237509717270327;0.0113673128835633
12.449;0.023573193949255;0.0112170499233828
12.448;0.023395416171477;0.0110667869632026
12.447;0.0232176383936993;0.0109165240030223
12.446;0.0230398606159216;0.0107662610428416
12.445;0.0228620828381436;0.0105784323426164
12.444;0.0226843050603658;0.0103906036423911
12.443;0.0224907985668594;0.010202774942166
12.442;0.0223148167892249;0.00998451982038583
12.441;0.0221231062958612;0.0097144203215797
12.44;0.021931395802498;0.00941389440121927
12.439;0.0217396853091347;0.00917245006649341
12.438;0.0215479748157714;0.00898814934737508
12.437;0.0213562643224078;0.00886293021389155
12.436;0.0212229309890746;0.00873771108040802
12.435;0.0210895976557413;0.00861249194692428
12.434;0.0209562643224078;0.00848727281344075
12.433;0.0208229309890746;0.00836205367995724
12.432;0.0206895976557413;0.00826187837317021
12.431;0.0205562643224078;0.00816170306638335
12.43;0.0204061766690145;0.00806152775959652
12.429;0.0202560890156211;0.00796135245280951
12.428;0.0201060013622276;0.00786117714602264
12.427;0.0199559137088342;0.00776100183923576
12.426;0.0198058260554408;0.0076608265324488
12.425;0.0196557384020472;0.00756065122566196
12.424;0.0195485579791643;0.00746047591887515
12.423;0.0194413775562815;0.00736030061208817
12.422;0.0193341971333985;0.00726012530530134
12.421;0.0192270167105156;0.0071599499985145
12.42;0.0191198362876327;0.00703115317550262
12.419;0.0190126558647497;0.00690235635249097
12.418;0.0189054754418669;0.00677355952947938
12.417;0.0187491268317994;0.00664476270646752
12.416;0.0185927782217316;0.00651596588345587
12.415;0.018436429611664;0.00638716906044425
12.414;0.0182800810015965;0.00625837223743258
12.413;0.0181237323915288;0.00612957541442072
12.412;0.0179673837814613;0.00600077859140917
12.411;0.0178110351713937;0.00587198176839756
12.41;0.0176546865613262;0.00574318494538595
12.409;0.0175607722112133;0.00561438812237414
12.408;0.0174668578611006;0.00548559129936255
12.407;0.017372943510988;0.00535679447635091
12.406;0.0172790291608753;0.005292396064845
12.405;0.0171851148107625;0.00522799765333917
12.404;0.0170912004606499;0.00516359924183336
12.403;0.0169972861105372;0.00509920083032738
12.402;0.0169033717604244;0.00503480241882161
12.401;0.0168470231503568;0.00497040400731581
12.4;0.0167906745402892;0.00490600559580987
12.399;0.0167343259302215;0.00483087411571976
12.398;0.0166779773201539;0.00475574263562961
12.397;0.0166216287100864;0.00468061115553933
12.396;0.0165652801000187;0.0046054796754492
12.395;0.0165089314899511;0.00453034819535907
12.394;0.0164379898101927;0.00445521671526885
12.393;0.0162422147356311;0.0043800852351787
12.392;0.0160318465913787;0.00430495375508857
12.391;0.0158214784471263;0.00422982227499835
12.39;0.0156111103028735;0.00415469079490825
12.389;0.0154007421586212;0.00407955931481812
12.388;0.0153256106785312;0.00400442783472783
12.387;0.0152504791984409;0.00392929635463772
12.386;0.0151753477183508;0.00385416487454764
12.385;0.0151002162382607;0.00377903339445738
12.384;0.0150250847581704;0.00370390191436722
12.383;0.0149499532780803;0.00362877043427712
12.382;0.0149123875380353;0.00355363895418701
12.381;0.0148748217979901;0.0034785074740968
12.38;0.0148372560579451;0.00340337599400668
12.379;0.0147669406983736;0.00332824451391658
12.378;0.0146995150111132;0.00325311303382645
12.377;0.0145993397043262;0.00317798155373625
12.376;0.0144827895877761;0.00310285007364612
12.375;0.0143489014373591;0.00302771859355602
12.374;0.0141986384771789;0.00295258711346578
12.373;0.0140483755169984;0.00287745563337567
12.372;0.0138981125568182;0.00280232415328559
12.371;0.013747849596638;0.00271884473096305
12.37;0.013564837016931;0.00263536530864068
12.369;0.0133471483694904;0.00255188588631829
12.368;0.0130967101025234;0.00246840646399582
12.367;0.0128626466453192;0.00238492704167344
12.366;0.0127260614674117;0.0023014476193511
12.365;0.0126058510992676;0.00221796819702855
12.364;0.0124856407311232;0.00213448877470619
12.363;0.012365430362979;0.00205100935238391
12.362;0.012225570223119;0.00201761758345494
12.361;0.0120649044426183;0.00198422581452597
12.36;0.011884588890402;0.00195083404559704
12.359;0.0117042733381857;0.00191744227666803
12.358;0.011523957785969;0.00188405050773912
12.357;0.0113436422337527;0.00185065873881016
12.356;0.0112363115479097;0.00181726696988116
12.355;0.0111289808620665;0.00178387520095222
12.354;0.0110216501762235;0.00175048343202324
12.353;0.0109143194903805;0.00168608502051733
12.352;0.0108069888045372;0.00162168660901152
12.351;0.0106996581186942;0.00155728819750567
12.35;0.0105923274328512;0.00149288978599984
12.349;0.0104420644726707;0.00142849137449393
12.348;0.0102918015124905;0.0013640929629881
12.347;0.0101415385523103;0.00129969455148231
12.346;0.00999127559213004;0.00123958936741022
12.345;0.00984101263194965;0.00117948418333802
12.344;0.00969074967176942;0.00111937899926595
12.343;0.00954048671158922;0.00105927381519386
12.342;0.00934729147707181;0.000999168631121664
12.341;0.00915409624255403;0.000939063447049547
12.34;0.00896090100803662;0.000878958262977458
12.339;0.00876770577351913;0.000818853078905259
12.338;0.00857451053900133;0.000758747894833121
12.337;0.00838131530448385;0.000698642710761053
12.336;0.00818812006996645;0.000648555057367564
12.335;0.00799492483544864;0.000598467403974158
12.334;0.00780172960093117;0.000395334142989825
12.333;0.00760853436641376;0.000175504997540793
12.332;0.00741533913189596;9.75908700397571e-05
12.331;0.00722214389737845;2.24593899496722e-05
12.33;0.00702894866286103;-5.26720901406347e-05
12.329;0.00683575342834324;-0.000152847396927447
12.328;0.00677564824427115;-0.000253022703714259
12.327;0.00671554306019908;-0.000353198010501155
12.326;0.00665543787612688;-0.000390763750546252
12.325;0.00659533269205481;-0.000428329490591239
12.324;0.0065352275079827;-0.000465895230636358
12.323;0.00638496454780235;-0.000535391849719812
12.322;0.00623470158762209;-0.000593618746789717
12.321;0.00608443862744186;-0.000683776522898014
12.32;0.00591780085749814;-0.000773934299006206
12.319;0.00583400036047454;-0.000864092075114356
12.318;0.00573382505368774;-0.000954249851222541
12.317;0.00564448601806764;-0.00107446021936693
12.316;0.00548338678672042;-0.0011946705875111
12.315;0.00539544276531954;-0.00131488095565528
12.314;0.00528303617314669;-0.00143509132379947
12.313;0.00523294851975329;-0.00153565192022789
12.312;0.0051500962257947;-0.00164116624061818
12.311;0.005004527340194;-0.00172703078929257
12.31;0.00493393166969169;-0.00181289533796716
12.309;0.00482982310179945;-0.00189875988664163
12.308;0.00464556235699358;-0.00198462443531598
12.307;0.00437658877909624;-0.00207048898399054
12.306;0.00398285512578024;-0.00215635353266497
12.305;0.00380547230864998;-0.00222075194417078
12.304;0.00345430796974002;-0.00228515035567671
12.303;0.00314453088975466;-0.00234954876718256
12.302;0.00274846679417622;-0.00241394717868833
12.301;0.00236445195045573;-0.00247834559019426
12.3;0.00204211575510009;-0.00254274400170011
12.299;0.00179354764402251;-0.00262679218492186
12.298;0.0016767251288192;-0.00272735278135043
12.297;0.00156017501226902;-0.00284756314949457
12.296;0.00137619920845855;-0.00296777351763875
12.295;0.00117584859488495;-0.00308798388578313
12.294;0.000975497981310934;-0.00320819425392722
12.293;0.000825235021130653;-0.00329405880260165
12.292;0.000674972060950418;-0.00337992335127622
12.291;0.00052470910076987;-0.00346578789995067
12.29;0.000374446140589634;-0.00355165244862506
12.289;0.000224183180409399;-0.00363751699729949
12.288;0.000164077996337199;-0.00372338154597405
12.287;0.000103972812265131;-0.0038092460946485
12.286;4.3867628193018e-05;-0.00389511064332291
12.285;-1.62375558790499e-05;-0.00398097519199732
12.284;-7.63427399512531e-05;-0.00406683974067192
12.283;-0.000226605700131489;-0.00415270428934635
12.282;-0.000376868660311658;-0.00423856883802074
12.281;-0.000527131620491915;-0.0043244333866953
12.28;-0.000677394580672376;-0.00441029793536969
12.279;-0.000827657540852612;-0.00448542941545984
12.278;-0.000952876674336189;-0.00456056089555008
12.277;-0.00107809580781999;-0.00463569237564017
12.276;-0.0012033149413035;-0.0047108238557303
12.275;-0.00132853407478712;-0.00478595533582056
12.274;-0.00145375320827086;-0.00486108681591058
12.273;-0.00157897234175441;-0.00488613064260728
12.272;-0.00166483689042882;-0.00491117446930402
12.271;-0.00175070143910339;-0.00493621829600073
12.27;-0.00183656598777777;-0.00496126212269745
12.269;-0.00192243053645216;-0.00498630594939418
12.268;-0.00200829508512668;-0.00501134977609101
12.267;-0.00209415963380111;-0.00509721432476544
12.266;-0.00219639899223877;-0.00518307887344003
12.265;-0.00230524331595929;-0.00526894342211441
12.264;-0.00243046244944283;-0.00535480797078889
12.263;-0.00255568158292636;-0.00544067251946343
12.262;-0.00268090071641016;-0.00552653706813784
12.261;-0.00280611984989372;-0.00561240161681216
12.26;-0.00293133898337729;-0.0056338677539808
12.259;-0.00303866966922046;-0.00565533389114943
12.258;-0.00314600035506343;-0.00567680002831803
12.257;-0.00325333104090644;-0.00569826616548663
12.256;-0.00336066172674971;-0.00571973230265528
12.255;-0.00346799241259259;-0.00574119843982388
12.254;-0.0035753230984356;-0.00576266457699259
12.253;-0.00368265378427866;-0.00585282235310074
12.252;-0.00373274143767222;-0.00594298012920904
12.251;-0.00378282909106564;-0.00603313790531712
12.25;-0.00383291674445905;-0.00612329568142526
12.249;-0.00388300439785243;-0.00621345345753357
12.248;-0.00393309205124597;-0.00631362876432038
12.247;-0.00398317970463935;-0.00641380407110721
12.246;-0.00398317970463946;-0.00651397937789418
12.245;-0.00398317970463946;-0.006614154684681
12.244;-0.00398317970463946;-0.00671432999146786
12.243;-0.00398317970463946;-0.00681450529825476
12.242;-0.00398317970463946;-0.00688963677834489
12.241;-0.00398317970463946;-0.00696476825843499
12.24;-0.00410839883812299;-0.00703989973852524
12.239;-0.00423361797160671;-0.00711503121861538
12.238;-0.00435883710509024;-0.0071901626987055
12.237;-0.00448405623857375;-0.00726529417879578
12.236;-0.00460927537205753;-0.00738550454693998
12.235;-0.00473449450554104;-0.00750571491508423
12.234;-0.00483466981232787;-0.00762592528322863
12.233;-0.00493484511911484;-0.00774613565137287
12.232;-0.00503502042590169;-0.0078663460195169
12.231;-0.00513519573268848;-0.00789138984621363
12.23;-0.00523537103947551;-0.00791643367291035
12.229;-0.0053355463462623;-0.00794147749960705
12.228;-0.00541067782635241;-0.0079665213263038
12.227;-0.00548580930644267;-0.0079915651530005
12.226;-0.00556094078653275;-0.00801660897969738
12.225;-0.0056360722666229;-0.00811678428648419
12.224;-0.00571120374671314;-0.00821695959327118
12.223;-0.00578633522680325;-0.00831713490005796
12.222;-0.00591155436028679;-0.0084173102068448
12.221;-0.0060367734937703;-0.00851748551363163
12.22;-0.00616199262725408;-0.00861766082041855
12.219;-0.00628721176073752;-0.00869279230050868
12.218;-0.00641243089422108;-0.0087679237805988
12.217;-0.00653765002770459;-0.008843055260689
12.216;-0.00661278150779492;-0.00891818674077913
12.215;-0.00668791298788505;-0.00899331822086928
12.214;-0.00676304446797515;-0.00906844970095957
12.213;-0.0068381759480654;-0.00916862500774636
12.212;-0.00691330742815553;-0.00926880031453318
12.211;-0.00698843890824561;-0.00936897562132018
12.21;-0.00701849150028182;-0.00946915092810703
12.209;-0.00704854409231788;-0.00956932623489386
12.208;-0.00707859668435393;-0.00966950154168091
12.207;-0.00710864927639005;-0.00979829836469248
12.206;-0.00713870186842609;-0.00992709518770414
12.205;-0.0072388771752129;-0.010055892010716
12.204;-0.00733905248199991;-0.0101846888337277
12.203;-0.00743922778878672;-0.0103134856567393
12.202;-0.00753940309557353;-0.0104422824797511
12.201;-0.00763957840236058;-0.0105710793027626
12.2;-0.00773975370914737;-0.0106462107828528
12.199;-0.00782991148525549;-0.0107213422629431
12.198;-0.00792006926136377;-0.0107964737430331
12.197;-0.00801022703747192;-0.0108716052231233
12.196;-0.00810038481358004;-0.0109467367032135
12.195;-0.00819054258968832;-0.0110218681833037
12.194;-0.00826567406977843;-0.0110969996633938
12.193;-0.00834080554986854;-0.011172131143484
12.192;-0.00841593702995864;-0.0112794618293272
12.191;-0.00849106851004888;-0.0113867925151702
12.19;-0.00856619999013899;-0.0114941232010132
12.189;-0.0086413314702291;-0.0116014538868562
12.188;-0.00866637529692591;-0.0117087845726994
12.187;-0.00869141912362266;-0.0118161152585423
12.186;-0.00871646295031936;-0.0119234459443854
12.185;-0.00874150677701606;-0.01200931049306
12.184;-0.00876655060371281;-0.0120951750417344
12.183;-0.0087653220386296;-0.0121810395904088
12.182;-0.00882164702244559;-0.0122669041390834
12.181;-0.00885169961448167;-0.0123527686877578
12.18;-0.00888175220651772;-0.0124386332364322
12.179;-0.0089118047985538;-0.0125244977851067
12.178;-0.00897741962449925;-0.0125545503771427
12.177;-0.00901698887068001;-0.0125846029691788
12.176;-0.00909212035077012;-0.0126146555612149
12.175;-0.00916725183086036;-0.0126447081532509
12.174;-0.00924238331095046;-0.012674760745287
12.173;-0.00931751479104057;-0.0127048133373231
12.172;-0.00939264627113083;-0.0127348659293591
12.171;-0.00950534349126604;-0.0127649185213952
12.17;-0.0096180407114012;-0.0127949711134313
12.169;-0.0097307379315366;-0.0128250237054673
12.168;-0.00984343515167179;-0.012881372315535
12.167;-0.00995613237180699;-0.0129377209256027
12.166;-0.0100688295919424;-0.0129940695356703
12.165;-0.0101815268120775;-0.0130504181457379
12.164;-0.0102942240322127;-0.0131067667558054
12.163;-0.010369355512303;-0.0131631153658731
12.162;-0.010444486992393;-0.0132194639759407
12.161;-0.0105196184724832;-0.0132758125860083
12.16;-0.0105947499525732;-0.0133133783260533
12.159;-0.0106949252593602;-0.0133509440660984
12.158;-0.010795100566147;-0.0133885098061435
12.157;-0.0108952758729338;-0.0134260755461886
12.156;-0.0109954511797206;-0.0134636412862337
12.155;-0.0110956264865076;-0.0135012070262787
12.154;-0.0111958017932944;-0.0135387727663238
12.153;-0.0112559069773666;-0.0135763385063689
12.152;-0.0113160121614388;-0.0135763385063689
12.151;-0.0113761173455109;-0.0135763385063688
12.15;-0.0114362225295831;-0.0135763385063689
12.149;-0.0114963277136553;-0.0135763385063689
12.148;-0.0115864854897634;-0.0135763385063689
12.147;-0.0116766432658715;-0.0135763385063689
12.146;-0.0117668010419798;-0.0135763385063688
12.145;-0.0118569588180879;-0.0135763385063689
12.144;-0.0119471165941961;-0.0135978046435375
12.143;-0.0120372743703043;-0.0136192707807061
12.142;-0.0121274321464125;-0.0136407369178747
12.141;-0.0122175899225207;-0.0136622030550434
12.14;-0.012307747698629;-0.013683669192212
12.139;-0.0123979054747371;-0.0137051353293806
12.138;-0.0125231246082207;-0.0137266014665492
12.137;-0.0126483437417044;-0.0137695337408864
12.136;-0.0127735628751879;-0.0138124660152237
12.135;-0.0128987820086714;-0.0138553982895609
12.134;-0.0130240011421552;-0.0138983305638982
12.133;-0.0131492202756387;-0.0139412628382354
12.132;-0.0132493955824255;-0.0139841951125726
12.131;-0.0133495708892125;-0.0140271273869099
12.13;-0.0134497461959993;-0.014087232570982
12.129;-0.0135499215027861;-0.0141473377550541
12.128;-0.013650096809573;-0.0142074429391262
12.127;-0.01375027211636;-0.0142675481231984
12.126;-0.0137932043906972;-0.0143276533072705
12.125;-0.0138361366650344;-0.0143777409606639
12.124;-0.0138790689393716;-0.0144278286140574
12.123;-0.0139220012137089;-0.0144779162674508
12.122;-0.0139649334880462;-0.0145280039208442
12.121;-0.0140078657623834;-0.0145780915742377
12.12;-0.0140507980367206;-0.0146281792276313
12.119;-0.0141151964482265;-0.0147533983611148
12.118;-0.0141795948597323;-0.0148786174945986
12.117;-0.0142439932712382;-0.0150038366280821
12.116;-0.014308391682744;-0.0151290557615656
12.115;-0.0143727900942498;-0.0152542748950494
12.114;-0.0144371885057557;-0.0153794940285328
12.113;-0.0145015869172616;-0.0154796693353197
12.112;-0.0146089176031046;-0.0155798446421066
12.111;-0.0147162482889478;-0.0156800199488934
12.11;-0.0148235789747907;-0.0157801952556803
12.109;-0.0149309096606338;-0.0158803705624673
12.108;-0.0150382403464769;-0.0159805458692541
12.107;-0.0151455710323199;-0.0161007562373984
12.106;-0.015252901718163;-0.0162209666055427
12.105;-0.0152904674582082;-0.016341176973687
12.104;-0.0153280331982533;-0.0164613873418312
12.103;-0.0153655989382984;-0.0165815977099755
12.102;-0.0154031646783435;-0.0166817730167623
12.101;-0.0154407304183885;-0.0167819483235492
12.1;-0.0154782961584336;-0.016882123630336
12.099;-0.0155158618984787;-0.016982298937123
12.098;-0.0155534276385238;-0.0170824742439098
