x;z_ini;z_fin
14.942;0.331174677812224;0.330042515151274
14.941;0.331008011145558;0.329953626262385
14.94;0.330841344478891;0.329864737373496
14.939;0.330674677812224;0.329775848484607
14.938;0.330508011145558;0.329686959595718
14.937;0.330341344478891;0.329598070706829
14.936;0.330255630193177;0.32950918181794
14.935;0.330169915907463;0.329420292929052
14.934;0.330084201621748;0.329331404040163
14.933;0.329998487336034;0.329264737373496
14.932;0.32991277305032;0.329198070706829
14.931;0.329827058764605;0.329131404040163
14.93;0.329741344478891;0.329064737373496
14.929;0.329627058764606;0.32899807070683
14.928;0.32951277305032;0.328931404040163
14.927;0.329398487336034;0.328864737373496
14.926;0.329284201621748;0.32879807070683
14.925;0.329169915907462;0.328731404040163
14.924;0.329055630193177;0.328611404040163
14.923;0.328941344478891;0.328491404040163
14.922;0.328874677812224;0.328371404040163
14.921;0.328808011145558;0.328251404040163
14.92;0.328741344478891;0.328131404040163
14.919;0.328674677812224;0.328011404040163
14.918;0.328608011145558;0.327891404040163
14.917;0.328541344478891;0.327771404040163
14.916;0.328474677812224;0.327651404040163
14.915;0.328408011145558;0.327531404040163
14.914;0.328341344478891;0.327420292929052
14.913;0.32823023336778;0.327309181817941
14.912;0.328119122256669;0.32719807070683
14.911;0.328008011145558;0.327086959595718
14.91;0.327896900034446;0.326975848484607
14.909;0.327785788923336;0.326864737373496
14.908;0.327674677812224;0.326753626262385
14.907;0.327563566701113;0.326642515151274
14.906;0.327452455590002;0.326531404040163
14.905;0.327341344478891;0.326506404040163
14.904;0.327296900034447;0.326481404040163
14.903;0.327252455590002;0.326456404040163
14.902;0.327208011145558;0.326431404040163
14.901;0.327163566701113;0.326406404040163
14.9;0.327119122256669;0.326381404040163
14.899;0.327074677812224;0.326356404040163
14.898;0.32703023336778;0.326331404040163
14.897;0.326985788923336;0.326356404040163
14.896;0.326941344478891;0.326381404040163
14.895;0.326866344478891;0.326406404040163
14.894;0.326791344478891;0.326431404040163
14.893;0.326716344478891;0.326456404040163
14.892;0.326641344478891;0.326481404040163
14.891;0.326566344478891;0.326506404040163
14.89;0.326491344478891;0.326531404040163
14.889;0.326416344478891;0.326502832611591
14.888;0.326341344478891;0.32647426118302
14.887;0.32631277305032;0.326445689754448
14.886;0.326284201621748;0.326417118325877
14.885;0.326255630193177;0.326388546897306
14.884;0.326227058764605;0.326359975468734
14.883;0.326198487336034;0.326331404040163
14.882;0.326169915907463;0.326298070706829
14.881;0.326141344478891;0.326264737373496
14.88;0.325981344478892;0.326231404040163
14.879;0.325821344478891;0.326198070706829
14.878;0.325661344478891;0.326164737373496
14.877;0.325501344478891;0.326147750194009
14.876;0.325341344478891;0.326031404040163
14.875;0.325181344478891;0.325931404040163
14.874;0.325021344478891;0.325831404040163
14.873;0.324861344478891;0.325655329889088
14.872;0.324701344478891;0.325531404040162
14.871;0.324519549607096;0.325267919893821
14.87;0.324208011145557;0.324918701601138
14.869;0.323874677812224;0.324698391944902
14.868;0.323584934222481;0.324310467454797
14.867;0.323441344478891;0.323996788655548
14.866;0.323341344478891;0.323781404040163
14.865;0.323241344478891;0.323631404040163
14.864;0.323141344478891;0.323481404040163
14.863;0.323041344478891;0.323331404040163
14.862;0.322919549607096;0.323281404040163
14.861;0.322741344478891;0.323231404040163
14.86;0.322541344478891;0.323181404040163
14.859;0.322341344478891;0.323115057886317
14.858;0.322141344478891;0.322981404040163
14.857;0.321941344478891;0.322831404040163
14.856;0.321741344478891;0.322681404040163
14.855;0.321627058764605;0.322498711732471
14.854;0.32151277305032;0.322281404040163
14.853;0.321398487336034;0.322031404040163
14.852;0.321284201621748;0.321781404040163
14.851;0.321169915907463;0.321526603135186
14.85;0.321055630193177;0.321251404040163
14.849;0.320941344478891;0.320971404040163
14.848;0.320785788923336;0.320691404040163
14.847;0.32063023336778;0.320411404040163
14.846;0.320474677812224;0.320131404040163
14.845;0.320319122256669;0.319931404040163
14.844;0.320163566701114;0.319731404040163
14.843;0.320008011145558;0.319531404040163
14.842;0.319852455590003;0.319331404040163
14.841;0.319696900034447;0.319131404040163
14.84;0.319541344478891;0.318902832611591
14.839;0.319363566701114;0.31867426118302
14.838;0.319185788923336;0.318445689754449
14.837;0.319008011145558;0.318217118325877
14.836;0.31883023336778;0.317988546897306
14.835;0.318652455590002;0.317759975468734
14.834;0.318474677812224;0.317531404040163
14.833;0.318296900034447;0.31727426118302
14.832;0.318119122256669;0.317017118325877
14.831;0.317941344478892;0.316759975468735
14.83;0.317719122256669;0.316502832611592
14.829;0.317496900034447;0.316245689754448
14.828;0.317274677812225;0.315988546897306
14.827;0.317052455590003;0.315731404040163
14.826;0.31683023336778;0.315486959595718
14.825;0.316608011145559;0.315242515151274
14.824;0.316385788923336;0.314998070706829
14.823;0.316163566701114;0.314753626262385
14.822;0.315941344478892;0.314509181817941
14.821;0.315777708115255;0.314264737373496
14.82;0.315614071751619;0.314020292929051
14.819;0.315450435387983;0.313775848484607
14.818;0.315286799024346;0.313531404040163
14.817;0.315123162660709;0.313367767676526
14.816;0.314959526297073;0.31320413131289
14.815;0.314795889933437;0.313040494949254
14.814;0.3146322535698;0.312876858585617
14.813;0.314468617206164;0.312713222221981
14.812;0.314304980842528;0.312549585858344
14.811;0.314141344478891;0.312385949494708
14.81;0.313921344478892;0.312222313131072
14.809;0.313701344478891;0.312058676767435
14.808;0.313481344478891;0.311895040403799
14.807;0.313261344478891;0.311731404040163
14.806;0.313041344478891;0.311513222221981
14.805;0.312821344478891;0.311295040403799
14.804;0.312601344478891;0.311076858585617
14.803;0.312381344478891;0.310858676767435
14.802;0.312161344478891;0.310640494949254
14.801;0.311941344478891;0.310422313131072
14.8;0.311761344478891;0.31020413131289
14.799;0.311581344478891;0.309985949494709
14.798;0.311401344478891;0.309767767676527
14.797;0.311221344478891;0.309549585858345
14.796;0.311041344478891;0.309331404040163
14.795;0.310861344478891;0.309181404040163
14.794;0.310681344478891;0.309031404040163
14.793;0.310501344478891;0.308881404040163
14.792;0.310321344478891;0.308731404040163
14.791;0.310141344478891;0.308581404040163
14.79;0.309963566701114;0.308431404040163
14.789;0.309785788923336;0.308281404040163
14.788;0.309608011145558;0.308131404040162
14.787;0.30943023336778;0.307981404040163
14.786;0.309252455590002;0.307831404040163
14.785;0.309074677812224;0.307681404040162
14.784;0.308896900034447;0.307531404040163
14.783;0.308719122256669;0.307367767676526
14.782;0.308541344478891;0.30720413131289
14.781;0.308341344478892;0.307040494949254
14.78;0.308141344478891;0.306876858585617
14.779;0.307941344478891;0.306713222221981
14.778;0.307741344478892;0.306549585858345
14.777;0.307541344478891;0.306385949494708
14.776;0.307341344478891;0.306222313131072
14.775;0.307141344478892;0.306058676767436
14.774;0.306941344478891;0.305895040403799
14.773;0.306741344478891;0.305731404040163
14.772;0.306561344478891;0.305611404040163
14.771;0.306381344478891;0.305491404040163
14.77;0.306201344478891;0.305371404040163
14.769;0.306021344478891;0.305251404040163
14.768;0.305841344478891;0.305131404040163
14.767;0.305661344478891;0.305011404040163
14.766;0.305481344478891;0.304891404040163
14.765;0.305301344478891;0.304771404040163
14.764;0.305121344478891;0.304651404040163
14.763;0.304941344478891;0.304531404040163
14.762;0.304777708115255;0.304375848484607
14.761;0.304614071751619;0.304220292929052
14.76;0.304450435387982;0.304064737373496
14.759;0.304286799024345;0.30390918181794
14.758;0.304123162660709;0.303753626262385
14.757;0.303959526297073;0.303598070706829
14.756;0.303795889933436;0.303442515151274
14.755;0.3036322535698;0.303286959595718
14.754;0.303468617206164;0.303131404040163
14.753;0.303304980842527;0.302953626262385
14.752;0.303141344478891;0.302775848484607
14.751;0.302981344478891;0.302598070706829
14.75;0.302821344478891;0.302420292929051
14.749;0.302661344478891;0.302242515151274
14.748;0.302501344478891;0.302064737373496
14.747;0.302341344478891;0.301886959595718
14.746;0.302181344478891;0.301709181817941
14.745;0.302021344478891;0.301531404040163
14.744;0.301861344478891;0.301306404040162
14.743;0.301701344478891;0.301081404040163
14.742;0.301541344478891;0.300856404040163
14.741;0.301377708115255;0.300631404040163
14.74;0.301214071751619;0.300406404040163
14.739;0.301050435387982;0.300181404040163
14.738;0.300886799024346;0.299956404040163
14.737;0.300723162660709;0.299731404040163
14.736;0.300559526297073;0.299481404040162
14.735;0.300395889933437;0.299231404040163
14.734;0.3002322535698;0.298981404040163
14.733;0.300068617206164;0.298731404040163
14.732;0.299904980842528;0.298481404040163
14.731;0.299741344478891;0.298231404040163
14.73;0.299541344478891;0.297981404040163
14.729;0.299341344478891;0.297731404040164
14.728;0.299141344478891;0.297509181817941
14.727;0.298941344478891;0.297286959595718
14.726;0.298741344478891;0.297064737373497
14.725;0.298541344478891;0.296842515151274
14.724;0.298341344478891;0.296620292929051
14.723;0.298141344478891;0.29639807070683
14.722;0.297941344478891;0.296175848484607
14.721;0.297741344478891;0.295953626262384
14.72;0.297541344478891;0.295731404040163
14.719;0.297319122256669;0.295506404040163
14.718;0.297096900034446;0.295281404040162
14.717;0.296874677812224;0.295056404040163
14.716;0.296652455590002;0.294831404040163
14.715;0.296430233367779;0.294606404040163
14.714;0.296208011145558;0.294381404040163
14.713;0.295985788923335;0.294156404040163
14.712;0.295763566701113;0.293931404040163
14.711;0.295541344478891;0.293791404040163
14.71;0.295321344478891;0.293651404040163
14.709;0.295101344478891;0.293511404040163
14.708;0.294881344478891;0.293371404040163
14.707;0.294661344478891;0.293231404040163
14.706;0.294441344478891;0.293091404040163
14.705;0.294221344478891;0.292951404040163
14.704;0.294001344478891;0.292811404040163
14.703;0.293781344478892;0.292671404040163
14.702;0.293561344478891;0.292531404040163
14.701;0.293341344478891;0.292331404040163
14.7;0.293116344478892;0.292131404040163
14.699;0.292891344478891;0.291931404040163
14.698;0.292666344478891;0.291731404040163
14.697;0.292441344478892;0.291531404040163
14.696;0.292216344478891;0.291331404040163
14.695;0.291991344478891;0.291131404040163
14.694;0.291766344478891;0.290931404040163
14.693;0.291541344478891;0.290731404040163
14.692;0.291308011145558;0.290559975468734
14.691;0.291074677812225;0.290388546897306
14.69;0.290841344478891;0.290217118325877
14.689;0.290608011145558;0.290045689754448
14.688;0.290374677812225;0.28987426118302
14.687;0.290141344478891;0.289702832611591
14.686;0.289861344478891;0.289531404040163
14.685;0.289581344478891;0.289264737373497
14.684;0.289301344478891;0.28899807070683
14.683;0.289021344478891;0.288753198911958
14.682;0.288741344478891;0.288531404040163
14.681;0.288441344478891;0.288270280383271
14.68;0.288141344478891;0.287907313471321
14.679;0.287841344478891;0.287570493918874
14.678;0.287541344478891;0.287157713524194
14.677;0.287261344478892;0.286851404040163
14.676;0.286981344478891;0.286611404040163
14.675;0.286701344478891;0.286371404040163
14.674;0.286421344478892;0.28610525019401
14.673;0.286159584644523;0.285851404040163
14.672;0.285884201621748;0.285571404040163
14.671;0.285627058764606;0.285291404040164
14.67;0.285369915907463;0.285011404040163
14.669;0.28511277305032;0.284749644205794
14.668;0.284855630193177;0.284531404040163
14.667;0.284598487336034;0.284331404040163
14.666;0.2843615671134;0.284131404040163
14.665;0.284169915907463;0.283931404040163
14.664;0.283998487336034;0.283731404040163
14.663;0.283827058764605;0.283531404040163
14.662;0.283655630193177;0.283350085358845
14.661;0.283484201621748;0.283164737373496
14.66;0.28331277305032;0.282998070706829
14.659;0.283141344478891;0.282831404040163
14.658;0.282969915907463;0.282664737373496
14.657;0.282798487336034;0.282498070706829
14.656;0.282627058764606;0.282331404040163
14.655;0.282455630193177;0.282217118325877
14.654;0.282284201621748;0.282102832611591
14.653;0.28211277305032;0.281988546897306
14.652;0.281941344478891;0.28187426118302
14.651;0.281774677812224;0.281759975468734
14.65;0.281608011145558;0.281645689754449
14.649;0.281441344478891;0.281531404040163
14.648;0.281274677812224;0.281331404040162
14.647;0.281108011145558;0.281131404040163
14.646;0.280963139350686;0.280931404040163
14.645;0.280849036786583;0.280731404040163
14.644;0.280756729094276;0.280531404040163
14.643;0.280664421401968;0.280331404040163
14.642;0.280572113709661;0.280131404040163
14.641;0.280479806017353;0.279988546897306
14.64;0.280387498325045;0.279845689754449
14.639;0.280295190632738;0.279702832611592
14.638;0.28020288294043;0.279559975468734
14.637;0.280110575248122;0.279417118325877
14.636;0.280018267555814;0.27927426118302
14.635;0.279925959863507;0.279131404040163
14.634;0.279833652171199;0.279031404040163
14.633;0.279715190632738;0.278931404040163
14.632;0.279541344478892;0.278831404040163
14.631;0.279341344478891;0.278731404040163
14.63;0.279141344478892;0.278631404040163
14.629;0.278941344478891;0.278531404040163
14.628;0.278767498325045;0.278464737373496
14.627;0.278681344478891;0.27839807070683
14.626;0.278621344478891;0.278331404040163
14.625;0.278561344478891;0.278264737373496
14.624;0.278501344478891;0.27819807070683
14.623;0.278441344478891;0.278131404040163
14.622;0.278381344478891;0.278017118325877
14.621;0.278321344478891;0.277902832611591
14.62;0.278261344478891;0.277788546897306
14.619;0.278201344478891;0.27767426118302
14.618;0.278141344478891;0.277559975468734
14.617;0.278041344478891;0.277445689754449
14.616;0.277941344478891;0.277331404040163
14.615;0.277841344478891;0.277206404040163
14.614;0.277741344478891;0.277081404040163
14.613;0.277641344478891;0.276956404040163
14.612;0.277541344478891;0.276831404040163
14.611;0.277441344478891;0.276706404040163
14.61;0.277341344478891;0.276581404040163
14.609;0.277241344478891;0.276456404040163
14.608;0.277121729094276;0.276331404040163
14.607;0.276961344478892;0.276256404040163
14.606;0.276781344478891;0.276181404040163
14.605;0.276601344478891;0.276106404040163
14.604;0.276421344478892;0.276031404040163
14.603;0.276241344478891;0.275956404040163
14.602;0.276061344478891;0.275881404040163
14.601;0.275881344478892;0.275806404040163
14.6;0.275701344478891;0.275731404040163
14.599;0.275521344478891;0.275581404040163
14.598;0.275360959863507;0.275431404040163
14.597;0.27523023336778;0.275281404040163
14.596;0.275119122256669;0.275131404040162
14.595;0.275008011145558;0.274981404040163
14.594;0.274896900034447;0.274831404040163
14.593;0.274785788923335;0.274681404040162
14.592;0.274674677812225;0.274531404040163
14.591;0.274563566701113;0.274406404040163
14.59;0.274452455590002;0.274281404040163
14.589;0.274341344478891;0.274156404040163
14.588;0.274241344478891;0.274031404040163
14.587;0.274141344478891;0.273906404040163
14.586;0.274041344478891;0.273781404040163
14.585;0.273941344478891;0.273656404040163
14.584;0.273841344478891;0.273531404040163
14.583;0.273741344478891;0.273356404040163
14.582;0.273641344478891;0.273181404040163
14.581;0.273541344478891;0.273006404040163
14.58;0.273441344478891;0.272831404040163
14.579;0.273341344478891;0.272656404040163
14.578;0.273181344478892;0.272481404040163
14.577;0.273021344478891;0.272306404040163
14.576;0.272861344478891;0.272131404040163
14.575;0.272701344478892;0.271981404040163
14.574;0.272541344478891;0.271831404040163
14.573;0.272381344478891;0.271681404040163
14.572;0.272221344478892;0.271531404040163
14.571;0.272061344478891;0.271381404040163
14.57;0.271901344478891;0.271231404040163
14.569;0.271741344478892;0.271081404040163
14.568;0.271686799024346;0.270931404040163
14.567;0.2716322535698;0.270820292929051
14.566;0.271577708115255;0.270709181817941
14.565;0.271523162660709;0.270598070706829
14.564;0.271468617206164;0.270486959595718
14.563;0.271414071751619;0.270375848484607
14.562;0.271359526297073;0.270264737373496
14.561;0.271304980842528;0.270153626262385
14.56;0.271250435387982;0.270042515151274
14.559;0.271195889933437;0.269931404040163
14.558;0.271141344478891;0.269842515151274
14.557;0.271016344478891;0.269753626262385
14.556;0.270891344478891;0.269664737373496
14.555;0.270766344478891;0.269575848484607
14.554;0.270641344478891;0.269486959595718
14.553;0.270516344478891;0.269398070706829
14.552;0.270391344478891;0.269309181817941
14.551;0.270266344478891;0.269220292929052
14.55;0.270141344478891;0.269131404040163
14.549;0.270074677812225;0.269086959595718
14.548;0.270008011145558;0.269042515151274
14.547;0.269941344478891;0.268998070706829
14.546;0.269874677812225;0.268953626262385
14.545;0.269808011145558;0.268909181817941
14.544;0.269741344478891;0.268864737373496
14.543;0.269674677812225;0.268820292929052
14.542;0.269608011145558;0.268775848484607
14.541;0.269541344478891;0.268731404040163
14.54;0.269466344478891;0.268631404040163
14.539;0.269391344478891;0.268531404040163
14.538;0.269316344478891;0.268431404040163
14.537;0.269241344478891;0.268331404040163
14.536;0.269166344478891;0.268231404040163
14.535;0.269091344478891;0.268131404040163
14.534;0.269016344478891;0.268031404040163
14.533;0.268921921103133;0.267931404040163
14.532;0.268781344478891;0.267831404040163
14.531;0.268621344478891;0.267731404040163
14.53;0.268461344478891;0.267631404040163
14.529;0.268301344478891;0.267531404040163
14.528;0.268141344478891;0.267431404040163
14.527;0.268041344478891;0.267331404040163
14.526;0.267941344478891;0.267231404040163
14.525;0.267841344478891;0.267131404040163
14.524;0.267741344478891;0.267064737373496
14.523;0.267641344478891;0.266998070706829
14.522;0.267541344478891;0.266931404040163
14.521;0.267441344478891;0.266864737373496
14.52;0.267341344478891;0.266798070706829
14.519;0.267241344478891;0.266731404040163
14.518;0.267141344478891;0.266664737373496
14.517;0.267041344478891;0.26659807070683
14.516;0.266984201621748;0.266531404040163
14.515;0.266941344478891;0.266486959595718
14.514;0.266941344478891;0.266442515151274
14.513;0.266941344478891;0.266398070706829
14.512;0.266941344478891;0.266353626262385
14.511;0.266941344478891;0.266309181817941
14.51;0.266941344478891;0.266264737373496
14.509;0.266891344478891;0.266220292929052
14.508;0.266841344478891;0.266175848484607
14.507;0.266791344478891;0.266131404040163
14.506;0.266741344478891;0.266031404040163
14.505;0.266691344478891;0.265931404040163
14.504;0.266641344478891;0.265831404040163
14.503;0.266591344478891;0.265731404040163
14.502;0.266541344478891;0.265631404040163
14.501;0.266441344478891;0.265531404040163
14.5;0.266341344478891;0.265431404040163
14.499;0.266241344478891;0.265331404040163
14.498;0.266141344478891;0.265375848484607
14.497;0.266041344478891;0.265420292929052
14.496;0.265941344478891;0.265464737373496
14.495;0.265841344478891;0.265509181817941
14.494;0.265741344478891;0.265553626262385
14.493;0.265674677812225;0.265598070706829
14.492;0.265608011145558;0.265642515151274
14.491;0.265541344478891;0.265686959595718
14.49;0.265474677812225;0.265731404040163
14.489;0.265408011145558;0.265606404040163
14.488;0.265341344478891;0.265481404040163
14.487;0.265274677812225;0.265356404040163
14.486;0.265208011145558;0.265231404040163
14.485;0.265141344478891;0.265106404040163
14.484;0.265074677812225;0.264981404040163
14.483;0.265008011145558;0.264856404040163
14.482;0.264941344478891;0.264731404040163
14.481;0.264874677812225;0.264642515151274
14.48;0.264808011145558;0.264553626262385
14.479;0.264741344478891;0.264464737373496
14.478;0.264674677812225;0.264375848484607
14.477;0.264608011145558;0.264286959595718
14.476;0.264541344478891;0.26419807070683
14.475;0.264491344478891;0.264109181817941
14.474;0.264441344478891;0.264020292929052
14.473;0.264391344478891;0.263931404040163
14.472;0.264341344478891;0.263881404040163
14.471;0.264291344478891;0.263831404040163
14.47;0.264241344478891;0.263781404040163
14.469;0.264191344478891;0.263731404040163
14.468;0.264141344478891;0.263681404040163
14.467;0.264066344478891;0.263631404040163
14.466;0.263991344478891;0.263581404040163
14.465;0.263916344478891;0.263531404040163
14.464;0.263841344478891;0.263481404040163
14.463;0.263766344478891;0.263431404040163
14.462;0.263691344478891;0.263381404040163
14.461;0.263616344478891;0.263331404040163
14.46;0.263541344478891;0.263281404040163
14.459;0.263441344478891;0.263231404040163
14.458;0.263341344478891;0.263181404040163
14.457;0.263241344478891;0.263131404040163
14.456;0.263141344478891;0.263045689754448
14.455;0.263041344478891;0.262959975468734
14.454;0.262941344478891;0.26287426118302
14.453;0.262841344478891;0.262788546897306
14.452;0.262779131835213;0.262702832611591
14.451;0.262674677812224;0.262617118325877
14.45;0.262608011145558;0.262531404040163
14.449;0.262541344478891;0.26239807070683
14.448;0.262474677812224;0.262264737373496
14.447;0.262408011145558;0.262131404040163
14.446;0.262341344478891;0.26199807070683
14.445;0.262301344478891;0.261864737373496
14.444;0.262261344478891;0.261731404040163
14.443;0.262221344478891;0.261631404040163
14.442;0.262181344478891;0.261531404040163
14.441;0.262141344478891;0.261431404040163
14.44;0.262074677812225;0.261331404040163
14.439;0.262008011145558;0.261231404040163
14.438;0.261941344478891;0.261131404040163
14.437;0.261874677812224;0.261011404040163
14.436;0.261808011145558;0.260891404040163
14.435;0.261741344478891;0.260771404040163
14.434;0.261581344478891;0.260651404040163
14.433;0.261421344478891;0.260531404040163
14.432;0.261261344478891;0.260371404040163
14.431;0.261101344478891;0.260211404040163
14.43;0.260941344478891;0.260051404040163
14.429;0.260808011145558;0.259891404040163
14.428;0.260674677812225;0.259705250194009
14.427;0.260541344478892;0.259571404040163
14.426;0.260408011145558;0.259411404040163
14.425;0.260274677812225;0.259251404040163
14.424;0.260141344478892;0.259091404040163
14.423;0.260008011145558;0.258957557886317
14.422;0.259874677812225;0.258811404040163
14.421;0.259741344478892;0.258691404040163
14.42;0.259608011145558;0.258571404040163
14.419;0.259474677812225;0.258451404040163
14.418;0.259341344478892;0.258331404040163
14.417;0.259208011145558;0.258231404040163
14.416;0.259074677812225;0.258131404040163
14.415;0.258941344478892;0.258031404040163
14.414;0.258808011145558;0.257931404040163
14.413;0.258674677812225;0.257831404040163
14.412;0.258519549607097;0.257731404040163
14.411;0.258374677812225;0.257631404040163
14.41;0.258208011145558;0.257531404040163
14.409;0.258041344478891;0.257431404040163
14.408;0.257874677812224;0.257331404040163
14.407;0.257708011145558;0.257231404040163
14.406;0.257522718412966;0.257131404040163
14.405;0.257341344478891;0.256998070706829
14.404;0.257141344478891;0.256864737373496
14.403;0.256941344478891;0.256731404040163
14.402;0.256741344478891;0.256598070706829
14.401;0.256541344478891;0.256464737373496
14.4;0.256341344478891;0.256331404040163
14.399;0.256162736527283;0.25627426118302
14.398;0.255966344478891;0.256217118325877
14.397;0.255791344478891;0.256159975468734
14.396;0.255616344478891;0.256102832611591
14.395;0.255441344478891;0.256045689754448
14.394;0.255266344478891;0.255988546897306
14.393;0.255091344478891;0.255912722721481
14.392;0.254916344478891;0.255845689754449
14.391;0.254723649673696;0.255759975468734
14.39;0.254566344478891;0.25567426118302
14.389;0.254391344478891;0.255588546897306
14.388;0.254216344478891;0.255502832611591
14.387;0.254041344478891;0.255417118325877
14.386;0.253866344478892;0.255350085358844
14.385;0.253691344478891;0.255331404040163
14.384;0.253516344478891;0.255331404040163
14.383;0.253341344478892;0.255331404040163
14.382;0.253201344478891;0.255331404040163
14.381;0.253061344478891;0.255305250194009
14.38;0.252921344478892;0.255131404040163
14.379;0.252781344478891;0.254931404040163
14.378;0.252641344478891;0.254731404040163
14.377;0.252501344478891;0.254531404040163
14.376;0.252361344478891;0.254357557886317
14.375;0.252221344478891;0.254231404040163
14.374;0.252081344478891;0.254131404040163
14.373;0.251941344478891;0.254031404040163
14.372;0.251814071751618;0.253931404040163
14.371;0.251686799024346;0.253831404040163
14.37;0.251559526297073;0.25370781096657
14.369;0.2514322535698;0.253431404040162
14.368;0.251304980842528;0.253131404040163
14.367;0.251177708115255;0.252831404040163
14.366;0.251050435387982;0.252556553598445
14.365;0.250923162660709;0.252388546897306
14.364;0.250795889933436;0.252245689754448
14.363;0.250668617206164;0.252102832611592
14.362;0.250541344478891;0.251959975468734
14.361;0.2504322535698;0.251817118325877
14.36;0.250323162660709;0.25167426118302
14.359;0.250214071751618;0.251531404040163
14.358;0.250104980842527;0.251431404040163
14.357;0.249995889933437;0.251331404040163
14.356;0.249886799024346;0.251231404040163
14.355;0.249777708115255;0.251131404040163
14.354;0.249668617206164;0.251031404040163
14.353;0.249559526297073;0.250931404040163
14.352;0.249450435387982;0.250831404040163
14.351;0.249341344478892;0.250731404040163
14.35;0.249233652171199;0.250564737373496
14.349;0.249125959863507;0.250398070706829
14.348;0.249018267555815;0.250231404040163
14.347;0.248910575248122;0.250064737373496
14.346;0.24880288294043;0.249898070706829
14.345;0.248695190632738;0.249731404040163
14.344;0.248587498325045;0.249631404040163
14.343;0.248479806017353;0.249531404040163
14.342;0.248372113709661;0.249431404040163
14.341;0.248264421401968;0.249331404040163
14.34;0.248156729094276;0.249231404040163
14.339;0.248049036786584;0.249131404040163
14.338;0.247941344478891;0.249031404040163
14.337;0.247808011145558;0.248912722721481
14.336;0.247674677812225;0.248759975468734
14.335;0.247541344478891;0.248588546897306
14.334;0.247408011145558;0.248417118325877
14.333;0.247274677812225;0.248245689754449
14.332;0.247141344478891;0.24807426118302
14.331;0.247008011145558;0.247902832611591
14.33;0.246874677812225;0.247750085358844
14.329;0.246741344478891;0.247631404040163
14.328;0.246608011145558;0.247531404040163
14.327;0.246474677812225;0.247431404040163
14.326;0.246341344478891;0.247331404040163
14.325;0.246224677812225;0.247231404040163
14.324;0.246108011145558;0.247131404040163
14.323;0.245991344478891;0.247031404040163
14.322;0.245874677812225;0.246931404040163
14.321;0.245758011145558;0.246851404040163
14.32;0.245641344478891;0.246771404040163
14.319;0.245524677812225;0.246691404040163
14.318;0.245408011145558;0.246611404040163
14.317;0.245291344478891;0.246531404040163
14.316;0.245174677812225;0.246451404040163
14.315;0.245058011145558;0.246371404040163
14.314;0.244941344478891;0.246291404040163
14.313;0.244850435387982;0.246211404040163
14.312;0.244759526297073;0.246131404040163
14.311;0.244668617206164;0.24607426118302
14.31;0.244577708115255;0.246017118325877
14.309;0.244486799024346;0.245959975468734
14.308;0.244395889933437;0.245902832611591
14.307;0.244304980842528;0.245845689754449
14.306;0.244214071751618;0.245788546897306
14.305;0.244123162660709;0.245698545738692
14.304;0.2440322535698;0.245620292929052
14.303;0.243941344478891;0.245509181817941
