x;z_ini;z_fin
14.917;0.328869060237824;0.328541344478905
14.916;0.328754774523538;0.328474677812238
14.915;0.328640488809253;0.328408011145572
14.914;0.328526203094967;0.328341344478905
14.913;0.328451203094967;0.328230233367794
14.912;0.328376203094967;0.328119122256683
14.911;0.328301203094967;0.328008011145572
14.91;0.328226203094967;0.32789690003446
14.909;0.328151203094967;0.32778578892335
14.908;0.328076203094967;0.327674677812238
14.907;0.328001203094967;0.327563566701127
14.906;0.327926203094967;0.327452455590016
14.905;0.327901203094967;0.327341344478905
14.904;0.327876203094967;0.327296900034461
14.903;0.327851203094967;0.327252455590016
14.902;0.327826203094967;0.327208011145572
14.901;0.327801203094967;0.327163566701127
14.9;0.327776203094967;0.327119122256683
14.899;0.327751203094967;0.327074677812238
14.898;0.327726203094967;0.327030233367794
14.897;0.327611917380681;0.32698578892335
14.896;0.327497631666395;0.326941344478905
14.895;0.327383345952109;0.326866344478905
14.894;0.327269060237824;0.326791344478905
14.893;0.327154774523538;0.326716344478905
14.892;0.327040488809252;0.326641344478905
14.891;0.326926203094967;0.326566344478905
14.89;0.326886203094967;0.326491344478905
14.889;0.326846203094967;0.326416344478905
14.888;0.326806203094967;0.326341344478905
14.887;0.326766203094967;0.326312773050334
14.886;0.326726203094967;0.326284201621762
14.885;0.326669060237824;0.326255630193191
14.884;0.326611917380681;0.326227058764619
14.883;0.326554774523538;0.326198487336048
14.882;0.326497631666395;0.326169915907477
14.881;0.326440488809252;0.326141344478905
14.88;0.32638334595211;0.325981344478906
14.879;0.326326203094967;0.325821344478905
14.878;0.326326203094967;0.325661344478905
14.877;0.326326203094967;0.325501344478905
14.876;0.326326203094967;0.325341344478905
14.875;0.326276203094967;0.325181344478905
14.874;0.326226203094967;0.325021344478905
14.873;0.326176203094967;0.324861344478905
14.872;0.326060818479582;0.324701344478905
14.871;0.325926203094967;0.32451954960711
14.87;0.325693510787274;0.324208011145571
14.869;0.325426203094966;0.323874677812238
14.868;0.325051203094967;0.323584934222495
14.867;0.324626203094967;0.323441344478905
14.866;0.324284487429847;0.323341344478905
14.865;0.324076203094967;0.323241344478905
14.864;0.324026203094967;0.323141344478905
14.863;0.323976203094967;0.323041344478905
14.862;0.323860818479582;0.32291954960711
14.861;0.323726203094967;0.322741344478905
14.86;0.323526203094966;0.322541344478905
14.859;0.323402277246041;0.322341344478905
14.858;0.323226203094967;0.322141344478905
14.857;0.323126203094967;0.321941344478905
14.856;0.323026203094967;0.321741344478905
14.855;0.322876203094967;0.321627058764619
14.854;0.322726203094967;0.321512773050334
14.853;0.322526203094967;0.321398487336048
14.852;0.322326203094967;0.321284201621762
14.851;0.322126203094967;0.321169915907477
14.85;0.322006203094967;0.321055630193191
14.849;0.321886203094967;0.320941344478905
14.848;0.321766203094967;0.32078578892335
14.847;0.321646203094967;0.320630233367794
14.846;0.321526203094967;0.320474677812238
14.845;0.321366203094967;0.320319122256683
14.844;0.321206203094967;0.320163566701127
14.843;0.321046203094967;0.320008011145572
14.842;0.320886203094967;0.319852455590017
14.841;0.320726203094967;0.319696900034461
14.84;0.3205595364283;0.319541344478905
14.839;0.320392869761634;0.319363566701128
14.838;0.320226203094967;0.31918578892335
14.837;0.3200595364283;0.319008011145572
14.836;0.319892869761634;0.318830233367794
14.835;0.319726203094967;0.318652455590016
14.834;0.319526203094966;0.318474677812238
14.833;0.319326203094967;0.318296900034461
14.832;0.319126203094967;0.318119122256683
14.831;0.318926203094966;0.317941344478906
14.83;0.318726203094967;0.317719122256683
14.829;0.318526203094966;0.317496900034461
14.828;0.318326203094966;0.317274677812239
14.827;0.318108303375471;0.317052455590017
14.826;0.3178595364283;0.316830233367794
14.825;0.317592869761633;0.316608011145573
14.824;0.317326203094967;0.31638578892335
14.823;0.3170595364283;0.316163566701128
14.822;0.316792869761633;0.315941344478906
14.821;0.316552488980134;0.315777708115269
14.82;0.316351203094967;0.315614071751633
14.819;0.316176203094967;0.315450435387997
14.818;0.316001203094967;0.31528679902436
14.817;0.315826203094966;0.315123162660723
14.816;0.315651203094967;0.314959526297087
14.815;0.315476203094967;0.314795889933451
14.814;0.315301203094966;0.314632253569814
14.813;0.315126203094967;0.314468617206178
14.812;0.314954774523538;0.314304980842542
14.811;0.314783345952109;0.314141344478905
14.81;0.314611917380681;0.313921344478906
14.809;0.314440488809252;0.313701344478905
14.808;0.314269060237824;0.313481344478905
14.807;0.314097631666395;0.313261344478905
14.806;0.313901053536685;0.313041344478905
14.805;0.3136595364283;0.312821344478905
14.804;0.313392869761634;0.312601344478905
14.803;0.313126203094967;0.312381344478905
14.802;0.3128595364283;0.312161344478905
14.801;0.312592869761634;0.311941344478905
14.8;0.312346032569637;0.311761344478905
14.799;0.312148425317189;0.311581344478905
14.798;0.311970647539411;0.311401344478905
14.797;0.311792869761633;0.311221344478905
14.796;0.311615091983855;0.311041344478905
14.795;0.311437314206078;0.310861344478905
14.794;0.3112595364283;0.310681344478905
14.793;0.311081758650522;0.310501344478905
14.792;0.310903980872745;0.310321344478905
14.791;0.310726203094967;0.310141344478905
14.79;0.310492869761634;0.309963566701128
14.789;0.3102595364283;0.30978578892335
14.788;0.310026203094967;0.309608011145572
14.787;0.309792869761634;0.309430233367794
14.786;0.3095595364283;0.309252455590016
14.785;0.309326203094967;0.309074677812238
14.784;0.309201203094967;0.308896900034461
14.783;0.309076203094967;0.308719122256683
14.782;0.308951203094967;0.308541344478905
14.781;0.308826203094967;0.308341344478906
14.78;0.308701203094967;0.308141344478905
14.779;0.308576203094967;0.307941344478905
14.778;0.308451203094967;0.307741344478906
14.777;0.308326203094967;0.307541344478905
14.776;0.308069060237824;0.307341344478905
14.775;0.307811917380681;0.307141344478906
14.774;0.307554774523538;0.306941344478905
14.773;0.307297631666395;0.306741344478905
14.772;0.307040488809253;0.306561344478905
14.771;0.30678334595211;0.306381344478905
14.77;0.306547595143359;0.306201344478905
14.769;0.306426203094967;0.306021344478905
14.768;0.306326203094967;0.305841344478905
14.767;0.306226203094967;0.305661344478905
14.766;0.306126203094967;0.305481344478905
14.765;0.306026203094967;0.305301344478905
14.764;0.305926203094967;0.305121344478905
14.763;0.305826203094967;0.304941344478905
14.762;0.305726203094967;0.304777708115268
14.761;0.305554774523538;0.304614071751633
14.76;0.30538334595211;0.304450435387996
14.759;0.305211917380681;0.304286799024359
14.758;0.305040488809253;0.304123162660723
14.757;0.304869060237824;0.303959526297087
14.756;0.304697631666395;0.30379588993345
14.755;0.304526203094967;0.303632253569814
14.754;0.304362566731331;0.303468617206178
14.753;0.304198930367694;0.303304980842541
14.752;0.304035294004058;0.303141344478905
14.751;0.303871657640422;0.302981344478905
14.75;0.303708021276785;0.302821344478905
14.749;0.303544384913149;0.302661344478905
14.748;0.303380748549512;0.302501344478905
14.747;0.303217112185876;0.302341344478905
14.746;0.30305347582224;0.302181344478905
14.745;0.302889839458603;0.302021344478905
14.744;0.302726203094967;0.301861344478905
14.743;0.302554774523539;0.301701344478905
14.742;0.30238334595211;0.301541344478905
14.741;0.302211917380681;0.301377708115269
14.74;0.302040488809253;0.301214071751633
14.739;0.301869060237824;0.301050435387996
14.738;0.301697631666395;0.30088679902436
14.737;0.301526203094967;0.300723162660723
14.736;0.301281758650522;0.300559526297087
14.735;0.301037314206077;0.300395889933451
14.734;0.300792869761633;0.300232253569814
14.733;0.300548425317189;0.300068617206178
14.732;0.300303980872744;0.299904980842542
14.731;0.3000595364283;0.299741344478905
14.73;0.299815091983855;0.299541344478905
14.729;0.299570647539412;0.299341344478905
14.728;0.299326203094967;0.299141344478905
14.727;0.299101203094966;0.298941344478905
14.726;0.298876203094967;0.298741344478905
14.725;0.298651203094967;0.298541344478905
14.724;0.298426203094966;0.298341344478905
14.723;0.298201203094967;0.298141344478905
14.722;0.297976203094967;0.297941344478905
14.721;0.297751203094966;0.297741344478905
14.72;0.297526203094967;0.297541344478905
14.719;0.297301203094967;0.297319122256683
14.718;0.297076203094966;0.29709690003446
14.717;0.296851203094967;0.296874677812238
14.716;0.296626203094967;0.296652455590016
14.715;0.296401203094967;0.296430233367793
14.714;0.296176203094967;0.296208011145572
14.713;0.295951203094967;0.295985788923349
14.712;0.295726203094967;0.295763566701127
14.711;0.295551203094967;0.295541344478905
14.71;0.295376203094967;0.295321344478905
14.709;0.295201203094967;0.295101344478905
14.708;0.295026203094967;0.294881344478905
14.707;0.294851203094967;0.294661344478905
14.706;0.294676203094967;0.294441344478905
14.705;0.294501203094967;0.294221344478905
14.704;0.294326203094967;0.294001344478905
14.703;0.294151203094967;0.293781344478906
14.702;0.293976203094967;0.293561344478905
14.701;0.293801203094967;0.293341344478905
14.7;0.293626203094966;0.293116344478906
14.699;0.293451203094967;0.292891344478905
14.698;0.293276203094967;0.292666344478905
14.697;0.293101203094966;0.292441344478906
14.696;0.292926203094967;0.292216344478905
14.695;0.292840488809252;0.291991344478905
14.694;0.292754774523538;0.291766344478905
14.693;0.292669060237824;0.291541344478905
14.692;0.29258334595211;0.291308011145572
14.691;0.292497631666396;0.291074677812239
14.69;0.292411917380681;0.290841344478905
14.689;0.292326203094967;0.290608011145572
14.688;0.292076203094967;0.290374677812239
14.687;0.291826203094967;0.290141344478905
14.686;0.291576203094966;0.289861344478905
14.685;0.291290403655976;0.289581344478905
14.684;0.290933544230641;0.289301344478905
14.683;0.290512726501989;0.289021344478905
14.682;0.2900432382055;0.288741344478905
14.681;0.289579567637663;0.288441344478905
14.68;0.289126203094966;0.288141344478905
14.679;0.288661171725787;0.287841344478905
14.678;0.288213668208451;0.287541344478905
14.677;0.287786285075549;0.287261344478906
14.676;0.287426203094967;0.286981344478905
14.675;0.287086203094967;0.286701344478905
14.674;0.286766203094967;0.286421344478906
14.673;0.286446203094967;0.286159584644537
14.672;0.286168984197106;0.285884201621762
14.671;0.285892869761633;0.28562705876462
14.67;0.2856595364283;0.285369915907477
14.669;0.285426203094967;0.285112773050334
14.668;0.285192869761633;0.284855630193191
14.667;0.2849595364283;0.284598487336048
14.666;0.284726203094967;0.284361567113414
14.665;0.284548425317189;0.284169915907477
14.664;0.284370647539411;0.283998487336048
14.663;0.284192869761633;0.283827058764619
14.662;0.284015091983856;0.283655630193191
14.661;0.283837314206078;0.283484201621762
14.66;0.2836595364283;0.283312773050334
14.659;0.283481758650523;0.283141344478905
14.658;0.283303980872745;0.282969915907477
14.657;0.283107597529067;0.282798487336048
14.656;0.282951203094967;0.28262705876462
14.655;0.282776203094967;0.282455630193191
14.654;0.282601203094967;0.282284201621762
14.653;0.282426203094967;0.282112773050334
14.652;0.282251203094967;0.281941344478905
14.651;0.282076203094967;0.281774677812238
14.65;0.281901203094967;0.281608011145572
14.649;0.281750722325736;0.281441344478905
14.648;0.281626203094967;0.281274677812238
14.647;0.281526203094967;0.281108011145572
14.646;0.281426203094967;0.2809631393507
14.645;0.281326203094967;0.280849036786597
14.644;0.281226203094967;0.28075672909429
14.643;0.281126203094967;0.280664421401982
14.642;0.281026203094967;0.280572113709675
14.641;0.280926203094967;0.280479806017367
14.64;0.280748425317189;0.280387498325059
14.639;0.280570647539411;0.280295190632752
14.638;0.280392869761633;0.280202882940444
14.637;0.280215091983855;0.280110575248136
14.636;0.280037314206077;0.280018267555828
14.635;0.2798595364283;0.279925959863521
14.634;0.279681758650522;0.279833652171213
14.633;0.279503980872745;0.279715190632752
14.632;0.279326203094967;0.279541344478906
14.631;0.279192869761633;0.279341344478905
14.63;0.2790595364283;0.279141344478906
14.629;0.278926203094967;0.278941344478905
14.628;0.278792869761633;0.278767498325059
14.627;0.2786595364283;0.278681344478905
14.626;0.278526203094967;0.278621344478905
14.625;0.278392869761633;0.278561344478905
14.624;0.2782595364283;0.278501344478905
14.623;0.278126203094967;0.278441344478905
14.622;0.278066203094967;0.278381344478905
14.621;0.278006203094967;0.278321344478905
14.62;0.277946203094967;0.278261344478905
14.619;0.277886203094967;0.278201344478905
14.618;0.277826203094967;0.278141344478905
14.617;0.277766203094967;0.278041344478905
14.616;0.277706203094967;0.277941344478905
14.615;0.277646203094967;0.277841344478905
14.614;0.277586203094967;0.277741344478905
14.613;0.277526203094967;0.277641344478905
14.612;0.277406203094967;0.277541344478905
14.611;0.277286203094967;0.277441344478905
14.61;0.277166203094967;0.277341344478905
14.609;0.277046203094967;0.277241344478905
14.608;0.276926203094967;0.27712172909429
14.607;0.276806203094967;0.276961344478906
14.606;0.276686203094967;0.276781344478905
14.605;0.276566203094967;0.276601344478905
14.604;0.276446203094967;0.276421344478906
14.603;0.276326203094967;0.276241344478905
14.602;0.276206203094967;0.276061344478905
14.601;0.276086203094967;0.275881344478906
14.6;0.275966203094967;0.275701344478905
14.599;0.275846203094967;0.275521344478905
14.598;0.275726203094967;0.275360959863521
14.597;0.275606203094967;0.275230233367794
14.596;0.275486203094967;0.275119122256683
14.595;0.275366203094967;0.275008011145572
14.594;0.275246203094967;0.274896900034461
14.593;0.275126203094967;0.274785788923349
14.592;0.275026203094967;0.274674677812239
14.591;0.274926203094967;0.274563566701127
14.59;0.274826203094967;0.274452455590016
14.589;0.274726203094967;0.274341344478905
14.588;0.274626203094967;0.274241344478905
14.587;0.274526203094967;0.274141344478905
14.586;0.274426203094967;0.274041344478905
14.585;0.274326203094967;0.273941344478905
14.584;0.274201203094967;0.273841344478905
14.583;0.274076203094967;0.273741344478905
14.582;0.273951203094967;0.273641344478905
14.581;0.273826203094967;0.273541344478905
14.58;0.273701203094967;0.273441344478905
14.579;0.273576203094967;0.273341344478905
14.578;0.273451203094967;0.273181344478906
14.577;0.273326203094967;0.273021344478905
14.576;0.273211917380681;0.272861344478905
14.575;0.273097631666395;0.272701344478906
14.574;0.27298334595211;0.272541344478905
14.573;0.272869060237824;0.272381344478905
14.572;0.272754774523538;0.272221344478906
14.571;0.272640488809253;0.272061344478905
14.57;0.272526203094967;0.271901344478905
14.569;0.272426203094967;0.271741344478906
14.568;0.272326203094967;0.27168679902436
14.567;0.272226203094967;0.271632253569814
14.566;0.272126203094967;0.271577708115269
14.565;0.272026203094967;0.271523162660723
14.564;0.271926203094967;0.271468617206178
14.563;0.271826203094967;0.271414071751633
14.562;0.271726203094967;0.271359526297087
14.561;0.271583345952109;0.271304980842542
14.56;0.271440488809253;0.271250435387996
14.559;0.271297631666395;0.271195889933451
14.558;0.271154774523538;0.271141344478905
14.557;0.271011917380681;0.271016344478905
14.556;0.270869060237824;0.270891344478905
14.555;0.270754774523538;0.270766344478905
14.554;0.270697631666395;0.270641344478905
14.553;0.270669060237824;0.270516344478905
14.552;0.270640488809253;0.270391344478905
14.551;0.270611917380681;0.270266344478905
14.55;0.27058334595211;0.270141344478905
14.549;0.270554774523538;0.270074677812239
14.548;0.270526203094967;0.270008011145572
14.547;0.270406203094967;0.269941344478905
14.546;0.270286203094967;0.269874677812239
14.545;0.270166203094967;0.269808011145572
14.544;0.270046203094967;0.269741344478905
14.543;0.269926203094967;0.269674677812239
14.542;0.269851203094967;0.269608011145572
14.541;0.269776203094967;0.269541344478905
14.54;0.269701203094967;0.269466344478905
14.539;0.269626203094967;0.269391344478905
14.538;0.269551203094967;0.269316344478905
14.537;0.269476203094967;0.269241344478905
14.536;0.269401203094967;0.269166344478905
14.535;0.269326203094967;0.269091344478905
14.534;0.2692595364283;0.269016344478905
14.533;0.269192869761633;0.268921921103147
14.532;0.269126203094967;0.268781344478905
14.531;0.2690595364283;0.268621344478905
14.53;0.268992869761634;0.268461344478905
14.529;0.268926203094967;0.268301344478905
14.528;0.268840488809253;0.268141344478905
14.527;0.268754774523538;0.268041344478905
14.526;0.268669060237824;0.267941344478905
14.525;0.26858334595211;0.267841344478905
14.524;0.268497631666395;0.267741344478905
14.523;0.268411917380681;0.267641344478905
14.522;0.268326203094967;0.267541344478905
14.521;0.268226203094967;0.267441344478905
14.52;0.268126203094967;0.267341344478905
14.519;0.268026203094967;0.267241344478905
14.518;0.267926203094967;0.267141344478905
14.517;0.267826203094967;0.267041344478905
14.516;0.267726203094967;0.266984201621762
14.515;0.267626203094967;0.266941344478905
14.514;0.267526203094967;0.266941344478905
14.513;0.267469060237824;0.266941344478905
14.512;0.267411917380681;0.266941344478905
14.511;0.267354774523538;0.266941344478905
14.51;0.267297631666395;0.266941344478905
14.509;0.267240488809252;0.266891344478905
14.508;0.26718334595211;0.266841344478905
14.507;0.267126203094967;0.266791344478905
14.506;0.267076203094967;0.266741344478905
14.505;0.267026203094967;0.266691344478905
14.504;0.266976203094967;0.266641344478905
14.503;0.266926203094967;0.266591344478905
14.502;0.266876203094967;0.266541344478905
14.501;0.266826203094967;0.266441344478905
14.5;0.266776203094967;0.266341344478905
14.499;0.266726203094967;0.266241344478905
14.498;0.266646203094967;0.266141344478905
14.497;0.266566203094967;0.266041344478905
14.496;0.266486203094967;0.265941344478905
14.495;0.266406203094967;0.265841344478905
14.494;0.266326203094967;0.265741344478905
14.493;0.266192869761634;0.265674677812239
14.492;0.2660595364283;0.265608011145572
14.491;0.265926203094967;0.265541344478905
14.49;0.265792869761634;0.265474677812239
14.489;0.2656595364283;0.265408011145572
14.488;0.265526203094967;0.265341344478905
14.487;0.265492869761633;0.265274677812239
14.486;0.2654595364283;0.265208011145572
14.485;0.265426203094967;0.265141344478905
14.484;0.265392869761634;0.265074677812239
14.483;0.2653595364283;0.265008011145572
14.482;0.265326203094967;0.264941344478905
14.481;0.265292869761634;0.264874677812239
14.48;0.2652595364283;0.264808011145572
14.479;0.265226203094967;0.264741344478905
14.478;0.265192869761633;0.264674677812239
14.477;0.2651595364283;0.264608011145572
14.476;0.265126203094967;0.264541344478905
14.475;0.265081758650522;0.264491344478905
14.474;0.265037314206078;0.264441344478905
14.473;0.264992869761633;0.264391344478905
14.472;0.264948425317189;0.264341344478905
14.471;0.264903980872744;0.264291344478905
14.47;0.2648595364283;0.264241344478905
14.469;0.264815091983856;0.264191344478905
14.468;0.264770647539411;0.264141344478905
14.467;0.264726203094967;0.264066344478905
14.466;0.264669060237824;0.263991344478905
14.465;0.264611917380681;0.263916344478905
14.464;0.264554774523538;0.263841344478905
14.463;0.264497631666395;0.263766344478905
14.462;0.264440488809252;0.263691344478905
14.461;0.26438334595211;0.263616344478905
14.46;0.264326203094967;0.263541344478905
14.459;0.264211917380681;0.263441344478905
14.458;0.264097631666396;0.263341344478905
14.457;0.26398334595211;0.263241344478905
14.456;0.263869060237824;0.263141344478905
14.455;0.263754774523538;0.263041344478905
14.454;0.263640488809253;0.262941344478905
14.453;0.263526203094967;0.262841344478905
14.452;0.26338334595211;0.262779131835227
14.451;0.263240488809253;0.262674677812238
14.45;0.263097631666395;0.262608011145572
14.449;0.262954774523538;0.262541344478905
14.448;0.262811917380681;0.262474677812238
14.447;0.262669060237824;0.262408011145572
14.446;0.262526203094967;0.262341344478905
14.445;0.262426203094967;0.262301344478905
14.444;0.262326203094967;0.262261344478905
14.443;0.262226203094967;0.262221344478905
14.442;0.262126203094967;0.262181344478905
14.441;0.262026203094967;0.262141344478905
14.44;0.261926203094967;0.262074677812239
14.439;0.261811917380681;0.262008011145572
14.438;0.261697631666395;0.261941344478905
14.437;0.26158334595211;0.261874677812238
14.436;0.261469060237824;0.261808011145572
14.435;0.261354774523538;0.261741344478905
14.434;0.261240488809253;0.261581344478905
14.433;0.261126203094967;0.261421344478905
14.432;0.261011917380681;0.261261344478905
14.431;0.260897631666395;0.261101344478905
14.43;0.26078334595211;0.260941344478905
14.429;0.260669060237824;0.260808011145572
14.428;0.260554774523538;0.260674677812239
14.427;0.260440488809252;0.260541344478906
14.426;0.260326203094967;0.260408011145572
14.425;0.260183345952109;0.260274677812239
14.424;0.260040488809252;0.260141344478906
14.423;0.259897631666395;0.260008011145572
14.422;0.259754774523538;0.259874677812239
14.421;0.259611917380681;0.259741344478906
14.42;0.259469060237824;0.259608011145572
14.419;0.259326644248017;0.259474677812239
14.418;0.259166203094967;0.259341344478906
14.417;0.259006203094967;0.259208011145572
14.416;0.258846203094967;0.259074677812239
14.415;0.258686203094967;0.258941344478906
14.414;0.258547231803101;0.258808011145572
14.413;0.258366203094967;0.258674677812239
14.412;0.258206203094967;0.258519549607111
14.411;0.258046203094967;0.258374677812239
14.41;0.257886203094967;0.258208011145572
14.409;0.257726203094967;0.258041344478905
14.408;0.257566203094967;0.257874677812238
14.407;0.257406203094967;0.257708011145572
14.406;0.257246203094967;0.25752271841298
14.405;0.257086203094967;0.257341344478905
14.404;0.256926203094967;0.257141344478905
14.403;0.256801203094967;0.256941344478905
14.402;0.256676203094967;0.256741344478905
14.401;0.256551203094967;0.256541344478905
14.4;0.256426203094967;0.256341344478905
14.399;0.256301203094967;0.256162736527297
14.398;0.256176203094967;0.255966344478905
14.397;0.256051203094967;0.255791344478905
14.396;0.255926203094967;0.255616344478905
14.395;0.255792869761633;0.255441344478905
14.394;0.2556595364283;0.255266344478905
14.393;0.255526203094967;0.255091344478905
14.392;0.255392869761633;0.254916344478905
14.391;0.2552595364283;0.25472364967371
14.39;0.255126203094967;0.254566344478905
14.389;0.254998930367694;0.254391344478905
14.388;0.254871657640421;0.254216344478905
14.387;0.254744384913149;0.254041344478905
14.386;0.254617112185876;0.253866344478906
14.385;0.254489839458603;0.253691344478905
14.384;0.25436256673133;0.253516344478905
14.383;0.254235294004057;0.253341344478906
14.382;0.254108021276785;0.253201344478905
14.381;0.253980748549512;0.253061344478905
14.38;0.25385347582224;0.252921344478906
14.379;0.253726203094967;0.252781344478905
14.378;0.253617112185876;0.252641344478905
14.377;0.253508021276785;0.252501344478905
14.376;0.253398930367694;0.252361344478905
14.375;0.253289839458603;0.252221344478905
14.374;0.253180748549512;0.252081344478905
14.373;0.253071657640421;0.251941344478905
14.372;0.25296256673133;0.251814071751632
14.371;0.252853475822239;0.25168679902436
14.37;0.252744384913148;0.251559526297087
14.369;0.252635294004057;0.251432253569814
14.368;0.252526203094967;0.251304980842542
14.367;0.252426203094967;0.251177708115269
14.366;0.252326203094967;0.251050435387996
14.365;0.252226203094967;0.250923162660723
14.364;0.252126203094967;0.25079588993345
14.363;0.252026203094967;0.250668617206178
14.362;0.251926203094967;0.250541344478905
14.361;0.251826203094967;0.250432253569814
14.36;0.251726203094967;0.250323162660723
14.359;0.251626203094967;0.250214071751632
14.358;0.251526203094967;0.250104980842541
14.357;0.251406203094967;0.249995889933451
14.356;0.251286203094967;0.24988679902436
14.355;0.251166203094967;0.249777708115269
14.354;0.251046203094967;0.249668617206178
14.353;0.250926203094967;0.249559526297087
14.352;0.250806203094967;0.249450435387996
14.351;0.250686203094967;0.249341344478905
14.35;0.250566203094967;0.249233652171213
14.349;0.250446203094967;0.249125959863521
14.348;0.250326203094967;0.249018267555829
14.347;0.250186203094967;0.248910575248136
14.346;0.250046203094967;0.248802882940444
14.345;0.249906203094967;0.248695190632752
14.344;0.249766203094967;0.248587498325059
14.343;0.249626203094967;0.248479806017367
14.342;0.249486203094967;0.248372113709675
14.341;0.249346203094967;0.248264421401982
14.34;0.249206203094967;0.24815672909429
14.339;0.249066203094967;0.248049036786598
14.338;0.248926203094967;0.247941344478905
14.337;0.248792869761633;0.247808011145572
14.336;0.2486595364283;0.247674677812239
14.335;0.248526203094967;0.247541344478905
14.334;0.248392869761633;0.247408011145572
14.333;0.2482595364283;0.247274677812239
14.332;0.248126203094967;0.247141344478905
14.331;0.247992869761633;0.247008011145572
14.33;0.2478595364283;0.246874677812239
14.329;0.247726203094967;0.246741344478905
14.328;0.247615091983855;0.246608011145572
14.327;0.247503980872745;0.246474677812239
14.326;0.247392869761633;0.246341344478905
14.325;0.247281758650522;0.246224677812239
14.324;0.247170647539411;0.246108011145572
14.323;0.2470595364283;0.245991344478905
14.322;0.246948425317189;0.245874677812239
14.321;0.246837314206078;0.245758011145572
14.32;0.246726203094967;0.245641344478905
14.319;0.246526203094967;0.245524677812239
14.318;0.246326203094967;0.245408011145572
14.317;0.246126203094967;0.245291344478905
14.316;0.245926203094967;0.245174677812239
14.315;0.245726203094967;0.245058011145572
14.314;0.245526203094967;0.244941344478905
14.313;0.245326203094967;0.244850435387996
14.312;0.245126203094967;0.244759526297087
14.311;0.245011917380681;0.244668617206178
14.31;0.244897631666395;0.244577708115269
14.309;0.24478334595211;0.24448679902436
14.308;0.244669060237824;0.244395889933451
14.307;0.244554774523538;0.244304980842542
14.306;0.244440488809253;0.244214071751632
14.305;0.244344884413648;0.244123162660723
14.304;0.244251203094967;0.244032253569814
14.303;0.244176203094967;0.243941344478905
