x;z_ini;z_fin
14.88;0.324815740489018;0.32638334595211
14.879;0.324701454774732;0.326326203094967
14.878;0.324587169060446;0.326326203094967
14.877;0.32447288334616;0.326326203094967
14.876;0.32433680276008;0.326326203094967
14.875;0.324225264298541;0.326276203094967
14.874;0.324091930965208;0.326226203094967
14.873;0.323958597631874;0.326176203094967
14.872;0.323825264298541;0.326060818479583
14.871;0.323691930965208;0.325926203094968
14.87;0.323580392503669;0.325693510787275
14.869;0.323438597631875;0.325426203094967
14.868;0.323318597631874;0.325051203094967
14.867;0.323198597631875;0.324626203094967
14.866;0.323078597631875;0.324284487429847
14.865;0.322958597631874;0.324076203094967
14.864;0.322758597631875;0.324026203094967
14.863;0.322558597631874;0.323976203094967
14.862;0.322358597631874;0.323860818479582
14.861;0.322158597631875;0.323726203094967
14.86;0.321958597631875;0.323526203094967
14.859;0.321758597631874;0.323402277246041
14.858;0.321558597631875;0.323226203094967
14.857;0.321358597631875;0.323126203094967
14.856;0.321158597631874;0.323026203094967
14.855;0.320958597631875;0.322876203094967
14.854;0.320758597631875;0.322726203094968
14.853;0.320591930965208;0.322526203094968
14.852;0.320425264298542;0.322326203094967
14.851;0.320258597631875;0.322126203094968
14.85;0.320091930965208;0.322006203094967
14.849;0.319925264298542;0.321886203094967
14.848;0.319758597631875;0.321766203094968
14.847;0.319583597631874;0.321646203094967
14.846;0.319408597631875;0.321526203094967
14.845;0.319233597631875;0.321366203094967
14.844;0.319058597631874;0.321206203094967
14.843;0.318883597631875;0.321046203094967
14.842;0.318708597631875;0.320886203094967
14.841;0.318533597631874;0.320726203094967
14.84;0.318376292437069;0.3205595364283
14.839;0.318183597631875;0.320392869761634
14.838;0.318008597631874;0.320226203094967
14.837;0.317833597631875;0.3200595364283
14.836;0.317658597631874;0.319892869761634
14.835;0.317483597631874;0.319726203094967
14.834;0.317308597631875;0.319526203094967
14.833;0.317133597631874;0.319326203094967
14.832;0.316958597631875;0.319126203094967
14.831;0.316736375409652;0.318926203094967
14.83;0.31651415318743;0.318726203094967
14.829;0.316291930965208;0.318526203094967
14.828;0.316069708742986;0.318326203094967
14.827;0.315847486520763;0.318108303375472
14.826;0.315625264298541;0.3178595364283
14.825;0.315403042076319;0.317592869761633
14.824;0.315180819854096;0.317326203094967
14.823;0.314958597631875;0.3170595364283
14.822;0.314708597631874;0.316792869761633
14.821;0.314458597631874;0.316552488980134
14.82;0.314208597631875;0.316351203094967
14.819;0.313958597631874;0.316176203094967
14.818;0.313708597631874;0.316001203094967
14.817;0.313458597631875;0.315826203094967
14.816;0.313208597631874;0.315651203094967
14.815;0.312958597631874;0.315476203094967
14.814;0.312733597631874;0.315301203094967
14.813;0.312508597631874;0.315126203094967
14.812;0.312283597631874;0.314954774523538
14.811;0.312058597631874;0.31478334595211
14.81;0.311833597631874;0.314611917380682
14.809;0.311608597631874;0.314440488809253
14.808;0.311383597631874;0.314269060237824
14.807;0.311158597631874;0.314097631666396
14.806;0.311025264298541;0.313901053536686
14.805;0.310891930965208;0.3136595364283
14.804;0.310758597631874;0.313392869761634
14.803;0.310625264298541;0.313126203094967
14.802;0.310491930965208;0.3128595364283
14.801;0.310358597631874;0.312592869761634
14.8;0.310225264298541;0.312346032569637
14.799;0.310091930965208;0.312148425317189
14.798;0.309958597631874;0.311970647539412
14.797;0.309758597631875;0.311792869761634
14.796;0.309558597631874;0.311615091983856
14.795;0.309358597631874;0.311437314206079
14.794;0.309158597631875;0.3112595364283
14.793;0.308958597631875;0.311081758650523
14.792;0.308758597631874;0.310903980872745
14.791;0.308558597631875;0.310726203094967
14.79;0.308358597631875;0.310492869761634
14.789;0.308183597631874;0.310259536428301
14.788;0.308008597631875;0.310026203094967
14.787;0.307833597631875;0.309792869761634
14.786;0.307658597631874;0.309559536428301
14.785;0.307483597631875;0.309326203094967
14.784;0.307308597631875;0.309201203094967
14.783;0.307133597631874;0.309076203094967
14.782;0.306958597631875;0.308951203094967
14.781;0.306847486520764;0.308826203094967
14.78;0.306736375409652;0.308701203094967
14.779;0.306625264298541;0.308576203094967
14.778;0.30651415318743;0.308451203094967
14.777;0.306403042076319;0.308326203094967
14.776;0.306291930965208;0.308069060237824
14.775;0.306180819854097;0.307811917380682
14.774;0.306069708742986;0.307554774523539
14.773;0.305958597631875;0.307297631666396
14.772;0.305758597631875;0.307040488809253
14.771;0.305558597631875;0.30678334595211
14.77;0.305358597631875;0.30654759514336
14.769;0.305158597631875;0.306426203094967
14.768;0.304958597631875;0.306326203094967
14.767;0.304758597631875;0.306226203094967
14.766;0.304558597631874;0.306126203094967
14.765;0.304358597631875;0.306026203094967
14.764;0.304158597631875;0.305926203094967
14.763;0.303936375409652;0.305826203094967
14.762;0.303714153187431;0.305726203094967
14.761;0.303491930965208;0.305554774523538
14.76;0.303269708742986;0.30538334595211
14.759;0.303047486520764;0.305211917380682
14.758;0.302825264298541;0.305040488809253
14.757;0.302603042076319;0.304869060237825
14.756;0.302380819854097;0.304697631666396
14.755;0.302158597631875;0.304526203094968
14.754;0.301958597631874;0.304362566731331
14.753;0.301758597631875;0.304198930367695
14.752;0.301558597631875;0.304035294004059
14.751;0.301358597631874;0.303871657640422
14.75;0.301158597631875;0.303708021276786
14.749;0.300958597631874;0.30354438491315
14.748;0.300738374997366;0.303380748549513
14.747;0.30047288334616;0.303217112185876
14.746;0.300187169060446;0.30305347582224
14.745;0.299901454774731;0.302889839458604
14.744;0.299615740489017;0.302726203094967
14.743;0.299330026203303;0.302554774523539
14.742;0.299044311917589;0.30238334595211
14.741;0.298758597631875;0.302211917380681
14.74;0.298483597631874;0.302040488809253
14.739;0.298208597631875;0.301869060237824
14.738;0.297933597631875;0.301697631666395
14.737;0.297658597631874;0.301526203094967
14.736;0.297383597631875;0.301281758650522
14.735;0.297108597631875;0.301037314206078
14.734;0.296833597631874;0.300792869761634
14.733;0.296558597631875;0.300548425317189
14.732;0.296383597631875;0.300303980872744
14.731;0.296208597631874;0.300059536428301
14.73;0.296033597631875;0.299815091983856
14.729;0.295858597631874;0.299570647539412
14.728;0.295683597631874;0.299326203094967
14.727;0.295508597631875;0.299101203094967
14.726;0.295333597631874;0.298876203094967
14.725;0.295158597631874;0.298651203094967
14.724;0.294980819854097;0.298426203094967
14.723;0.294803042076319;0.298201203094967
14.722;0.294625264298541;0.297976203094967
14.721;0.294447486520763;0.297751203094967
14.72;0.294269708742985;0.297526203094967
14.719;0.294091930965207;0.297301203094967
14.718;0.29391415318743;0.297076203094967
14.717;0.293736375409652;0.296851203094967
14.716;0.293558597631874;0.296626203094967
14.715;0.293338597631875;0.296401203094967
14.714;0.293118597631874;0.296176203094968
14.713;0.292898597631874;0.295951203094967
14.712;0.292678597631875;0.295726203094967
14.711;0.292458597631874;0.295551203094968
14.71;0.292238597631874;0.295376203094967
14.709;0.292018597631875;0.295201203094967
14.708;0.291798597631874;0.295026203094968
14.707;0.291578597631875;0.294851203094967
14.706;0.291358597631875;0.294676203094967
14.705;0.291158597631875;0.294501203094967
14.704;0.290958597631875;0.294326203094967
14.703;0.290758597631875;0.294151203094967
14.702;0.290558597631875;0.293976203094967
14.701;0.290358597631875;0.293801203094967
14.7;0.290158597631875;0.293626203094967
14.699;0.289958597631875;0.293451203094967
14.698;0.289758597631875;0.293276203094967
14.697;0.289558597631875;0.293101203094967
14.696;0.289383597631874;0.292926203094967
14.695;0.289208597631875;0.292840488809253
14.694;0.289033597631875;0.292754774523539
14.693;0.288858597631874;0.292669060237824
14.692;0.288683597631875;0.29258334595211
14.691;0.288508597631875;0.292497631666396
14.69;0.288333597631874;0.292411917380682
14.689;0.288158597631875;0.292326203094967
14.688;0.287925264298541;0.292076203094968
14.687;0.287691930965208;0.291826203094967
14.686;0.287458597631875;0.291576203094967
14.685;0.287225264298541;0.291290403655977
14.684;0.286991930965208;0.290933544230641
14.683;0.286758597631875;0.290512726501989
14.682;0.286558597631874;0.290043238205501
14.681;0.286358597631874;0.289579567637663
14.68;0.286158597631875;0.289126203094967
14.679;0.285958597631874;0.288661171725787
14.678;0.285744197432771;0.288213668208451
14.677;0.285478597631874;0.287786285075549
14.676;0.285198597631874;0.287426203094968
14.675;0.284918597631875;0.287086203094967
14.674;0.284638597631874;0.286766203094967
14.673;0.284377735489322;0.286446203094968
14.672;0.284158597631875;0.286168984197106
14.671;0.283958597631874;0.285892869761634
14.67;0.283758597631874;0.285659536428301
14.669;0.283558597631875;0.285426203094967
14.668;0.283358597631874;0.285192869761634
14.667;0.283180392503669;0.284959536428301
14.666;0.282991930965208;0.284726203094967
14.665;0.282825264298541;0.28454842531719
14.664;0.282658597631874;0.284370647539412
14.663;0.282491930965208;0.284192869761634
14.662;0.282325264298541;0.284015091983857
14.661;0.282158597631874;0.283837314206079
14.66;0.282025264298541;0.2836595364283
14.659;0.281891930965208;0.283481758650523
14.658;0.281758597631874;0.283303980872745
14.657;0.281625264298541;0.283107597529067
14.656;0.281491930965208;0.282951203094968
14.655;0.281358597631875;0.282776203094967
14.654;0.281291930965208;0.282601203094967
14.653;0.281225264298541;0.282426203094968
14.652;0.281158597631875;0.282251203094967
14.651;0.281091930965208;0.282076203094967
14.65;0.281025264298541;0.281901203094967
14.649;0.280958597631874;0.281750722325736
14.648;0.280838597631875;0.281626203094967
14.647;0.280718597631874;0.281526203094967
14.646;0.280598597631875;0.281426203094967
14.645;0.280478597631875;0.281326203094967
14.644;0.280358597631874;0.281226203094967
14.643;0.280158597631875;0.281126203094967
14.642;0.279958597631875;0.281026203094967
14.641;0.279758597631874;0.280926203094967
14.64;0.279558597631875;0.280748425317189
14.639;0.279358597631875;0.280570647539411
14.638;0.279278597631875;0.280392869761634
14.637;0.279198597631875;0.280215091983856
14.636;0.279118597631875;0.280037314206078
14.635;0.279038597631875;0.279859536428301
14.634;0.278958597631875;0.279681758650523
14.633;0.278901454774732;0.279503980872745
14.632;0.278844311917589;0.279326203094967
14.631;0.278787169060446;0.279192869761634
14.63;0.278730026203303;0.279059536428301
14.629;0.27867288334616;0.278926203094967
14.628;0.278615740489017;0.278792869761634
14.627;0.278558597631874;0.278659536428301
14.626;0.278391930965207;0.278526203094967
14.625;0.278225264298541;0.278392869761634
14.624;0.278058597631874;0.278259536428301
14.623;0.277891930965207;0.278126203094967
14.622;0.277725264298541;0.278066203094967
14.621;0.277558597631874;0.278006203094967
14.62;0.277398597631874;0.277946203094967
14.619;0.277238597631875;0.277886203094967
14.618;0.277078597631874;0.277826203094967
14.617;0.276918597631875;0.277766203094967
14.616;0.276758597631875;0.277706203094967
14.615;0.276625264298541;0.277646203094967
14.614;0.276491930965208;0.277586203094967
14.613;0.276358597631875;0.277526203094967
14.612;0.276225264298541;0.277406203094967
14.611;0.276091930965208;0.277286203094967
14.61;0.275958597631875;0.277166203094967
14.609;0.275825264298541;0.277046203094967
14.608;0.275691930965208;0.276926203094967
14.607;0.275558597631875;0.276806203094967
14.606;0.275425264298541;0.276686203094967
14.605;0.275291930965208;0.276566203094967
14.604;0.275158597631875;0.276446203094967
14.603;0.275058597631875;0.276326203094967
14.602;0.274958597631875;0.276206203094967
14.601;0.274858597631875;0.276086203094967
14.6;0.274758597631875;0.275966203094967
14.599;0.274658597631875;0.275846203094967
14.598;0.274558597631875;0.275726203094967
14.597;0.274358597631874;0.275606203094967
14.596;0.274158597631875;0.275486203094967
14.595;0.273958597631875;0.275366203094967
14.594;0.273758597631874;0.275246203094967
14.593;0.273558597631875;0.275126203094967
14.592;0.273358597631874;0.275026203094967
14.591;0.273158597631874;0.274926203094967
14.59;0.273025264298541;0.274826203094967
14.589;0.272891930965208;0.274726203094967
14.588;0.272758597631874;0.274626203094967
14.587;0.272625264298541;0.274526203094967
14.586;0.272491930965208;0.274426203094967
14.585;0.272358597631874;0.274326203094967
14.584;0.272225264298541;0.274201203094967
14.583;0.272091930965208;0.274076203094967
14.582;0.271958597631875;0.273951203094967
14.581;0.271833597631875;0.273826203094967
14.58;0.271708597631874;0.273701203094967
14.579;0.271583597631875;0.273576203094967
14.578;0.271458597631875;0.273451203094967
14.577;0.271333597631874;0.273326203094967
14.576;0.271208597631875;0.273211917380681
14.575;0.271083597631875;0.273097631666396
14.574;0.270958597631874;0.27298334595211
14.573;0.270858597631875;0.272869060237824
14.572;0.270758597631875;0.272754774523538
14.571;0.270658597631874;0.272640488809253
14.57;0.270558597631875;0.272526203094967
14.569;0.270458597631875;0.272426203094967
14.568;0.270358597631874;0.272326203094967
14.567;0.270258597631875;0.272226203094967
14.566;0.270158597631875;0.272126203094967
14.565;0.270058597631875;0.272026203094967
14.564;0.269958597631875;0.271926203094967
14.563;0.269891930965208;0.271826203094967
14.562;0.269825264298541;0.271726203094967
14.561;0.269758597631875;0.27158334595211
14.56;0.269691930965208;0.271440488809253
14.559;0.269625264298541;0.271297631666396
14.558;0.269558597631875;0.271154774523539
14.557;0.269491930965208;0.271011917380682
14.556;0.269425264298541;0.270869060237824
14.555;0.269358597631875;0.270754774523539
14.554;0.269298597631875;0.270697631666396
14.553;0.269238597631875;0.270669060237824
14.552;0.269178597631875;0.270640488809253
14.551;0.269118597631875;0.270611917380682
14.55;0.269058597631875;0.27058334595211
14.549;0.268998597631875;0.270554774523539
14.548;0.268938597631875;0.270526203094967
14.547;0.268878597631875;0.270406203094967
14.546;0.268818597631875;0.270286203094967
14.545;0.268758597631875;0.270166203094967
14.544;0.268718597631875;0.270046203094967
14.543;0.268678597631875;0.269926203094967
14.542;0.268638597631875;0.269851203094967
14.541;0.268598597631875;0.269776203094967
14.54;0.268558597631875;0.269701203094967
14.539;0.268518597631875;0.269626203094967
14.538;0.268478597631875;0.269551203094967
14.537;0.268438597631875;0.269476203094967
14.536;0.268398597631875;0.269401203094967
14.535;0.268358597631875;0.269326203094967
14.534;0.268247486520764;0.269259536428301
14.533;0.268136375409652;0.269192869761634
14.532;0.268025264298541;0.269126203094967
14.531;0.26791415318743;0.269059536428301
14.53;0.267803042076319;0.268992869761634
14.529;0.267691930965208;0.268926203094967
14.528;0.267580819854097;0.268840488809253
14.527;0.267469708742986;0.268754774523539
14.526;0.267358597631875;0.268669060237824
14.525;0.267291930965208;0.26858334595211
14.524;0.267225264298541;0.268497631666396
14.523;0.267158597631875;0.268411917380681
14.522;0.267091930965208;0.268326203094967
14.521;0.267025264298542;0.268226203094967
14.52;0.266958597631875;0.268126203094967
14.519;0.266891930965208;0.268026203094967
14.518;0.266825264298541;0.267926203094967
14.517;0.266758597631875;0.267826203094967
14.516;0.266683597631875;0.267726203094967
14.515;0.266608597631875;0.267626203094967
14.514;0.266533597631875;0.267526203094967
14.513;0.266458597631875;0.267469060237824
14.512;0.266383597631875;0.267411917380682
14.511;0.266308597631875;0.267354774523539
14.51;0.266233597631875;0.267297631666396
14.509;0.266158597631875;0.267240488809253
14.508;0.266091930965208;0.26718334595211
14.507;0.266025264298541;0.267126203094967
14.506;0.265958597631875;0.267076203094967
14.505;0.265891930965208;0.267026203094967
14.504;0.265825264298541;0.266976203094967
14.503;0.265758597631875;0.266926203094967
14.502;0.265691930965208;0.266876203094967
14.501;0.265625264298541;0.266826203094967
14.5;0.265539916313193;0.266776203094967
14.499;0.265444311917589;0.266726203094967
14.498;0.265330026203303;0.266646203094967
14.497;0.265215740489017;0.266566203094967
14.496;0.265101454774732;0.266486203094967
14.495;0.264987169060446;0.266406203094967
14.494;0.26487288334616;0.266326203094967
14.493;0.264758597631875;0.266192869761634
14.492;0.264701454774732;0.266059536428301
14.491;0.264644311917589;0.265926203094967
14.49;0.264587169060446;0.265792869761634
14.489;0.264530026203303;0.265659536428301
14.488;0.26447288334616;0.265526203094967
14.487;0.264415740489017;0.265492869761634
14.486;0.264358597631875;0.265459536428301
14.485;0.264244311917589;0.265426203094967
14.484;0.264130026203303;0.265392869761634
14.483;0.264015740489018;0.265359536428301
14.482;0.263901454774732;0.265326203094967
14.481;0.263787169060446;0.265292869761634
14.48;0.263672883346161;0.265259536428301
14.479;0.263558597631875;0.265226203094967
14.478;0.263491930965208;0.265192869761634
14.477;0.263425264298542;0.265159536428301
14.476;0.263358597631875;0.265126203094967
14.475;0.263291930965208;0.265081758650523
14.474;0.263225264298542;0.265037314206078
14.473;0.263139916313193;0.264992869761634
14.472;0.26307288334616;0.264948425317189
14.471;0.262987169060446;0.264903980872745
14.47;0.262901454774732;0.264859536428301
14.469;0.262815740489017;0.264815091983856
14.468;0.262730026203303;0.264770647539412
14.467;0.262644311917589;0.264726203094967
14.466;0.262577278950556;0.264669060237824
14.465;0.26247288334616;0.264611917380681
14.464;0.262387169060446;0.264554774523539
14.463;0.262301454774732;0.264497631666396
14.462;0.262215740489018;0.264440488809253
14.461;0.262130026203303;0.26438334595211
14.46;0.262044311917589;0.264326203094967
14.459;0.261958597631875;0.264211917380681
14.458;0.261858597631875;0.264097631666396
14.457;0.261758597631875;0.26398334595211
14.456;0.261658597631875;0.263869060237824
14.455;0.261558597631875;0.263754774523539
14.454;0.261458597631875;0.263640488809253
14.453;0.261358597631875;0.263526203094967
14.452;0.261258597631875;0.26338334595211
14.451;0.261158597631875;0.263240488809253
14.45;0.261101454774732;0.263097631666396
14.449;0.261044311917589;0.262954774523539
14.448;0.260987169060446;0.262811917380681
14.447;0.260930026203303;0.262669060237824
14.446;0.26087288334616;0.262526203094967
14.445;0.260815740489018;0.262426203094967
14.444;0.260739916313193;0.262326203094967
14.443;0.260644311917589;0.262226203094967
14.442;0.260530026203303;0.262126203094967
14.441;0.260415740489017;0.262026203094967
14.44;0.260301454774732;0.261926203094967
14.439;0.260187169060446;0.261811917380681
14.438;0.26007288334616;0.261697631666396
14.437;0.259932443785721;0.26158334595211
14.436;0.259798597631875;0.261469060237824
14.435;0.259638597631874;0.261354774523539
14.434;0.259478597631874;0.261240488809253
14.433;0.259318597631874;0.261126203094967
14.432;0.259184751478028;0.261011917380682
14.431;0.259078597631875;0.260897631666396
14.43;0.258998597631875;0.26078334595211
14.429;0.258918597631875;0.260669060237824
14.428;0.258838597631875;0.260554774523539
14.427;0.258758597631875;0.260440488809253
14.426;0.258658597631875;0.260326203094967
14.425;0.258558597631875;0.26018334595211
14.424;0.258458597631875;0.260040488809253
14.423;0.258358597631875;0.259897631666396
14.422;0.258258597631875;0.259754774523539
14.421;0.258158597631875;0.259611917380681
14.42;0.258025264298541;0.259469060237825
14.419;0.257891930965208;0.259326644248017
14.418;0.257758597631875;0.259166203094968
14.417;0.257625264298541;0.259006203094967
14.416;0.257491930965208;0.258846203094967
14.415;0.257358597631875;0.258686203094967
14.414;0.257225264298541;0.258547231803101
14.413;0.257091930965208;0.258366203094967
14.412;0.256958597631875;0.258206203094967
14.411;0.256825264298541;0.258046203094967
14.41;0.256691930965208;0.257886203094967
14.409;0.256580392503669;0.257726203094967
14.408;0.256458597631874;0.257566203094967
14.407;0.256358597631875;0.257406203094967
14.406;0.256258597631874;0.257246203094967
14.405;0.256158597631874;0.257086203094967
14.404;0.256058597631874;0.256926203094967
14.403;0.255958597631874;0.256801203094967
14.402;0.255798597631874;0.256676203094967
14.401;0.255638597631875;0.256551203094967
14.4;0.255478597631874;0.256426203094967
14.399;0.255318597631874;0.256301203094967
14.398;0.255184751478028;0.256176203094967
14.397;0.255008597631875;0.256051203094967
14.396;0.254858597631874;0.255926203094967
14.395;0.254708597631874;0.255792869761634
14.394;0.254558597631874;0.255659536428301
14.393;0.254425264298541;0.255526203094967
14.392;0.254291930965208;0.255392869761634
14.391;0.254158597631874;0.255259536428301
14.39;0.254025264298541;0.255126203094967
14.389;0.253891930965208;0.254998930367694
14.388;0.253758597631874;0.254871657640422
14.387;0.253591930965208;0.254744384913149
14.386;0.253425264298541;0.254617112185876
14.385;0.253258597631874;0.254489839458604
14.384;0.253091930965208;0.254362566731331
14.383;0.252925264298541;0.254235294004058
14.382;0.252758597631874;0.254108021276785
14.381;0.252518597631874;0.253980748549512
14.38;0.252278597631874;0.25385347582224
14.379;0.252038597631874;0.253726203094967
14.378;0.251798597631874;0.253617112185876
14.377;0.251578021007632;0.253508021276785
14.376;0.251383597631874;0.253398930367694
14.375;0.251208597631874;0.253289839458603
14.374;0.251033597631874;0.253180748549513
14.373;0.250858597631874;0.253071657640422
14.372;0.250683597631875;0.252962566731331
14.371;0.250508597631874;0.25285347582224
14.37;0.250333597631874;0.252744384913149
14.369;0.250158597631875;0.252635294004058
14.368;0.250003042076319;0.252526203094967
14.367;0.249847486520764;0.252426203094967
14.366;0.249691930965208;0.252326203094967
14.365;0.249536375409652;0.252226203094967
14.364;0.249380819854097;0.252126203094967
14.363;0.249225264298541;0.252026203094967
14.362;0.249069708742986;0.251926203094967
14.361;0.248914153187431;0.251826203094967
14.36;0.248758597631875;0.251726203094967
14.359;0.248618597631875;0.251626203094967
14.358;0.248478597631875;0.251526203094967
14.357;0.248338597631875;0.251406203094967
14.356;0.248198597631874;0.251286203094967
14.355;0.248058597631875;0.251166203094967
14.354;0.247918597631875;0.251046203094968
14.353;0.247778597631874;0.250926203094967
14.352;0.247638597631875;0.250806203094967
14.351;0.247498597631874;0.250686203094968
14.35;0.247358597631874;0.250566203094967
14.349;0.247241930965208;0.250446203094967
14.348;0.247125264298541;0.250326203094968
14.347;0.247008597631874;0.250186203094967
14.346;0.246891930965208;0.250046203094967
14.345;0.246775264298541;0.249906203094968
14.344;0.246658597631874;0.249766203094967
14.343;0.246541930965208;0.249626203094967
14.342;0.246425264298541;0.249486203094967
14.341;0.246308597631874;0.249346203094967
14.34;0.246191930965208;0.249206203094967
14.339;0.246075264298541;0.249066203094967
14.338;0.245958597631874;0.248926203094967
14.337;0.245841930965208;0.248792869761634
14.336;0.245725264298541;0.248659536428301
14.335;0.245608597631874;0.248526203094967
14.334;0.245491930965208;0.248392869761634
14.333;0.245375264298541;0.248259536428301
14.332;0.245258597631875;0.248126203094967
14.331;0.245141930965208;0.247992869761634
14.33;0.245025264298541;0.247859536428301
14.329;0.244908597631875;0.247726203094967
14.328;0.244791930965208;0.247615091983856
14.327;0.244675264298541;0.247503980872745
14.326;0.244558597631875;0.247392869761634
14.325;0.244425264298541;0.247281758650523
14.324;0.244291930965208;0.247170647539412
14.323;0.244158597631875;0.247059536428301
14.322;0.244025264298541;0.246948425317189
14.321;0.243891930965208;0.246837314206078
14.32;0.243758597631875;0.246726203094967
14.319;0.243625264298541;0.246526203094968
14.318;0.243491930965208;0.246326203094967
14.317;0.243358597631875;0.246126203094967
14.316;0.243225264298541;0.245926203094968
14.315;0.243091930965208;0.245726203094967
14.314;0.242958597631875;0.245526203094967
14.313;0.242841930965208;0.245326203094967
14.312;0.242725264298541;0.245126203094967
14.311;0.242608597631875;0.245011917380681
14.31;0.242491930965208;0.244897631666396
14.309;0.242375264298541;0.24478334595211
14.308;0.242258597631875;0.244669060237824
14.307;0.242141930965208;0.244554774523539
14.306;0.242025264298542;0.244440488809253
14.305;0.241908597631875;0.244344884413649
14.304;0.241791930965208;0.244251203094967
14.303;0.241675264298542;0.244176203094967
