x;z_ini;z_fin
14.897;0.320433821325413;0.320843756425006
14.896;0.320278265769857;0.320793756425006
14.895;0.320122710214301;0.320706256425006
14.894;0.319967154658746;0.320543756425006
14.893;0.319814982698762;0.320424846168595
14.892;0.31966963062468;0.320343756425006
14.891;0.319532045150199;0.320343756425006
14.89;0.319401498093089;0.320321961553211
14.889;0.319274225365817;0.320277089758339
14.888;0.319146952638544;0.320210423091672
14.887;0.319019679911271;0.3201655512968
14.886;0.318892407183998;0.320143756425006
14.885;0.318765134456726;0.320143756425006
14.884;0.318637861729453;0.320143756425006
14.883;0.318510589002181;0.320143756425006
14.882;0.318382324366897;0.320143756425006
14.881;0.318243754403065;0.320125075106324
14.88;0.318095036049553;0.320086613567863
14.879;0.317936043547635;0.32002947071072
14.878;0.317776043547635;0.319972327853577
14.877;0.317616043547635;0.319915184996434
14.876;0.317456043547635;0.319858042139291
14.875;0.317296043547635;0.319800899282148
14.874;0.317136043547635;0.319730879302128
14.873;0.316976043547635;0.319623756425006
14.872;0.316818630668604;0.319503756425005
14.871;0.316655854226302;0.319383756425006
14.87;0.316489291242392;0.319263756425006
14.869;0.316317582009173;0.319209910271159
14.868;0.316148351239943;0.319183756425006
14.867;0.315979120470712;0.319223756425006
14.866;0.315809889701481;0.319263756425006
14.865;0.31564065893225;0.319303756425006
14.864;0.315471428163019;0.319277602578852
14.863;0.315302197393788;0.319223756425006
14.862;0.315132966624558;0.319103756425006
14.861;0.314963735855327;0.318983756425005
14.86;0.314794505086096;0.318863756425006
14.859;0.314622795852878;0.318765551296801
14.858;0.314456238562973;0.318743756425006
14.857;0.314293456426666;0.318720574958477
14.856;0.314136043547635;0.318624051653259
14.855;0.313976043547635;0.318327284255635
14.854;0.313816043547635;0.31792167443029
14.853;0.313656043547635;0.317448158392575
14.852;0.313496043547635;0.31694767235784
14.851;0.313336043547635;0.316461152541433
14.85;0.313176043547635;0.316029535158705
14.849;0.313016043547635;0.315693756425005
14.848;0.312856043547635;0.315443756425006
14.847;0.312696043547635;0.315193756425006
14.846;0.312536043547635;0.314997801673874
14.845;0.312376043547635;0.314823756425006
14.844;0.312216043547635;0.314703756425006
14.843;0.312065590064699;0.314583756425005
14.842;0.311922710214302;0.314463756425006
14.841;0.311789376880968;0.314317602578852
14.84;0.311656043547635;0.314143756425005
14.839;0.311522710214302;0.313943756425006
14.838;0.311389376880968;0.313743756425005
14.837;0.311256043547635;0.313543756425005
14.836;0.311122710214302;0.313348115399364
14.835;0.310989376880968;0.313143756425005
14.834;0.310856043547635;0.312943756425005
14.833;0.310722710214302;0.312743756425006
14.832;0.310589376880968;0.312543756425005
14.831;0.310456043547635;0.312343756425005
14.83;0.310322710214302;0.3121655512968
14.829;0.310189376880968;0.312023756425005
14.828;0.310065590064699;0.311903756425006
14.827;0.309949376880968;0.311783756425006
14.826;0.309842710214302;0.311663756425006
14.825;0.309736043547635;0.311543756425006
14.824;0.309629376880968;0.311343756425006
14.823;0.309522710214301;0.311143756425006
14.822;0.309416043547635;0.310943756425006
14.821;0.309309376880968;0.310743756425006
14.82;0.309202710214301;0.310543756425006
14.819;0.309096043547635;0.31042947071072
14.818;0.308989376880968;0.310315184996434
14.817;0.308882710214301;0.310200899282148
14.816;0.308776043547635;0.310086613567863
14.815;0.308669376880968;0.309972327853577
14.814;0.308563631595593;0.309858042139291
14.813;0.308455096658052;0.309743756425006
14.812;0.308344455249895;0.309643756425006
14.811;0.308231043547635;0.309543756425005
14.81;0.308118543547635;0.309443756425006
14.809;0.308006043547635;0.309343756425005
14.808;0.307893543547635;0.309243756425005
14.807;0.307781043547635;0.309143756425006
14.806;0.307668543547635;0.309058042139291
14.805;0.307556043547635;0.308972327853577
14.804;0.307443543547635;0.308886613567863
14.803;0.307331043547635;0.308800899282148
14.802;0.307218543547635;0.308715184996434
14.801;0.307106043547635;0.30862947071072
14.8;0.306993543547635;0.308525075106324
14.799;0.306881043547635;0.308400899282149
14.798;0.30676894991642;0.308258042139292
14.797;0.306654692619537;0.308115184996434
14.796;0.306538798846312;0.307972327853577
14.795;0.306420749429988;0.30782947071072
14.794;0.306303102371164;0.307686613567863
14.793;0.306185455312341;0.307543756425006
14.792;0.306067808253517;0.307454867536117
14.791;0.305950161194694;0.307365978647228
14.79;0.30583251413587;0.307277089758339
14.789;0.305714867077047;0.30718820086945
14.788;0.305597220018223;0.307099311980561
14.787;0.3054795729594;0.307010423091672
14.786;0.305361925900576;0.306921534202783
14.785;0.305244278841752;0.306832645313894
14.784;0.305126631782929;0.306743756425006
14.783;0.305008984724105;0.306654867536117
14.782;0.304891337665282;0.306565978647228
14.781;0.304773690606458;0.306477089758339
14.78;0.30466234325436;0.30638820086945
14.779;0.304556043547635;0.306299311980561
14.778;0.304456043547635;0.306210423091672
14.777;0.304356043547635;0.306121534202783
14.776;0.304256043547635;0.306032645313894
14.775;0.304156043547635;0.305943756425006
14.774;0.304056043547635;0.305834665515915
14.773;0.303956043547635;0.305725574606824
14.772;0.303856043547635;0.305616483697733
14.771;0.303756043547635;0.305507392788642
14.77;0.303656043547635;0.305398301879551
14.769;0.303556043547635;0.30528921097046
14.768;0.303456043547635;0.305180120061369
14.767;0.303356043547635;0.305071029152279
14.766;0.303256043547635;0.304961938243188
14.765;0.303156043547635;0.304852847334097
14.764;0.303056043547635;0.304743756425006
14.763;0.302956043547635;0.304652847334097
14.762;0.302852065832191;0.304561938243188
14.761;0.302744932436524;0.304471029152279
14.76;0.302633821325413;0.304380120061369
14.759;0.302522710214302;0.30428921097046
14.758;0.302411599103191;0.304198301879551
14.757;0.302300487992079;0.304107392788642
14.756;0.302189376880968;0.304016483697733
14.755;0.302078265769857;0.303925574606824
14.754;0.301967154658746;0.303834665515915
14.753;0.301856043547635;0.303743756425006
14.752;0.301744932436524;0.303616483697733
14.751;0.301633821325413;0.30348921097046
14.75;0.301522710214301;0.303361938243187
14.749;0.301411599103191;0.303234665515915
14.748;0.301300487992079;0.303107392788642
14.747;0.301189376880968;0.302980120061369
14.746;0.301078265769857;0.302852847334097
14.745;0.300967154658746;0.302725574606824
14.744;0.300852915322909;0.302598301879551
14.743;0.300736043547635;0.302471029152279
14.742;0.300616043547635;0.302343756425006
14.741;0.300496043547635;0.302223756425005
14.74;0.300376043547635;0.302103756425006
14.739;0.300256043547635;0.301983756425006
14.738;0.300136043547635;0.301863756425006
14.737;0.300016043547635;0.301743756425006
14.736;0.299896043547635;0.301623756425006
14.735;0.299776043547635;0.301503756425006
14.734;0.299656043547635;0.301383756425006
14.733;0.299536043547635;0.301263756425006
14.732;0.299416043547635;0.301143756425006
14.731;0.299296043547635;0.300998301879551
14.73;0.299176043547635;0.300852847334097
14.729;0.299056043547635;0.300707392788642
14.728;0.298936043547635;0.300561938243188
14.727;0.298816043547635;0.300416483697733
14.726;0.298696043547635;0.300271029152279
14.725;0.298575740735678;0.300125574606824
14.724;0.298450868768695;0.299980120061369
14.723;0.298322402136853;0.299834665515915
14.722;0.298189376880968;0.29968921097046
14.721;0.298056043547635;0.299543756425006
14.72;0.297922710214302;0.299423756425006
14.719;0.297789376880968;0.299303756425006
14.718;0.297656043547635;0.299183756425006
14.717;0.297522710214302;0.299063756425006
14.716;0.297389376880968;0.298943756425006
14.715;0.297256043547635;0.298823756425005
14.714;0.297122710214302;0.298703756425006
14.713;0.296989376880968;0.298583756425005
14.712;0.296856043547635;0.298463756425005
14.711;0.296722710214302;0.298343756425006
14.71;0.296589376880968;0.298203756425005
14.709;0.296456043547635;0.298063756425005
14.708;0.296322710214302;0.297923756425006
14.707;0.296189376880968;0.297783756425006
14.706;0.296056185344523;0.297643756425005
14.705;0.295922710214302;0.297503756425006
14.704;0.295789376880968;0.297363756425006
14.703;0.295656043547635;0.297223756425006
14.702;0.295522710214302;0.297083756425006
14.701;0.295389376880968;0.296943756425006
14.7;0.295256043547635;0.296854867536117
14.699;0.295122710214302;0.296765978647228
14.698;0.294989376880968;0.296677089758339
14.697;0.294856043547635;0.29658820086945
14.696;0.294722710214302;0.296499311980561
14.695;0.294589376880968;0.296410423091672
14.694;0.294456043547635;0.296321534202784
14.693;0.294322710214301;0.296232645313895
14.692;0.294189376880968;0.296168947995887
14.691;0.294056043547635;0.296110423091672
14.69;0.293922710214301;0.296077089758339
14.689;0.293789376880968;0.296043756425006
14.688;0.293668942186506;0.296010423091672
14.687;0.293561925900576;0.295977089758339
14.686;0.293467808253517;0.295986613567863
14.685;0.293373690606458;0.295943756425006
14.684;0.293279572959399;0.295943756425006
14.683;0.293185455312341;0.295900166681416
14.682;0.293091337665282;0.295810423091673
14.681;0.292997220018223;0.295586423091672
14.68;0.292903102371164;0.295434384630134
14.679;0.292808984724106;0.295242423091672
14.678;0.292714867077047;0.29500960661541
14.677;0.292620749429988;0.294740226392003
14.676;0.292526631782929;0.29434728645801
14.675;0.29243251413587;0.293979278029474
14.674;0.292338396488811;0.293643756425006
14.673;0.292244278841753;0.293343756425006
14.672;0.292150161194694;0.293043756425006
14.671;0.29204536736215;0.292807288726038
14.67;0.291931043547635;0.292643756425006
14.669;0.291806043547635;0.292543756425006
14.668;0.291681043547635;0.292443756425006
14.667;0.291556043547635;0.292343756425006
14.666;0.291431043547635;0.292243756425006
14.665;0.291306043547635;0.292143756425006
14.664;0.291181043547635;0.292023756425006
14.663;0.291056043547635;0.291903756425006
14.662;0.290931043547635;0.291783756425006
14.661;0.290806043547635;0.291663756425006
14.66;0.290681043547635;0.291500166681416
14.659;0.290556043547635;0.291343756425006
14.658;0.290431043547635;0.291143756425006
14.657;0.290306043547635;0.290943756425006
14.656;0.290181043547635;0.290743756425006
14.655;0.290073477550914;0.290543756425006
14.654;0.289981043547635;0.290387346168595
14.653;0.289906043547635;0.290293756425006
14.652;0.289831043547635;0.290243756425006
14.651;0.289756043547635;0.290193756425006
14.65;0.289681043547635;0.290111064117313
14.649;0.289606043547635;0.289943756425005
14.648;0.289531043547635;0.289743756425005
14.647;0.289456043547635;0.289543756425006
14.646;0.289381043547635;0.289410102578852
14.645;0.289306043547635;0.289343756425006
14.644;0.289231043547635;0.289343756425006
14.643;0.289156043547635;0.289343756425006
14.642;0.289081043547635;0.289311064117313
14.641;0.289006043547635;0.289293756425006
14.64;0.288930558123079;0.289243756425006
14.639;0.288856117839527;0.289193756425006
14.638;0.28878411882974;0.289143756425006
14.637;0.288713186404778;0.289058042139291
14.636;0.288641757833349;0.288972327853577
14.635;0.288570329261921;0.288886613567863
14.634;0.288498900690492;0.288800899282148
14.633;0.288427472119063;0.288715184996434
14.632;0.288356043547635;0.28862947071072
14.631;0.288284614976206;0.288543756425006
14.63;0.288213186404778;0.288486613567863
14.629;0.288141757833349;0.28842947071072
14.628;0.288070329261921;0.288372327853577
14.627;0.287998900690492;0.288315184996434
14.626;0.287927472119064;0.288258042139291
14.625;0.287870054536646;0.288200899282148
14.624;0.287827472119064;0.288143756425006
14.623;0.287798900690492;0.288077089758339
14.622;0.287770329261921;0.288010423091672
14.621;0.287741757833349;0.287943756425006
14.62;0.287713186404778;0.287877089758339
14.619;0.287684614976206;0.287810423091672
14.618;0.287656043547635;0.287743756425006
14.617;0.287627472119063;0.287643756425006
14.616;0.287598900690492;0.287543756425006
14.615;0.287570329261921;0.287443756425006
14.614;0.287541757833349;0.287343756425005
14.613;0.287513186404778;0.287243756425006
14.612;0.287483968971536;0.287178724978465
14.611;0.287436688154789;0.287143756425006
14.61;0.287372047710494;0.287143756425006
14.609;0.287289376880968;0.287143756425006
14.608;0.287206043547635;0.287143756425006
14.607;0.287122710214302;0.287103756425006
14.606;0.287039376880968;0.287063756425006
14.605;0.286956043547635;0.286983756425006
14.604;0.286872710214302;0.286903756425006
14.603;0.286789376880968;0.286823756425006
14.602;0.286706043547635;0.286743756425006
14.601;0.286622710214302;0.286743756425006
14.6;0.286539376880968;0.286743756425006
14.599;0.286458810709388;0.286743756425006
14.598;0.286383316274908;0.286743756425006
14.597;0.28631058900218;0.286743756425006
14.596;0.286237861729453;0.286708787871547
14.595;0.286165134456726;0.286663756425006
14.594;0.286092407183999;0.286583756425006
14.593;0.286019679911271;0.286503756425006
14.592;0.285946952638544;0.286423756425006
14.591;0.285874225365817;0.286312197983447
14.59;0.285801498093089;0.286286613567863
14.589;0.285728770820362;0.28622947071072
14.588;0.28566906152545;0.286172327853577
14.587;0.285619679911271;0.286115184996434
14.586;0.285583316274908;0.286058042139292
14.585;0.285546952638544;0.286000899282149
14.584;0.28551058900218;0.285915184996434
14.583;0.285474225365817;0.285858042139292
14.582;0.285437861729453;0.285772327853577
14.581;0.285401498093089;0.285686613567863
14.58;0.285365134456726;0.285600899282149
14.579;0.285328770820362;0.285515184996434
14.578;0.285292407183998;0.28542947071072
14.577;0.285232101991295;0.285373479297761
14.576;0.285165134456726;0.285343756425006
14.575;0.285074225365817;0.285343756425006
14.574;0.284983316274908;0.285343756425006
14.573;0.284892407183998;0.285343756425006
14.572;0.284801498093089;0.285343756425006
14.571;0.28471058900218;0.285343756425006
14.57;0.284619679911271;0.285277089758339
14.569;0.284528770820362;0.285210423091672
14.568;0.284437861729453;0.285143756425006
14.567;0.284346952638544;0.285077089758339
14.566;0.284258142263529;0.285010423091672
14.565;0.284172710214302;0.284943756425006
14.564;0.284089376880968;0.284903756425006
14.563;0.284006043547635;0.284863756425006
14.562;0.283922710214302;0.284823756425006
14.561;0.283839376880968;0.284783756425006
14.56;0.283756043547635;0.284703756425006
14.559;0.283672710214302;0.284663756425006
14.558;0.283589376880968;0.284583756425005
14.557;0.283506043547635;0.284503756425006
14.556;0.283422710214301;0.284423756425006
14.555;0.283339376880968;0.284343756425006
14.554;0.283236986415813;0.284143756425006
14.553;0.283116043547635;0.283943756425006
14.552;0.282976043547635;0.283743756425006
14.551;0.282836043547635;0.283560102578852
14.55;0.282696043547635;0.283423756425006
14.549;0.282556043547635;0.283303756425006
14.548;0.282416043547635;0.283183756425006
14.547;0.282276043547635;0.283063756425006
14.546;0.282136043547635;0.282943756425006
14.545;0.281996043547635;0.282843756425006
14.544;0.281861489078397;0.282743756425006
14.543;0.281732966624558;0.282643756425006
14.542;0.281609889701481;0.282543756425006
14.541;0.281486812778404;0.282443756425006
14.54;0.281363735855327;0.282343756425006
14.539;0.28124065893225;0.282243756425006
14.538;0.281117582009173;0.282143756425006
14.537;0.280994505086097;0.282043756425006
14.536;0.280871428163019;0.281943756425006
14.535;0.280748351239942;0.281843756425005
14.534;0.280625274316866;0.281721961553211
14.533;0.280502197393789;0.281510423091672
14.532;0.280379120470711;0.281277089758338
14.531;0.280252934435169;0.281043756425006
14.53;0.280122710214301;0.280810423091672
14.529;0.279989376880968;0.280577089758338
14.528;0.279856043547635;0.2803655512968
14.527;0.279722710214301;0.280243756425005
14.526;0.279589376880968;0.280143756425005
14.525;0.279456043547635;0.280043756425006
14.524;0.279322710214301;0.279943756425005
14.523;0.279189376880968;0.279843756425005
14.522;0.279056043547635;0.279721961553211
14.521;0.278922710214301;0.279577089758339
14.52;0.278789376880968;0.279410423091672
14.519;0.278657721100349;0.279243756425006
14.518;0.278527472119063;0.279077089758339
14.517;0.278398900690492;0.278910423091672
14.516;0.278270329261921;0.278743756425006
14.515;0.278141757833349;0.278658042139291
14.514;0.278013186404778;0.278572327853577
14.513;0.277884614976206;0.278486613567863
14.512;0.277756043547635;0.278400899282148
14.511;0.277627472119063;0.278315184996434
14.51;0.277498900690492;0.27822947071072
14.509;0.277370329261921;0.278173479297761
14.508;0.277241757833349;0.278210423091672
14.507;0.277113186404778;0.278277089758339
14.506;0.276984878318306;0.278343756425006
14.505;0.276876767015689;0.278410423091672
14.504;0.276789637266841;0.278477089758339
14.503;0.276722710214302;0.278465629360813
14.502;0.276656043547635;0.27842947071072
14.501;0.276589376880968;0.278315184996434
14.5;0.276522710214301;0.278200899282148
14.499;0.276456043547635;0.278086613567863
14.498;0.276389376880968;0.277972327853577
14.497;0.276322710214301;0.277858042139291
14.496;0.276256043547635;0.277762437743687
14.495;0.276189376880968;0.277663756425006
14.494;0.276122710214301;0.277583756425005
14.493;0.276056043547635;0.277503756425006
14.492;0.275989376880968;0.277423756425006
14.491;0.275922710214301;0.277343756425006
14.49;0.275848751251951;0.277210423091673
14.489;0.275768543547635;0.277077089758339
14.488;0.275681043547635;0.276943756425006
14.487;0.275593543547635;0.276810423091673
14.486;0.275506043547635;0.276677089758339
14.485;0.275418543547635;0.276543756425006
14.484;0.275331043547635;0.276486613567863
14.483;0.275243543547635;0.27642947071072
14.482;0.275156043547635;0.276372327853577
14.481;0.275068543547635;0.276315184996434
14.48;0.274981043547635;0.276258042139291
14.479;0.274893543547635;0.276200899282149
14.478;0.274806043547635;0.276143756425006
14.477;0.274718543547635;0.276010423091672
14.476;0.274631043547635;0.275877089758339
14.475;0.274543543547635;0.275743756425006
14.474;0.274460130086096;0.275610423091672
14.473;0.274381043547635;0.275477089758339
14.472;0.274306043547635;0.275343756425006
14.471;0.274231043547635;0.275243756425006
14.47;0.274156043547635;0.275143756425006
14.469;0.274081043547635;0.275043756425006
14.468;0.274006043547635;0.274943756425006
14.467;0.273931043547635;0.274843756425006
14.466;0.273856043547635;0.274743756425006
14.465;0.273781043547635;0.274743756425006
14.464;0.273706043547635;0.274743756425006
14.463;0.273631043547635;0.274743756425006
14.462;0.273556043547635;0.274743756425006
14.461;0.273481043547635;0.274743756425006
14.46;0.273406043547635;0.274743756425006
14.459;0.273331246732027;0.274743756425006
14.458;0.273253626345046;0.274743756425006
14.457;0.273173891785209;0.274686613567863
14.456;0.273091337665282;0.27462947071072
14.455;0.273008984724105;0.274572327853577
14.454;0.272926631782929;0.274515184996434
14.453;0.272844278841752;0.274458042139291
14.452;0.272761925900576;0.274400899282149
14.451;0.272679572959399;0.274343756425006
14.45;0.272597220018223;0.274286613567863
14.449;0.272514867077047;0.27422947071072
14.448;0.27243251413587;0.274172327853577
14.447;0.272350161194694;0.274115184996434
14.446;0.272267808253517;0.274058042139291
14.445;0.272185455312341;0.274000899282148
14.444;0.272103102371164;0.273943756425006
14.443;0.272020749429988;0.273918756425006
14.442;0.271938396488811;0.273893756425006
14.441;0.271850061256425;0.273868756425006
14.44;0.271756043547635;0.273843756425006
14.439;0.271656043547635;0.273818756425006
14.438;0.271556043547635;0.273793756425006
14.437;0.271456043547635;0.273768756425006
14.436;0.271356043547635;0.273716616785366
14.435;0.271256043547635;0.273643756425006
14.434;0.271156043547635;0.273543756425006
14.433;0.271056043547635;0.273443756425006
14.432;0.270956043547635;0.273343756425006
14.431;0.270856043547635;0.273243756425006
14.43;0.270756043547635;0.273177089758339
14.429;0.270656043547635;0.273043756425006
14.428;0.270556043547635;0.272943756425006
14.427;0.270456043547635;0.272843756425006
14.426;0.270356043547635;0.272743756425006
14.425;0.270256043547635;0.272643756425006
14.424;0.270156043547635;0.272543756425006
14.423;0.270053290641819;0.272510423091672
14.422;0.26995078038974;0.272477089758339
14.421;0.269845517231845;0.272443756425006
14.42;0.269740254073951;0.272410423091672
14.419;0.269634990916056;0.272377089758339
14.418;0.269529727758161;0.27232712916902
14.417;0.269424464600266;0.272103756425006
14.416;0.269319201442372;0.271863756425006
14.415;0.269213938284477;0.271623756425006
14.414;0.269108675126582;0.271383756425006
14.413;0.269003411968687;0.271169910271159
14.412;0.268898148810793;0.271103756425006
14.411;0.268792885652898;0.271063756425006
14.41;0.268687622495003;0.271023756425006
14.409;0.268582359337109;0.270983756425006
14.408;0.268477096179214;0.270983756425006
14.407;0.268371833021319;0.270903756425006
14.406;0.268266569863425;0.270863756425006
14.405;0.26816130670553;0.270823756425006
14.404;0.268048593103342;0.270783756425006
14.403;0.267929727758161;0.270692327853577
14.402;0.267803411968688;0.270543756425005
14.401;0.267677096179214;0.270343756425005
14.4;0.26755078038974;0.270143756425006
14.399;0.267424464600266;0.269943756425006
14.398;0.267298148810793;0.269769910271159
14.397;0.267171833021319;0.269623756425006
14.396;0.267045517231845;0.269503756425006
14.395;0.266919201442372;0.269383756425006
14.394;0.266792885652898;0.269263756425006
14.393;0.266666569863424;0.269143756425006
14.392;0.26654025407395;0.269043756425006
14.391;0.266413938284477;0.268943756425006
14.39;0.266287622495003;0.268843756425006
14.389;0.266161306705529;0.268743756425006
14.388;0.266034990916056;0.268643756425006
14.387;0.265908675126582;0.268543756425006
14.386;0.265782359337108;0.268477089758339
14.385;0.265668959082812;0.268410423091672
14.384;0.265566043547635;0.268343756425006
14.383;0.265476043547635;0.268277089758339
14.382;0.265386043547635;0.268210423091672
14.381;0.265296043547635;0.268143756425006
14.38;0.265206043547635;0.267983756425006
14.379;0.265116043547635;0.267823756425006
14.378;0.265026043547635;0.267663756425006
14.377;0.264936043547635;0.267503756425006
14.376;0.264846043547635;0.267343756425006
14.375;0.264756043547635;0.267303756425006
14.374;0.264666043547635;0.267263756425006
14.373;0.264576043547635;0.267223756425006
14.372;0.264486043547635;0.267183756425006
14.371;0.264396043547635;0.267143756425006
14.37;0.264306043547635;0.267063756425006
14.369;0.264216043547635;0.266983756425005
14.368;0.264126043547635;0.266903756425006
14.367;0.264036043547635;0.266823756425006
14.366;0.263946043547635;0.266711064117314
14.365;0.263852463603736;0.266543756425006
14.364;0.263756043547635;0.266343756425006
14.363;0.263656043547635;0.266143756425006
14.362;0.263556043547635;0.26597624083249
14.361;0.263456043547635;0.265743756425005
14.36;0.263356043547635;0.265543756425006
14.359;0.263256043547635;0.265365551296801
14.358;0.263156043547635;0.265243756425006
14.357;0.263056043547635;0.265143756425006
14.356;0.262956043547635;0.265043756425006
14.355;0.262856043547635;0.264943756425006
14.354;0.262756043547635;0.264863756425006
14.353;0.262656043547635;0.264783756425006
14.352;0.262556043547635;0.264703756425006
14.351;0.262456043547635;0.264623756425006
14.35;0.262356043547635;0.264503756425006
14.349;0.262256043547635;0.264383756425005
14.348;0.262156043547635;0.264223756425006
14.347;0.262056043547635;0.264063756425005
14.346;0.261958900690492;0.263903756425005
14.345;0.261869632006861;0.263743756425006
14.344;0.261787829261921;0.263577089758339
14.343;0.261716043547635;0.263410423091672
14.342;0.261646043547635;0.263243756425006
14.341;0.261576043547635;0.263077089758339
14.34;0.261506043547635;0.262910423091672
14.339;0.261436043547635;0.262743756425006
14.338;0.261366043547635;0.26262947071072
14.337;0.261296043547635;0.262515184996434
14.336;0.261226043547635;0.262400899282149
14.335;0.261156043547635;0.262286613567863
14.334;0.261086043547635;0.262172327853577
14.333;0.261016043547635;0.262058042139291
14.332;0.260946043547635;0.261943756425006
14.331;0.260876043547635;0.261772327853577
14.33;0.260806043547635;0.261600899282149
14.329;0.260736043547635;0.26142947071072
14.328;0.260666043547635;0.261258042139292
14.327;0.260596043547635;0.261086613567863
14.326;0.260525611196538;0.260915184996434
14.325;0.260439875471557;0.260762437743687
14.324;0.260339818078746;0.260643756425006
14.323;0.260224464600267;0.260543756425006
14.322;0.260108675126582;0.260443756425006
14.321;0.259992885652898;0.260343756425006
14.32;0.259877096179214;0.260243756425006
14.319;0.25976130670553;0.260143756425006
14.318;0.259645517231846;0.260043756425006
14.317;0.259529727758161;0.259943756425006
14.316;0.259413938284477;0.259832645313895
14.315;0.259298148810793;0.259721534202783
14.314;0.259182359337108;0.259610423091672
14.313;0.259066569863425;0.259499311980561
14.312;0.25895078038974;0.25938820086945
14.311;0.258834990916056;0.259277089758339
14.31;0.258719201442372;0.259165978647228
14.309;0.258603411968688;0.259054867536117
14.308;0.258487622495003;0.258943756425006
14.307;0.258371833021319;0.258832645313895
14.306;0.258271051880006;0.258721534202783
14.305;0.258182359337108;0.258610423091672
14.304;0.258108675126582;0.258499311980561
14.303;0.258034990916056;0.25838820086945
