x;z_ini;z_fin
9.398;-0.243755049610206;-0.249148200417994
9.399;-0.243520745198987;-0.249152539110454
9.4;-0.243286440787769;-0.249156877802913
9.401;-0.243157872524608;-0.249087096252955
9.402;-0.243029304261448;-0.249017314702998
9.403;-0.242900735998287;-0.24894753315304
9.404;-0.242772167735127;-0.248877751603082
9.405;-0.242643599471966;-0.248807970053124
9.406;-0.242515031208806;-0.248738188503167
9.407;-0.242386462945646;-0.248668406953209
9.408;-0.242257894682485;-0.248598625403251
9.409;-0.242129326419325;-0.248528843853293
9.41;-0.242000758156164;-0.248459062303336
9.411;-0.241994074411032;-0.248363248742764
9.412;-0.241987390665901;-0.248267435182193
9.413;-0.241980706920769;-0.248171621621622
9.414;-0.241974023175637;-0.24807580806105
9.415;-0.241967339430505;-0.247979994500479
9.416;-0.241960655685373;-0.247884180939908
9.417;-0.241953971940241;-0.247650253431531
9.418;-0.24194728819511;-0.247359447836761
9.419;-0.241940604449978;-0.24706864224199
9.42;-0.241933920704846;-0.24677783664722
9.421;-0.242021176814818;-0.246477985835255
9.422;-0.24210843292479;-0.246178135023289
9.423;-0.242195689034762;-0.245878284211324
9.424;-0.242282945144735;-0.245578433399358
9.425;-0.242370201254707;-0.245278582587393
9.426;-0.242457457364679;-0.244978731775428
9.427;-0.242544713474651;-0.244678880963462
9.428;-0.242631969584624;-0.244379030151497
9.429;-0.242719225694596;-0.244079179339531
9.43;-0.242806481804568;-0.243779328527566
9.431;-0.242902451517965;-0.243725128872596
9.432;-0.242998421231362;-0.243670929217625
9.433;-0.243094390944758;-0.243616729562655
9.434;-0.243190360658155;-0.243562529907684
9.435;-0.243286330371552;-0.243508330252714
9.436;-0.243382300084949;-0.243454130597743
9.437;-0.243436211308355;-0.243399930942772
9.438;-0.243422710902305;-0.243345731287802
9.439;-0.243409210496254;-0.243291531632831
9.44;-0.243395710090203;-0.243237331977861
9.441;-0.243362615238537;-0.24343971315436
9.442;-0.24332952038687;-0.243642094330861
9.443;-0.243296425535204;-0.243844475507361
9.444;-0.243263330683537;-0.244046856683861
9.445;-0.24323023583187;-0.244249237860361
9.446;-0.243197140980204;-0.244451619036861
9.447;-0.243164046128537;-0.244654000213361
9.448;-0.243130951276871;-0.244856381389862
9.449;-0.243097856425204;-0.245058762566362
9.45;-0.243064761573537;-0.245261143742862
9.451;-0.243057351236344;-0.24551701118265
9.452;-0.243049940899151;-0.245724037049588
9.453;-0.243042530561958;-0.245839689935615
9.454;-0.243035120224765;-0.245955342821642
9.455;-0.243027709887572;-0.24607099570767
9.456;-0.243020299550379;-0.246186648593697
9.457;-0.243012889213186;-0.246302301479724
9.458;-0.243005478875993;-0.246417954365752
9.459;-0.2429980685388;-0.246533607251779
9.46;-0.242990658201607;-0.246649260137806
9.461;-0.242943303286853;-0.246736589291766
9.462;-0.2428959483721;-0.246823918445725
9.463;-0.242848593457346;-0.246911247599684
9.464;-0.242801238542593;-0.246998576753643
9.465;-0.242753883627839;-0.247085905907602
9.466;-0.242706528713086;-0.247173235061561
9.467;-0.242659173798332;-0.24726056421552
9.468;-0.242611818883579;-0.247347893369479
9.469;-0.242564463968825;-0.247435222523438
9.47;-0.242517109054072;-0.247522551677397
9.471;-0.24244029535865;-0.247528051561752
9.472;-0.242363481663228;-0.247533551446107
9.473;-0.242286667967806;-0.247539051330461
9.474;-0.242209854272384;-0.247544551214816
9.475;-0.242133040576962;-0.24755005109917
9.476;-0.242056226881541;-0.247555550983525
9.477;-0.241979413186119;-0.247561050867879
9.478;-0.241902599490697;-0.247566550752234
9.479;-0.241825785795275;-0.247572050636588
9.48;-0.241748972099853;-0.247577550520943
9.481;-0.24167793447375;-0.24753409407816
9.482;-0.241606896847646;-0.247490637635377
9.483;-0.241535859221542;-0.247447181192595
9.484;-0.241464821595438;-0.247403724749812
9.485;-0.241393783969335;-0.247360268307029
9.486;-0.241322746343231;-0.247316811864246
9.487;-0.241251708717127;-0.247273355421464
9.488;-0.241180671091024;-0.247229898978681
9.489;-0.24110963346492;-0.247186442535898
9.49;-0.241038595838816;-0.247142986093116
9.491;-0.240877773222046;-0.246977899427025
9.492;-0.240716950605277;-0.246812812760934
9.493;-0.240556127988507;-0.246647726094843
9.494;-0.240395305371737;-0.246482639428752
9.495;-0.240234482754967;-0.246317552762661
9.496;-0.240073660138198;-0.246152466096571
9.497;-0.239912837521428;-0.24598737943048
9.498;-0.239752014904658;-0.245822292764389
9.499;-0.239591192287888;-0.245657206098298
9.5;-0.239430369671119;-0.245492119432208
9.501;-0.239182475195985;-0.245313472834067
9.502;-0.238934580720851;-0.245134826235928
9.503;-0.238686686245717;-0.244956179637787
9.504;-0.238438791770583;-0.244777533039647
9.505;-0.23819089729545;-0.244598886441508
9.506;-0.237943002820315;-0.244420239843367
9.507;-0.237695108345181;-0.244241593245227
9.508;-0.237447213870048;-0.244062946647088
9.509;-0.237199319394914;-0.243884300048947
9.51;-0.23695142491978;-0.243810646108664
9.511;-0.236806791483113;-0.243681544520091
9.512;-0.236662158046445;-0.243552442931518
9.513;-0.236517524609778;-0.243423341342945
9.514;-0.236372891173111;-0.243294239754372
9.515;-0.236228257736444;-0.243165138165799
9.516;-0.236083624299777;-0.243036036577226
9.517;-0.23593899086311;-0.242906934988653
9.518;-0.235794357426442;-0.24277783340008
9.519;-0.235649723989775;-0.242648731811507
9.52;-0.235505090553108;-0.242519630222934
9.521;-0.235614734889074;-0.242343391525613
9.522;-0.23572437922504;-0.242167152828292
9.523;-0.235834023561006;-0.241990914130971
9.524;-0.235943667896972;-0.24181467543365
9.525;-0.236053312232938;-0.241638436736328
9.526;-0.236162956568904;-0.241462198039007
9.527;-0.23627260090487;-0.241285959341686
9.528;-0.236382245240836;-0.241161261404842
9.529;-0.236491889576802;-0.241081798702661
9.53;-0.236601533912768;-0.241002336000479
9.531;-0.236787454572256;-0.240906850669784
9.532;-0.236973375231746;-0.240811365339087
9.533;-0.237159295891235;-0.240800041955108
9.534;-0.237345216550723;-0.240807196799425
9.535;-0.237531137210212;-0.240814351643741
9.536;-0.237717057869701;-0.240821506488058
9.537;-0.23790297852919;-0.240828661332374
9.538;-0.238088899188679;-0.240835816176691
9.539;-0.238274819848168;-0.240842971021007
9.54;-0.238460740507657;-0.240850125865324
9.541;-0.238584756494761;-0.240787455422698
9.542;-0.238708772481866;-0.240724784980071
9.543;-0.23883278846897;-0.240662114537445
9.544;-0.238956804456074;-0.240599444094819
9.545;-0.239080820443178;-0.240536773652192
9.546;-0.239204836430283;-0.240474103209566
9.547;-0.239328852417387;-0.240411432766939
9.548;-0.239452868404491;-0.240348762324313
9.549;-0.239576884391596;-0.240286091881687
9.55;-0.2397009003787;-0.24022342143906
9.551;-0.239755427924484;-0.240101854794059
9.552;-0.239809955470267;-0.240070738547459
9.553;-0.239864483016051;-0.240120388291086
9.554;-0.239919010561834;-0.240170038034713
9.555;-0.239973538107618;-0.240219687778339
9.556;-0.240028065653402;-0.240269337521966
9.557;-0.240082593199185;-0.240318987265593
9.558;-0.240137120744969;-0.24036863700922
9.559;-0.240191648290752;-0.240418286752847
9.56;-0.240246175836536;-0.240467936496473
9.561;-0.240173423722215;-0.240496195057627
9.562;-0.240100671607893;-0.240524453618781
9.563;-0.240027919493572;-0.240552712179935
9.564;-0.239955167379251;-0.240580970741088
9.565;-0.23988241526493;-0.240609229302242
9.566;-0.239809663150609;-0.240637487863396
9.567;-0.239736911036288;-0.24066574642455
9.568;-0.239664158921967;-0.240694004985704
9.569;-0.239591406807646;-0.240722263546857
9.57;-0.239518654693324;-0.240750522108011
9.571;-0.239399407277937;-0.24075739808405
9.572;-0.23928015986255;-0.240764274060089
9.573;-0.239160912447163;-0.240771150036128
9.574;-0.239041665031776;-0.240778026012167
9.575;-0.238922417616389;-0.240784901988206
9.576;-0.238803170201002;-0.240791777964245
9.577;-0.238683922785615;-0.240798653940284
9.578;-0.238564675370228;-0.240805529916323
9.579;-0.238445427954841;-0.240812405892362
9.58;-0.238326180539454;-0.240819281868401
9.581;-0.238145498809097;-0.240772543242367
9.582;-0.237933723450597;-0.240725804616333
9.583;-0.237716230002318;-0.2406790659903
9.584;-0.23749873655404;-0.240632327364266
9.585;-0.237281243105762;-0.240585588738232
9.586;-0.237063749657484;-0.240538850112198
9.587;-0.236846256209205;-0.240492111486164
9.588;-0.236628762760927;-0.240445372860131
9.589;-0.236411269312649;-0.240398634234097
9.59;-0.236193775864371;-0.240351895608063
9.591;-0.236107616918079;-0.240320512269044
9.592;-0.236021457971788;-0.240289128930025
9.593;-0.235935299025497;-0.240257745591006
9.594;-0.235849140079206;-0.240226362251986
9.595;-0.235681830418725;-0.240194978912967
9.596;-0.235514323855293;-0.240163595573948
9.597;-0.235346817291861;-0.240132212234929
9.598;-0.23517931072843;-0.24010082889591
9.599;-0.235011804164998;-0.240069445556891
9.6;-0.234844297601566;-0.240038062217871
9.601;-0.234773040855778;-0.240015084026758
9.602;-0.23470178410999;-0.239992105835645
9.603;-0.234630527364201;-0.239969127644531
9.604;-0.234559270618413;-0.239946149453418
9.605;-0.234488013872625;-0.239923171262305
9.606;-0.234416757126836;-0.239900193071192
9.607;-0.234345500381048;-0.239877214880078
9.608;-0.23427424363526;-0.239854236688965
9.609;-0.234202986889471;-0.239831258497852
9.61;-0.234131730143683;-0.239808280306739
9.611;-0.234026366214503;-0.239794199706314
9.612;-0.233921002285322;-0.23978011910589
9.613;-0.233815638356142;-0.239766038505466
9.614;-0.233710274426961;-0.239751957905042
9.615;-0.233604910497781;-0.239737877304617
9.616;-0.233499546568601;-0.239723796704193
9.617;-0.23339418263942;-0.239709716103769
9.618;-0.23328881871024;-0.239695635503345
9.619;-0.23318345478106;-0.239681554902921
9.62;-0.233078090851879;-0.239667474302496
9.621;-0.232992399130751;-0.239629604461524
9.622;-0.232896432699017;-0.239591734620552
9.623;-0.232800466267283;-0.23955386477958
9.624;-0.232704499835549;-0.239515994938607
9.625;-0.232608533403816;-0.239478125097635
9.626;-0.232512566972082;-0.239440255256663
9.627;-0.232416600540348;-0.23940238541569
9.628;-0.232320634108615;-0.239364515574718
9.629;-0.232224667676881;-0.239326645733746
9.63;-0.232128701245147;-0.239288775892774
9.631;-0.232090863000994;-0.239240745420666
9.632;-0.232053024756841;-0.239192714948558
9.633;-0.232015186512688;-0.23914468447645
9.634;-0.231977348268535;-0.239096654004342
9.635;-0.231939510024382;-0.239048623532234
9.636;-0.231901671780229;-0.239000593060127
9.637;-0.231863833536076;-0.238952562588019
9.638;-0.231825995291923;-0.238904532115911
9.639;-0.23178815704777;-0.238856501643803
9.64;-0.231750318803617;-0.238808471171695
9.641;-0.231725914995783;-0.238756438873905
9.642;-0.231701511187949;-0.238720481715339
9.643;-0.231677107380115;-0.238684524556772
9.644;-0.231652703572281;-0.238648567398206
9.645;-0.231628299764447;-0.23861261023964
9.646;-0.231603895956612;-0.238576653081073
9.647;-0.231579492148778;-0.238540695922507
9.648;-0.231555088340944;-0.23850473876394
9.649;-0.23153068453311;-0.238468781605374
9.65;-0.231506280725276;-0.238432824446808
9.651;-0.231428386114337;-0.238294703529293
9.652;-0.231350491503398;-0.238156582611778
9.653;-0.231272596892459;-0.238018461694263
9.654;-0.23119470228152;-0.237880340776748
9.655;-0.231116807670581;-0.237742219859233
9.656;-0.231038913059641;-0.237604098941719
9.657;-0.230961018448702;-0.237465978024204
9.658;-0.230883123837763;-0.237327857106689
9.659;-0.230805229226824;-0.237189736189174
9.66;-0.230727334615885;-0.237051615271659
9.661;-0.230744959458814;-0.236811109423262
9.662;-0.230762584301743;-0.236625396222594
9.663;-0.230780209144672;-0.2365529621753
9.664;-0.230797833987601;-0.236480528128007
9.665;-0.23081545883053;-0.236408094080713
9.666;-0.230833083673458;-0.236335660033419
9.667;-0.230850708516387;-0.236263225986126
9.668;-0.230868333359316;-0.236190791938832
9.669;-0.230885958202245;-0.236118357891539
9.67;-0.230903583045174;-0.236045923844245
9.671;-0.230987020049413;-0.236014403260925
9.672;-0.231070457053652;-0.235982882677604
9.673;-0.231153894057891;-0.235951362094283
9.674;-0.23123733106213;-0.235919841510963
9.675;-0.231320768066369;-0.235888320927642
9.676;-0.231404205070608;-0.235856800344321
9.677;-0.231408619075205;-0.235825279761001
9.678;-0.231338234217224;-0.23579375917768
9.679;-0.231267849359242;-0.235762238594359
9.68;-0.231197464501261;-0.235730718011039
9.681;-0.231224166719362;-0.235748073986424
9.682;-0.23119305587758;-0.23576542996181
9.683;-0.231124542082078;-0.235782785937196
9.684;-0.231056028286576;-0.235800141912582
9.685;-0.230987514491074;-0.235817497887968
9.686;-0.230919000695572;-0.235834853863354
9.687;-0.23085048690007;-0.235852209838739
9.688;-0.230781973104568;-0.235869565814125
9.689;-0.230713459309066;-0.235886921789511
9.69;-0.230644945513564;-0.235904277764897
9.691;-0.230592642848285;-0.236031542906984
9.692;-0.230540340183005;-0.236158808049072
9.693;-0.230488037517726;-0.236286073191159
9.694;-0.230435734852447;-0.236413338333246
9.695;-0.230383432187168;-0.236540603475334
9.696;-0.230331129521889;-0.236667868617421
9.697;-0.23027882685661;-0.236795133759509
9.698;-0.230226524191331;-0.236922398901596
9.699;-0.230174221526052;-0.237049664043684
9.7;-0.230121918860773;-0.237176929185771
9.701;-0.230095196871905;-0.237288953070215
9.702;-0.230068474883038;-0.237400976954659
9.703;-0.230041752894171;-0.237513000839102
9.704;-0.230015030905303;-0.237625024723546
9.705;-0.229988308916436;-0.237737048607989
9.706;-0.229961586927569;-0.237849072492433
9.707;-0.229934864938702;-0.237961096376877
9.708;-0.229908142949834;-0.23807312026132
9.709;-0.229881420960967;-0.238185144145764
9.71;-0.2298546989721;-0.238297168030208
9.711;-0.22975131364845;-0.238404756660373
9.712;-0.229647928324801;-0.238512345290539
9.713;-0.229544543001151;-0.238619933920705
9.714;-0.229441157677501;-0.238727522550871
9.715;-0.229337772353852;-0.238835111181036
9.716;-0.229234387030202;-0.238942699811202
9.717;-0.229131001706552;-0.239050288441368
9.718;-0.229027616382903;-0.239157877071533
9.719;-0.228924231059253;-0.239265465701699
9.72;-0.228820845735603;-0.239373054331865
9.721;-0.228664934609395;-0.239392646978844
9.722;-0.228509023483187;-0.239412239625823
9.723;-0.22835311235698;-0.239431832272801
9.724;-0.228197201230772;-0.23945142491978
9.725;-0.227925162659419;-0.239471017566759
9.726;-0.227599970759824;-0.239490610213738
9.727;-0.227274778860228;-0.239510202860717
9.728;-0.226949586960632;-0.239529795507696
9.729;-0.226624395061037;-0.239549388154674
9.73;-0.22629920316144;-0.239568980801653
9.731;-0.225942524721055;-0.239419826507859
9.732;-0.225585846280669;-0.239270672214064
9.733;-0.225229167840283;-0.23912151792027
9.734;-0.224872489399897;-0.238972363626475
9.735;-0.224515810959511;-0.238823209332681
9.736;-0.224159132519125;-0.238674055038886
9.737;-0.223802454078739;-0.238524900745092
9.738;-0.223445775638354;-0.238375746451297
9.739;-0.223089097197967;-0.238226592157502
9.74;-0.222732418757582;-0.238077437863708
9.741;-0.222454274904924;-0.237912412672985
9.742;-0.222176131052266;-0.237747387482263
9.743;-0.221897987199608;-0.23758236229154
9.744;-0.221619843346951;-0.237417337100817
9.745;-0.221341699494292;-0.237252311910094
9.746;-0.221063555641635;-0.237087286719372
9.747;-0.220785411788977;-0.236922261528649
9.748;-0.220507267936319;-0.236757236337927
9.749;-0.220229124083661;-0.236592211147204
9.75;-0.219950980231003;-0.236358757175277
9.751;-0.219938524156019;-0.236140239139681
9.752;-0.219926068081034;-0.235902556401015
9.753;-0.219913612006049;-0.235640241623281
9.754;-0.219901155931064;-0.235377926845548
9.755;-0.219888699856079;-0.235115612067815
9.756;-0.219876243781095;-0.234853297290081
9.757;-0.21986378770611;-0.234590982512348
9.758;-0.219851331631125;-0.234328667734615
9.759;-0.21983887555614;-0.234066352956881
9.76;-0.219826419481155;-0.233804038179148
9.761;-0.219925934830717;-0.233487408223201
9.762;-0.220025450180279;-0.233170778267254
9.763;-0.220124965529841;-0.232854148311307
9.764;-0.220224480879403;-0.23253751835536
9.765;-0.220323996228965;-0.232220888399412
9.766;-0.220423511578526;-0.231904258443465
9.767;-0.220523026928088;-0.231587628487519
9.768;-0.22062254227765;-0.231270998531571
9.769;-0.220722057627212;-0.230954368575624
9.77;-0.220821572976774;-0.230637738619677
9.771;-0.22103630138639;-0.230453126058963
9.772;-0.221251029796006;-0.230268513498249
9.773;-0.221465758205621;-0.230083900937536
9.774;-0.221680486615237;-0.229899288376821
9.775;-0.221895215024853;-0.229714675816108
9.776;-0.222109943434469;-0.229530063255394
9.777;-0.222324671844085;-0.22934545069468
9.778;-0.222539400253701;-0.229160838133966
9.779;-0.222754128663316;-0.228976225573252
9.78;-0.222968857072932;-0.228791613012538
9.781;-0.223004087306201;-0.228689264553361
9.782;-0.22301446104501;-0.228586916094185
9.783;-0.223024834783819;-0.228484567635008
9.784;-0.223035208522629;-0.228382219175832
9.785;-0.223045582261438;-0.228279870716655
9.786;-0.223055956000247;-0.228177522257478
9.787;-0.223066329739056;-0.228075173798302
9.788;-0.223076703477865;-0.227972825339125
9.789;-0.223087077216674;-0.227870476879948
9.79;-0.223097450955484;-0.227768128420772
9.791;-0.223149115551565;-0.227849135505817
9.792;-0.223200780147647;-0.227930142590862
9.793;-0.223252444743728;-0.228011149675907
9.794;-0.22330410933981;-0.228092156760953
9.795;-0.223355773935892;-0.228173163845998
9.796;-0.223407438531973;-0.228254170931043
9.797;-0.223459103128055;-0.228335178016088
9.798;-0.223457832768498;-0.228416185101134
9.799;-0.223453672758565;-0.228497192186179
9.8;-0.223449512748632;-0.228578199271224
9.801;-0.223450505319027;-0.228805321080637
9.802;-0.223451497889421;-0.22903244289005
9.803;-0.223452490459816;-0.229259564699463
9.804;-0.223453483030211;-0.229486686508876
9.805;-0.223454475600606;-0.229713808318289
9.806;-0.223455468171001;-0.229940930127703
9.807;-0.223456460741395;-0.230168051937115
9.808;-0.22345745331179;-0.230395173746528
9.809;-0.223458445882185;-0.230622295555942
9.81;-0.22345943845258;-0.230849417365355
9.811;-0.223429780531383;-0.231040253896073
9.812;-0.223400122610186;-0.231231090426792
9.813;-0.22337046468899;-0.23142192695751
9.814;-0.223340806767793;-0.231612763488229
9.815;-0.223311148846596;-0.231803600018948
9.816;-0.2232814909254;-0.231994436549666
9.817;-0.223251833004203;-0.232185273080385
9.818;-0.223222175083006;-0.232376109611103
9.819;-0.223192517161809;-0.232566946141822
9.82;-0.223162859240613;-0.23275778267254
9.821;-0.223076450227668;-0.232921145374449
9.822;-0.222990041214724;-0.233084508076358
9.823;-0.222903632201779;-0.233247870778267
9.824;-0.222817223188835;-0.233371830641214
9.825;-0.222730814175891;-0.233343073910915
9.826;-0.222644405162946;-0.233314317180617
9.827;-0.222502879786276;-0.233285560450318
9.828;-0.222279629252582;-0.233256803720019
9.829;-0.222056378718888;-0.233228046989721
9.83;-0.221833128185195;-0.233199290259422
9.831;-0.221509000524668;-0.233055228496418
9.832;-0.22118487286414;-0.232911166733413
9.833;-0.220860745203613;-0.232767104970409
9.834;-0.220536617543085;-0.232623043207405
9.835;-0.220212489882558;-0.2324789814444
9.836;-0.21988836222203;-0.232334919681395
9.837;-0.219564234561503;-0.232190857918391
9.838;-0.219240106900975;-0.232046796155386
9.839;-0.218915979240448;-0.231902734392382
9.84;-0.218591851579921;-0.231758672629378
9.841;-0.218228382901422;-0.231665696559449
9.842;-0.217864914222924;-0.23157272048952
9.843;-0.217501445544426;-0.231479744419591
9.844;-0.217137976865927;-0.231386768349662
9.845;-0.216774508187429;-0.231293792279733
9.846;-0.216411039508931;-0.231200816209804
9.847;-0.216047570830432;-0.231107840139875
9.848;-0.215684102151934;-0.231014864069947
9.849;-0.215320633473435;-0.230921888000017
9.85;-0.214957164794937;-0.230828911930088
9.851;-0.214598138874169;-0.230835189945258
9.852;-0.2142391129534;-0.230841467960427
9.853;-0.213932619308644;-0.230847745975596
9.854;-0.213670254212698;-0.230854023990765
9.855;-0.213407889116752;-0.230860302005934
9.856;-0.213145524020805;-0.230866580021104
9.857;-0.212883158924859;-0.230872858036273
9.858;-0.212620793828913;-0.230879136051442
9.859;-0.212358428732966;-0.230885414066611
9.86;-0.21209606363702;-0.23089169208178
9.861;-0.21200334619299;-0.230974855981023
9.862;-0.21191062874896;-0.230946249858805
9.863;-0.211817911304929;-0.230718925787869
9.864;-0.211725193860899;-0.230491601716932
9.865;-0.211632476416868;-0.230264277645996
9.866;-0.211539758972838;-0.230036953575059
9.867;-0.211447041528808;-0.229809629504123
9.868;-0.211354324084777;-0.229582305433186
9.869;-0.211261606640747;-0.22935498136225
9.87;-0.211168889196716;-0.229127657291313
9.871;-0.211316473646186;-0.228898292309746
9.872;-0.211511795426114;-0.228668927328178
9.873;-0.211707117206042;-0.228439562346611
9.874;-0.211902438985971;-0.228210197365043
9.875;-0.212097760765899;-0.227980832383476
9.876;-0.212293082545827;-0.227751467401908
9.877;-0.212488404325755;-0.227522102420341
9.878;-0.212683726105683;-0.227292737438773
9.879;-0.212879047885612;-0.227063372457205
9.88;-0.213074369665539;-0.226834007475638
9.881;-0.213208920087684;-0.226654920021673
9.882;-0.213343470509828;-0.226475832567709
9.883;-0.213478020931971;-0.226296745113745
9.884;-0.213612571354115;-0.22611765765978
9.885;-0.213747121776259;-0.225938570205816
9.886;-0.213881672198403;-0.22580767391458
9.887;-0.214016222620547;-0.225691244984177
9.888;-0.214150773042691;-0.225574816053774
9.889;-0.214285323464835;-0.225458387123372
9.89;-0.214419873886979;-0.225341958192969
9.891;-0.214485285246698;-0.225200702902306
9.892;-0.214550696606417;-0.225059447611644
9.893;-0.214616107966136;-0.224918192320981
9.894;-0.214681519325854;-0.224776937030319
9.895;-0.214746930685573;-0.224635681739656
9.896;-0.214812342045292;-0.224494426448994
9.897;-0.214877753405011;-0.224353171158331
9.898;-0.21494316476473;-0.224211915867669
9.899;-0.215008576124449;-0.224070660577006
9.9;-0.215073987484168;-0.223929405286343
9.901;-0.21508647974076;-0.223736113150595
9.902;-0.215098971997351;-0.223542821014847
9.903;-0.215111464253943;-0.223349528879099
9.904;-0.215123956510535;-0.223156236743351
9.905;-0.215136448767126;-0.222962944607603
9.906;-0.215259705458655;-0.222778707782672
9.907;-0.215402376513364;-0.222631834312286
9.908;-0.215545047568073;-0.222484960841899
9.909;-0.215687718622781;-0.222338087371513
9.91;-0.21583038967749;-0.222191213901126
9.911;-0.215792801361634;-0.222196735432112
9.912;-0.215755213045778;-0.222202256963098
9.913;-0.215717624729923;-0.222207778494085
9.914;-0.215680036414067;-0.22204997612311
9.915;-0.215642448098212;-0.221767134454752
9.916;-0.215604859782356;-0.221484292786394
9.917;-0.2155672714665;-0.221201451118036
9.918;-0.215529683150645;-0.220918609449678
9.919;-0.215492094834789;-0.22063576778132
9.92;-0.215454506518934;-0.220352926112962
9.921;-0.215317022093179;-0.22032648189332
9.922;-0.215179537667423;-0.220300037673679
9.923;-0.215042053241668;-0.220273593454038
9.924;-0.214904568815912;-0.220247149234397
9.925;-0.214767084390157;-0.220220705014755
9.926;-0.214629599964402;-0.220194260795114
9.927;-0.214492115538646;-0.220167816575473
9.928;-0.214354631112891;-0.220141372355831
9.929;-0.214217146687136;-0.22011492813619
9.93;-0.21407966226138;-0.220088483916549
9.931;-0.213889735274922;-0.220279887605168
9.932;-0.213699808288464;-0.220471291293787
9.933;-0.213509881302007;-0.220662694982407
9.934;-0.213319954315549;-0.220854098671026
9.935;-0.213130027329091;-0.221045502359645
9.936;-0.212940100342633;-0.221236906048264
9.937;-0.212750173356175;-0.221428309736884
9.938;-0.212560246369718;-0.221619713425502
9.939;-0.21237031938326;-0.221811117114122
9.94;-0.21219690109613;-0.222002520802741
9.941;-0.212142674804537;-0.222349362487016
9.942;-0.212088448512943;-0.222696204171293
9.943;-0.21203422222135;-0.223043045855569
9.944;-0.211979995929756;-0.223389887539844
9.945;-0.211925769638163;-0.22373672922412
9.946;-0.211871543346569;-0.224083570908396
9.947;-0.211817317054976;-0.224430412592672
9.948;-0.211763090763382;-0.224777254276948
9.949;-0.211708864471789;-0.225124095961224
9.95;-0.211654638180195;-0.2254709376455
9.951;-0.211495771967947;-0.2258264943949
9.952;-0.211336905755699;-0.2261820511443
9.953;-0.211178039543452;-0.2265376078937
9.954;-0.211019173331204;-0.2268931646431
9.955;-0.210860307118956;-0.2272487213925
9.956;-0.210701440906708;-0.2276042781419
9.957;-0.21054257469446;-0.227959834891301
9.958;-0.210383708482212;-0.2283153916407
9.959;-0.210224842269964;-0.2286709483901
9.96;-0.210065976057716;-0.229026505139501
9.961;-0.209774581695837;-0.229276924690581
9.962;-0.209483187333958;-0.229527344241661
9.963;-0.209191792972079;-0.229777763792742
9.964;-0.2089003986102;-0.230028183343822
9.965;-0.208609004248322;-0.230175249108454
9.966;-0.208317609886442;-0.230293837843507
9.967;-0.208026215524564;-0.230412426578561
9.968;-0.207734821162685;-0.230531015313614
9.969;-0.207443426800805;-0.230649604048668
9.97;-0.207152032438927;-0.230768192783721
9.971;-0.206921098580708;-0.230739209227465
9.972;-0.20669016472249;-0.230710225671208
9.973;-0.206459230864271;-0.230681242114951
9.974;-0.206228297006053;-0.230652258558694
9.975;-0.205997363147834;-0.230623275002438
9.976;-0.205766429289616;-0.230594291446181
9.977;-0.205535495431397;-0.230565307889924
9.978;-0.205304561573179;-0.230536324333667
9.979;-0.20507362771496;-0.23050734077741
9.98;-0.204886848970538;-0.230478357221154
9.981;-0.204976137214897;-0.230390196398535
9.982;-0.205065425459256;-0.230302035575917
9.983;-0.205154713703616;-0.230213874753298
9.984;-0.205244001947975;-0.23012571393068
9.985;-0.205333290192334;-0.230037553108061
9.986;-0.205422578436694;-0.229949392285443
9.987;-0.205511866681053;-0.229861231462824
9.988;-0.205601154925412;-0.229773070640206
9.989;-0.205690443169772;-0.229684909817587
9.99;-0.205779731414131;-0.229596748994969
9.991;-0.205872077191285;-0.229333740762139
9.992;-0.205964422968439;-0.229070732529308
9.993;-0.206056768745594;-0.228807724296478
9.994;-0.206149114522748;-0.228544716063648
9.995;-0.206241460299902;-0.228281707830817
9.996;-0.206333806077056;-0.228018699597987
9.997;-0.20642615185421;-0.227755691365157
9.998;-0.206518497631364;-0.227492683132327
9.999;-0.206610843408518;-0.227229674899497
10;-0.206703189185673;-0.226966666666667
10.001;-0.206732778490307;-0.226659214390602
10.002;-0.20676236779494;-0.226351762114538
10.003;-0.206791957099574;-0.226044309838473
10.004;-0.206821546404208;-0.225736857562408
10.005;-0.206851135708842;-0.225429405286344
10.006;-0.206880725013476;-0.225121953010279
10.007;-0.20691031431811;-0.224814500734214
10.008;-0.206939903622744;-0.22450704845815
10.009;-0.206969492927378;-0.224199596182085
10.01;-0.206999082232012;-0.223892143906021
10.011;-0.206935756240822;-0.223554405286344
10.012;-0.206872430249633;-0.223216666666666
10.013;-0.206809104258444;-0.22287892804699
10.014;-0.206745778267254;-0.222541189427313
10.015;-0.206682452276065;-0.222203450807636
10.016;-0.206619126284875;-0.221865712187959
10.017;-0.206555800293686;-0.221527973568282
10.018;-0.206492474302496;-0.221190234948605
10.019;-0.206429148311307;-0.220852496328928
10.02;-0.206365822320118;-0.220514757709251
10.021;-0.206216042584434;-0.220367914831131
10.022;-0.206066262848752;-0.22022107195301
10.023;-0.205916483113069;-0.22007422907489
10.024;-0.205766703377386;-0.219889207048458
10.025;-0.205616923641703;-0.219637738619677
10.026;-0.20546714390602;-0.219386270190896
10.027;-0.205317364170337;-0.219134801762114
10.028;-0.205167584434655;-0.218883333333333
10.029;-0.205017804698972;-0.218631864904552
10.03;-0.204868024963289;-0.218380396475771
10.031;-0.204593184043074;-0.218284948604993
10.032;-0.204318343122859;-0.218189500734214
